title,title_en,source,url,published_at,language,section
Procore Technologies Inc (PCOR) Stock Up 5.4% and Still Undervalued -- GF Score: 70/100,,gurufocus.com,https://www.gurufocus.com/news/9057174/procore-technologies-inc-pcor-stock-up-54-and-still-undervalued-gf-score-70100,2026-08-27T23:03:57.000000Z,en,Other
Director Leighton Cubbage Sells 750 Shares of Southern First Bancshares Inc (SFST),,gurufocus.com,https://www.gurufocus.com/news/9057173/director-leighton-cubbage-sells-750-shares-of-southern-first-bancshares-inc-sfst,2026-08-27T23:03:51.000000Z,en,Other
"Scholastic Corp (SCHL) Director Andres Alonso Sells 2,112 Shares",,gurufocus.com,https://www.gurufocus.com/news/9057172/scholastic-corp-schl-director-andres-alonso-sells-2112-shares,2026-08-27T23:03:22.000000Z,en,Other
"Cypherpunk Technologies Inc (CYPH) Director Thomas Dietz Sells 20,000 Shares",,gurufocus.com,https://www.gurufocus.com/news/9057171/cypherpunk-technologies-inc-cyph-director-thomas-dietz-sells-20000-shares,2026-08-27T23:02:56.000000Z,en,Other
A Look at Ensign Group Inc (ENSG) After 4.0% Decline -- GF Value $183.59 vs Price $173.54,,gurufocus.com,https://www.gurufocus.com/news/9057170/a-look-at-ensign-group-inc-ensg-after-40-decline-gf-value-18359-vs-price-17354,2026-08-27T23:02:50.000000Z,en,Other
"IPG Photonics (IPGP) Director John Peeler Buys 2,710 Shares",,gurufocus.com,https://www.gurufocus.com/news/9057169/ipg-photonics-ipgp-director-john-peeler-buys-2710-shares,2026-08-27T23:02:36.000000Z,en,Other
Interparfums Inc (IPAR) Director Veronique Gabai-pinsky Sells 900 Shares,,gurufocus.com,https://www.gurufocus.com/news/9057168/interparfums-inc-ipar-director-veronique-gabaipinsky-sells-900-shares,2026-08-27T23:02:12.000000Z,en,Other
"Aquafil SpA (ECNLF) (H1 2026) Earnings Call Highlights: Profitability Rises, Net Debt Improves Amid Cost Pressures",,gurufocus.com,https://www.gurufocus.com/news/9057164/aquafil-spa-ecnlf-h1-2026-earnings-call-highlights-profitability-rises-net-debt-improves-amid-cost-pressures,2026-08-27T23:01:45.000000Z,en,Earnings & Guidance
"Donegal Mutual Insurance Co. Boosts Stake in Donegal Group Inc (DGICA) with 19,508-Share Purchase",,gurufocus.com,https://www.gurufocus.com/news/9057165/donegal-mutual-insurance-co-boosts-stake-in-donegal-group-inc-dgica-with-19508share-purchase,2026-08-27T23:01:45.000000Z,en,Other
Royal Bank of Canada (RY) (Q3 2026) Earnings Call Highlights: Record Earnings and Strategic Growth Amid Market Challenges,,gurufocus.com,https://www.gurufocus.com/news/9057166/royal-bank-of-canada-ry-q3-2026-earnings-call-highlights-record-earnings-and-strategic-growth-amid-market-challenges,2026-08-27T23:01:45.000000Z,en,Earnings & Guidance
"Intouch Insight Ltd (INXSF) (Q2 2026) Earnings Call Highlights: Revenue Surges 8% to $7M, SaaS Jumps 18%",,gurufocus.com,https://www.gurufocus.com/news/9057163/intouch-insight-ltd-inxsf-q2-2026-earnings-call-highlights-revenue-surges-8-to-7m-saas-jumps-18,2026-08-27T23:01:41.000000Z,en,Earnings & Guidance
Dollar General Corp (DG) (Q2 2026) Earnings Call Highlights: Strong Sales and EPS Growth Amid Consumer Strain,,gurufocus.com,https://www.gurufocus.com/news/9057162/dollar-general-corp-dg-q2-2026-earnings-call-highlights-strong-sales-and-eps-growth-amid-consumer-strain,2026-08-27T23:01:23.000000Z,en,Earnings & Guidance
"Zeta Network Group (ZNB) 10% Owner Financial Hrt Sells 1,586 Shares",,gurufocus.com,https://www.gurufocus.com/news/9057161/zeta-network-group-znb-10-owner-financial-hrt-sells-1586-shares,2026-08-27T23:01:20.000000Z,en,Other
Corby Spirit and Wine Ltd (CBYDF) (Q4 2026) Earnings Call Highlights: Record Fiscal Year Fueled by RTD Growth and Strategic Portfolio Shifts,,gurufocus.com,https://www.gurufocus.com/news/9057159/corby-spirit-and-wine-ltd-cbydf-q4-2026-earnings-call-highlights-record-fiscal-year-fueled-by-rtd-growth-and-strategic-portfolio-shifts,2026-08-27T23:01:10.000000Z,en,Macro & Policy
Krungthai Card Public Company Limited 2026 Q2 - Results - Earnings Call Presentation (OTCMKTS:KGTHY) 2026-08-27,,seekingalpha.com,https://seekingalpha.com/article/4941047-krungthai-card-public-company-limited-2026-q2-results-earnings-call-presentation,2026-08-27T23:01:04.000000Z,en,Earnings & Guidance
"Applied Materials (AMAT) SVP and CFO Brice Hill Sells 7,500 Shares",,gurufocus.com,https://www.gurufocus.com/news/9057158/applied-materials-amat-svp-and-cfo-brice-hill-sells-7500-shares,2026-08-27T23:00:58.000000Z,en,Other
Marvell Q2: I Agree With The Market (NASDAQ:MRVL),,seekingalpha.com,https://seekingalpha.com/article/4941034-marvell-q2-i-agree-with-the-market,2026-08-27T23:00:44.000000Z,en,Other
🏤 Мегановости 🗞 👉📰,🏤 Mega News 🗞 👉📰,smart-lab.ru,https://smart-lab.ru/blog/1344961.php,2026-08-27T23:00:39.000000Z,ru,Other
"Analog Devices (ADI) EVP and CFO Puccio Richard C Jr Sells 2,683 Shares",,gurufocus.com,https://www.gurufocus.com/news/9057156/analog-devices-adi-evp-and-cfo-puccio-richard-c-jr-sells-2683-shares,2026-08-27T23:00:29.000000Z,en,Other
DBRG Looks 28.0% Overvalued on GF Value™,,gurufocus.com,https://www.gurufocus.com/news/9057155/dbrg-looks-280-overvalued-on-gf-value,2026-08-27T23:00:20.000000Z,en,Other
Microsoft Corporation at Deutsche Bank Technology Conference Transcript,,gurufocus.com,https://www.gurufocus.com/news/9057152/microsoft-corporation-at-deutsche-bank-technology-conference-transcript,2026-08-27T23:00:11.000000Z,en,Other
Q2 2026 Sivers Semiconductors AB Earnings Call Transcript,,gurufocus.com,https://www.gurufocus.com/news/9057148/q2-2026-sivers-semiconductors-ab-earnings-call-transcript,2026-08-27T23:00:10.000000Z,en,Earnings & Guidance
RAI Ufficio Stampa,RAI Press Office,rai.it,https://www.rai.it/ufficiostampa/assets/template/us-articolo.html?ssiPath=/articoli/2026/08/Notti-Jazz--036e1672-b6f7-4f36-9a03-912dba6f665f-ssi.html,2026-08-27T23:00:00.000000Z,it,Other
BitGo Holdings (BTGO) Expands Institutional Trading with NYDIG Acquisition Amid Low Valuation,,gurufocus.com,https://www.gurufocus.com/news/9057121/bitgo-holdings-btgo-expands-institutional-trading-with-nydig-acquisition-amid-low-valuation,2026-08-27T22:59:57.000000Z,en,Other
A Look at Domino's Pizza Inc (DPZ) After 3.6% Decline -- GF Value $489.32 vs Price $332.06,,gurufocus.com,https://www.gurufocus.com/news/9057120/a-look-at-dominos-pizza-inc-dpz-after-36-decline-gf-value-48932-vs-price-33206,2026-08-27T22:59:48.000000Z,en,Other
AFRM Looks 5.0% Overvalued on GF Value™,,gurufocus.com,https://www.gurufocus.com/news/9057119/afrm-looks-50-overvalued-on-gf-value,2026-08-27T22:59:35.000000Z,en,Other
RTX Looks 37.8% Overvalued on GF Value™ as Contract Boosts Defense Segment,,gurufocus.com,https://www.gurufocus.com/news/9057117/rtx-looks-378-overvalued-on-gf-value-as-contract-boosts-defense-segment,2026-08-27T22:58:49.000000Z,en,Other
A Look at Generac Holdings Inc (GNRC) After 4.5% Decline -- GF Value $167.25 vs Price $197.29,,gurufocus.com,https://www.gurufocus.com/news/9057116/a-look-at-generac-holdings-inc-gnrc-after-45-decline-gf-value-16725-vs-price-19729,2026-08-27T22:58:44.000000Z,en,Other
PFE Looks 5.7% Overvalued on GF Value™ Amid Strong Dividend Appeal,,gurufocus.com,https://www.gurufocus.com/news/9057115/pfe-looks-57-overvalued-on-gf-value-amid-strong-dividend-appeal,2026-08-27T22:58:22.000000Z,en,Earnings & Guidance
NOW Looks 42.0% Undervalued on GF Value™,,gurufocus.com,https://www.gurufocus.com/news/9057114/now-looks-420-undervalued-on-gf-value,2026-08-27T22:57:55.000000Z,en,Other
CBNK Looks 11.5% Overvalued on GF Value™,,gurufocus.com,https://www.gurufocus.com/news/9057111/cbnk-looks-115-overvalued-on-gf-value,2026-08-27T22:56:57.000000Z,en,Other
Crown Point Announces Expiration of Concessions in Tierra Del Fuego,,manilatimes.net,https://www.manilatimes.net/2026/08/28/tmt-newswire/globenewswire/crown-point-announces-expiration-of-concessions-in-tierra-del-fuego/2413829,2026-08-27T22:56:48.000000Z,en,Other
HubSpot Inc (HUBS) Shares Surge 7.9% -- What GF Score of 66 Tells Investors,,gurufocus.com,https://www.gurufocus.com/news/9057110/hubspot-inc-hubs-shares-surge-79-what-gf-score-of-66-tells-investors,2026-08-27T22:56:39.000000Z,en,Other
JBLU Looks 5.4% Undervalued on GF Value™ Amid Board Resignations,,gurufocus.com,https://www.gurufocus.com/news/9057109/jblu-looks-54-undervalued-on-gf-value-amid-board-resignations,2026-08-27T22:56:32.000000Z,en,Other
【日本】環境省、火力・地熱・風力発電設備等建替の法アセス適用閾値で改正政令案。パブコメ,"[Japan] Ministry of the Environment proposes revised ordinance on legal assessment thresholds for replacing thermal, geothermal, and wind power facilities; public comment.",sustainablejapan.jp,https://sustainablejapan.jp/2026/08/28/power-plant-assessment/130007,2026-08-27T22:56:30.000000Z,ja,Energy
AVAV Looks 41.1% Undervalued on GF Value™ Amid Mixed Signals,,gurufocus.com,https://www.gurufocus.com/news/9057106/avav-looks-411-undervalued-on-gf-value-amid-mixed-signals,2026-08-27T22:55:26.000000Z,en,Other
Cramer's lightning round: Apple is 'still a good buy',,cnbc.com,https://www.cnbc.com/2026/08/27/cramers-lightning-round-apple-is-still-a-good-buy.html,2026-08-27T22:55:01.000000Z,en,Other
Manhattan Associates Inc (MANH) Shares Surge 3.6% -- What GF Score of 91 Tells Investors,,gurufocus.com,https://www.gurufocus.com/news/9057105/manhattan-associates-inc-manh-shares-surge-36-what-gf-score-of-91-tells-investors,2026-08-27T22:54:41.000000Z,en,Other
Check Point Software Technologies Ltd (CHKP) Shares Surge 3.3% -- What GF Score of 80 Tells Investors,,gurufocus.com,https://www.gurufocus.com/news/9057103/check-point-software-technologies-ltd-chkp-shares-surge-33-what-gf-score-of-80-tells-investors,2026-08-27T22:52:45.000000Z,en,Other
BitGo (BTGO) Expands Institutional Trading Capabilities with NYDIG Acquisition,,gurufocus.com,https://www.gurufocus.com/news/9057101/bitgo-btgo-expands-institutional-trading-capabilities-with-nydig-acquisition,2026-08-27T22:51:21.000000Z,en,Other
KOSS Looks 20.8% Undervalued on GF Value™ at $3.42,,gurufocus.com,https://www.gurufocus.com/news/9057100/koss-looks-208-undervalued-on-gf-value-at-342,2026-08-27T22:50:59.000000Z,en,Other
Marvell (MRVL) Stock Drops Despite Strong Q2 Earnings and Upgraded Guidance,,gurufocus.com,https://www.gurufocus.com/news/9057097/marvell-mrvl-stock-drops-despite-strong-q2-earnings-and-upgraded-guidance,2026-08-27T22:50:33.000000Z,en,Earnings & Guidance
"Rubrik, Inc. 2027 Q2 - Results - Earnings Call Presentation (NYSE:RBRK) 2026-08-27",,seekingalpha.com,https://seekingalpha.com/article/4941043-rubrik-inc-2027-q2-results-earnings-call-presentation,2026-08-27T22:49:57.000000Z,en,Earnings & Guidance
Gentex Corporation (GNTX) Analyst/Investor Day Transcript,,seekingalpha.com,https://seekingalpha.com/article/4940925-gentex-corporation-gntx-analyst-investor-day-transcript,2026-08-27T22:49:19.000000Z,en,Other
Verve Group Media SE (MGIMF) Q2 2026 Earnings Call Transcript,,seekingalpha.com,https://seekingalpha.com/article/4941037-verve-group-media-se-mgimf-q2-2026-earnings-call-transcript,2026-08-27T22:49:16.000000Z,en,Earnings & Guidance
Hecla Mining Co (HL) Shares Surge 3.5% -- What GF Score of 63 Tells Investors,,gurufocus.com,https://www.gurufocus.com/news/9057095/hecla-mining-co-hl-shares-surge-35-what-gf-score-of-63-tells-investors,2026-08-27T22:48:55.000000Z,en,Other
Tyler Technologies Inc (TYL) Shares Surge 4.9% -- What GF Score of 86 Tells Investors,,gurufocus.com,https://www.gurufocus.com/news/9057094/tyler-technologies-inc-tyl-shares-surge-49-what-gf-score-of-86-tells-investors,2026-08-27T22:47:55.000000Z,en,Other
Millicom International Cellular SA (TIGO) Shares Fall 3.1% -- GF Value Says Still Overvalued,,gurufocus.com,https://www.gurufocus.com/news/9057092/millicom-international-cellular-sa-tigo-shares-fall-31-gf-value-says-still-overvalued,2026-08-27T22:45:52.000000Z,en,Other
CrowdStrike CEO: AI exposes dangerous cyber gaps that legacy tools can’t handle,,cnbc.com,https://www.cnbc.com/2026/08/27/crowdstrike-ceo-ai-exposes-dangerous-cyber-gaps.html,2026-08-27T22:45:42.000000Z,en,AI & Technology
Is It Too Late to Buy Guidewire Software Inc (GWRE) After 5.2% Rally? GF Value Says Undervalued,,gurufocus.com,https://www.gurufocus.com/news/9057091/is-it-too-late-to-buy-guidewire-software-inc-gwre-after-52-rally-gf-value-says-undervalued,2026-08-27T22:44:51.000000Z,en,Other
Is It Too Late to Buy PTC Inc (PTC) After 4.8% Rally? GF Value Says Undervalued,,gurufocus.com,https://www.gurufocus.com/news/9057090/is-it-too-late-to-buy-ptc-inc-ptc-after-48-rally-gf-value-says-undervalued,2026-08-27T22:43:50.000000Z,en,Other
A Look at Best Buy Co Inc (BBY) After 4.4% Decline -- GF Value $76.09 vs Price $83.56,,gurufocus.com,https://www.gurufocus.com/news/9057089/a-look-at-best-buy-co-inc-bby-after-44-decline-gf-value-7609-vs-price-8356,2026-08-27T22:42:54.000000Z,en,Other
A Look at POSCO Holdings Inc (PKX) After 4.7% Gain -- GF Value $60.52 vs Price $61.15,,gurufocus.com,https://www.gurufocus.com/news/9057088/a-look-at-posco-holdings-inc-pkx-after-47-gain-gf-value-6052-vs-price-6115,2026-08-27T22:41:54.000000Z,en,Other
Thomson Reuters Taps Decades of Content to Train AI,,pymnts.com,https://www.pymnts.com/news/artificial-intelligence/2026/thomson-reuters-taps-decades-of-content-to-train-ai/,2026-08-27T22:41:45.000000Z,en,AI & Technology
A Look at Toast Inc (TOST) After 4.9% Decline -- GF Value $39.50 vs Price $35.17,,gurufocus.com,https://www.gurufocus.com/news/9057085/a-look-at-toast-inc-tost-after-49-decline-gf-value-3950-vs-price-3517,2026-08-27T22:39:59.000000Z,en,Other
FTC Prepares Lawsuit Against YouTube Over Social Media Guidelines,,thestockmarketwatch.com,https://www2.stockmarketwatch.com/stock-market-news/ftc-prepares-lawsuit-against-youtube-over-social-media-guidelines/71010/,2026-08-27T22:38:10.000000Z,en,Other
ET Has Opportunities With Its Gas Business But Risks With Its Oil Business. (NYSE:ET),,seekingalpha.com,https://seekingalpha.com/article/4941022-et-has-opportunities-with-its-gas-business-but-risks-with-its-oil-business,2026-08-27T22:37:51.000000Z,en,Energy
CORRECTION - Inventronics Announces 2026 Q2 Financial Results,,manilatimes.net,https://www.manilatimes.net/2026/08/28/tmt-newswire/globenewswire/correction-inventronics-announces-2026-q2-financial-results/2413828,2026-08-27T22:37:14.000000Z,en,Other
Omni Bridgeway reports record FY26 results in its 40th year,,manilatimes.net,https://www.manilatimes.net/2026/08/28/tmt-newswire/globenewswire/omni-bridgeway-reports-record-fy26-results-in-its-40th-year/2413827,2026-08-27T22:37:10.000000Z,en,Other
Darden Restaurants Inc (DRI) Stock Down 3.5% -- Now Undervalued? GF Score: 85/100,,gurufocus.com,https://www.gurufocus.com/news/9057082/darden-restaurants-inc-dri-stock-down-35-now-undervalued-gf-score-85100,2026-08-27T22:37:00.000000Z,en,Other
12 organizations across Connecticut now offer free and discounted K-12 civics education programs for students,,manilatimes.net,https://www.manilatimes.net/2026/08/28/tmt-newswire/globenewswire/12-organizations-across-connecticut-now-offer-free-and-discounted-k-12-civics-education-programs-for-students/2413825,2026-08-27T22:36:38.000000Z,en,Other
Dollar Tree Inc (DLTR) Stock Down 3.9% -- Now Undervalued? GF Score: 79/100,,gurufocus.com,https://www.gurufocus.com/news/9057080/dollar-tree-inc-dltr-stock-down-39-now-undervalued-gf-score-79100,2026-08-27T22:34:59.000000Z,en,Other
Prescient Therapeutics’ First-in-Class Cancer Drug Approaching a Pivotal Moment,,smallcaps.com.au,https://smallcaps.com.au/article/prescient-therapeutics-first-in-class-cancer-drug-approaching-a-pivotal-moment,2026-08-27T22:34:17.000000Z,en,Other
A Look at Tapestry Inc (TPR) After 5.4% Decline -- GF Value $92.64 vs Price $123.24,,gurufocus.com,https://www.gurufocus.com/news/9057079/a-look-at-tapestry-inc-tpr-after-54-decline-gf-value-9264-vs-price-12324,2026-08-27T22:34:03.000000Z,en,Other
"Market Today: Nvidia Earnings, Meta Settlement, Fed Updates, and More",,gurufocus.com,https://www.gurufocus.com/news/9057078/market-today-nvidia-earnings-meta-settlement-fed-updates-and-more,2026-08-27T22:33:27.000000Z,en,Macro & Policy
"Airbnb: Even At Multi-Year Highs, This Company Can Still Rally Further (NASDAQ:ABNB)",,seekingalpha.com,https://seekingalpha.com/article/4941021-airbnb-even-at-multi-year-highs-this-company-can-still-rally-further,2026-08-27T22:31:36.000000Z,en,Other
IREN Limited 2026 Q4 - Results - Earnings Call Presentation (NASDAQ:IREN) 2026-08-27,,seekingalpha.com,https://seekingalpha.com/article/4941033-iren-limited-2026-q4-results-earnings-call-presentation,2026-08-27T22:31:17.000000Z,en,Earnings & Guidance
Is Koss Corp (KOSS) Undervalued After Reporting $0.05 EPS and $3.26M Revenue? GF Score: 62/100,,gurufocus.com,https://www.gurufocus.com/news/9057073/is-koss-corp-koss-undervalued-after-reporting-005-eps-and-326m-revenue-gf-score-62100,2026-08-27T22:30:44.000000Z,en,Earnings & Guidance
なぜ化粧品や健康食品の広告は「満足度98.6％」のように細かい数字を使うのか？（ダイヤモンド・オンライン）,"Why do advertisements for cosmetics and health foods use detailed numbers like ""98.6% satisfaction""? (Diamond Online)",news.yahoo.co.jp,https://news.yahoo.co.jp/articles/015f1a5a037f4860e487d1753e60e397b5966dea,2026-08-27T22:30:36.000000Z,ja,Other
【人生後半】後悔しない人生を送る人の特徴・ベスト1（ダイヤモンド・オンライン）,[Second Half of Life] The #1 trait of people who live without regrets (Diamond Online),news.yahoo.co.jp,https://news.yahoo.co.jp/articles/5be7c2d43fe5494d8a87afa0352d89d6b5c4c794,2026-08-27T22:30:36.000000Z,ja,Other
"NVIDIA Drives Tech Stocks Higher, Salesforce (CRM) Surges 23%",,gurufocus.com,https://www.gurufocus.com/news/9057072/nvidia-drives-tech-stocks-higher-salesforce-crm-surges-23,2026-08-27T22:30:31.000000Z,en,Semiconductors
