title,title_en,source,url,published_at,language,section
LIGHTALL Expands Global LED Display Footprint with One - Stop Solutions and Project Delivery Capabilities,,manilatimes.net,https://www.manilatimes.net/2026/08/10/tmt-newswire/pr-newswire/lightall-expands-global-led-display-footprint-with-one-stop-solutions-and-project-delivery-capabilities/2402177,,English,Other
4 misses in Founder - led negotiations,,pizzamarketplace.com,https://www.pizzamarketplace.com/blogs/4-misses-in-founder-led-negotiations/,,English,Other
La Corte revocó un fallo que obligaba a una prepaga a pagar un tratamiento en el exterior,,iprofesional.com,https://www.iprofesional.com/actualidad/461934-la-corte-suprema-revoco-un-fallo-que-obligaba-a-prepaga-a-pagar-un-tratamiento-en-el-exterior,,Spanish,Other
La moitié des entreprises européennes ne survivrait pas un jour à un kill switch américain,,clubic.com,https://www.clubic.com/actualite-624649-des-entreprises-europeennes-craignent-un-kill-switch-americain.html,,French,Other
AvePoint ( NASDAQ : AVPT ) Price Target Raised to $15 . 00,,dailypolitical.com,https://www.dailypolitical.com/2026/08/10/avepoint-nasdaqavpt-price-target-raised-to-15-00.html,,English,Other
iPhone vs . Pixel : There a Clear Winner for AI Photo Editing Tools,,cnet.com,https://www.cnet.com/tech/services-and-software/apple-iphone-google-pixel-ai-photo-editing-comparison-2026/,,English,AI & Technology
Порошенко та депутати  Євросолідарності  провели консультації з бізнесом та представили план порятунку економіки,,interfax.com.ua,https://interfax.com.ua/news/political/1192088.html,,Ukrainian,Other
Urlaub in Mogadischu : Brite reist mit bewaffneter Eskorte durch Somalias Hauptstadt,,merkur.de,https://www.merkur.de/welt/urlaub-in-mogadischu-brite-reist-mit-bewaffneter-eskorte-durch-somalias-hauptstadt-zr-94436994.html,,German,Other
Thanh Hóa có tân Giám đốc Công an tỉnh,,baomoi.com,https://baomoi.com/thanh-hoa-co-tan-giam-doc-cong-an-tinh-c55804647.epi,,Vietnamese,Other
美股早盤 ／ 中東陷僵局 「 四大指數盡墨 」 英特爾跌4 %、 晶片股挫 | 全球財經 | 全球,,udn.com,https://udn.com/news/story/6811/9683010,,Chinese,Other
Inflación de julio : las consultoras anticipan una suba y explican qué empujó los precios,,eleconomista.com.ar,https://eleconomista.com.ar/economia/se-mantiene-debajo-2-esperan-consultoras-inflacion-julio-n97254,,Spanish,Other
"Spider - Man : Brand New Day  keeps record pace ,  The Odyssey  sets new high for Nolan",,wrsi.com,https://wrsi.com/news/030030-spider-man-brand-new-day-keeps-record-pace-the-odyssey-sets-new-high-for-nolan/,,English,Other
【 京都土産 】 総本家 「 宝玉堂 」 伏見稲荷名物 「 元祖きつね煎餅 」 | 夫婦で作る 「 スイーツ _ x30AB _ フェブログ 」,,ameblo.jp,https://ameblo.jp/omu-ameba/entry-12971400750.html,,Japanese,Other
"Multibagger Stock : स्मॉलकैप कंपनी का स्टॉक 2 दिन में 40 % उछला , इस साल अब तक 160 % का रिटर्न दिया",,hindi.moneycontrol.com,https://hindi.moneycontrol.com/news/markets/shivalik-bimetal-share-price-hits-upper-circuit-after-q1-results-stock-surges-160-percent-in-2026-2428945.html,,Hindi,Other
Tilray Brands Expects to Hit a Major Milestone for the Current Fiscal Year : $1 Billion in Annual Revenue . Here How it Plans to Get There,,fool.com,https://www.fool.com/investing/2026/08/10/tilray-brands-expects-to-hit-a-major-milestone-for/,,English,Macro & Policy
"Decades of abuse revealed at Michigan art school . And , the Iran war impact on midterms",,southcarolinapublicradio.org,https://www.southcarolinapublicradio.org/news/2026-08-10/decades-of-abuse-revealed-at-michigan-art-school-and-the-iran-wars-impact-on-midterms,,English,Geopolitics
"Chứng khoán phái sinh ngày 10 / 8 : Sắc xanh bao phủ , chênh lệch dương trở lại ngoạn mục",,thoibaotaichinhvietnam.vn,https://thoibaotaichinhvietnam.vn/chung-khoan-phai-sinh-ngay-10-8-sac-xanh-bao-phu-chenh-lech-duong-tro-lai-ngoan-muc-202089.html,,Vietnamese,Other
"Osun 2026 : Tinubu Dilemma : Can president deliver ancestral home to his party , APC ?",,premiumtimesng.com,https://www.premiumtimesng.com/features-and-interviews/901860-osun-2026-tinubu-dilemma-can-president-deliver-ancestral-home-to-his-party-apc.html,,English,Other
Septerna ( NASDAQ : SEPN ) Hits New 1 - Year High – Still a Buy ?,,dailypolitical.com,https://www.dailypolitical.com/2026/08/10/septerna-nasdaqsepn-hits-new-1-year-high-still-a-buy.html,,English,Other
أسعار الذهب اليوم الإثنين في مصر .. عيار 21 الآن,,gate.ahram.org.eg,https://gate.ahram.org.eg/News/5886221.aspx,,Arabic,Other
Pemprov Kaltara Percepat Elektrifikasi di Puluhan Desa Prioritas,,kaltara.antaranews.com,https://kaltara.antaranews.com/berita/523109/pemprov-kaltara-percepat-elektrifikasi-di-puluhan-desa-prioritas,,Indonesian,Other
"Unde se va duce factura la anul ? Doi mari producători de energie electrică ai statului român , Elcen și CEO , scot la vânzare energie bandă la prețuri de până la 900 de lei / Mwh",,curierulnational.ro,https://curierulnational.ro/unde-se-va-duce-factura-la-anul-doi-mari-producatori-de-energie-electrica-ai-statului-roman-elcen-si-ceo-scot-la-vanzare-energie-banda-la-preturi-de-pana-la-900-de-lei-mwh/,,Romanian,AI & Technology
Stora Enso aloittaa muutosneuvottelut Uimaharjun tehtailla – 35 työpaikkaa uhattuna,,keski-uusimaa.fi,https://www.keski-uusimaa.fi/uutissuomalainen/9687361,,Finnish,Other
MASMO Başkanı Tuncerden TÜRMOBa  Adil Temsil  Çağrısı :  120 Bin Üyenin İradesi Yok Sayılamaz ! – Akdeniz Haber,,akdenizhaber.com.tr,https://akdenizhaber.com.tr/index.php/2026/08/10/masmo-baskani-tuncerden-turmoba-adil-temsil-cagrisi-120-bin-uyenin-iradesi-yok-sayilamaz/,,Turkish,Other
"Levaduramadre factura 49 , 3 millones y eleva un 26 , 1 % su ebitda",,ejecutivos.es,https://ejecutivos.es/noticias/levaduramadre-factura-493-millones-y-eleva-un-261-su-ebitda/,,Spanish,Earnings & Guidance
Nieoczywiste przyczyny otyłości,,rynekzdrowia.pl,"https://www.rynekzdrowia.pl/Uslugi-medyczne/Nieoczywiste-przyczyny-otylosci,287347,8.html",,Polish,Other
"Barrick , Newmont settle dispute with $1 . 95B deal",,mining.com,https://www.mining.com/barrick-newmont-settle-dispute-with-1-95b-deal/,,English,Other
逆勢年增12 %！ 聯發科7月營收突破484億 第3季營收看增至1598億 | 財經,,setn.com,https://www.setn.com/news/1887286,,Chinese,Other
Ferguson Q2 Earnings Call Highlights,,dailypolitical.com,https://www.dailypolitical.com/2026/08/10/ferguson-q2-earnings-call-highlights.html,,English,Earnings & Guidance
La Banque Laurentienne publiera ses résultats financiers du troisième trimestre le 28 août 2026,,lesaffaires.com,https://www.lesaffaires.com/communique-de-presse/la-banque-laurentienne-publiera-ses-resultats-financiers-du-troisieme-trimestre-le-28-aout-2026/,,French,Other
Hugo Boss ist billig zu haben – und das ist nicht das Schlimmste,,focus.de,https://www.focus.de/finanzen/news/hugo-boss-ist-billig-zu-haben-und-das-ist-nicht-das-schlimmste_3798cc8f-8215-41d0-9e8c-96d347bbec23.html,,German,Other
Heatwaves are reducing Spain economic growth by more than 1 %,,surinenglish.com,https://www.surinenglish.com/spain/heatwaves-reducing-spains-20260810142552-nt.html,,English,Other
Sionna Therapeutics ( NASDAQ : SION ) Given Hold Rating at Stifel Nicolaus,,themarketsdaily.com,https://www.themarketsdaily.com/2026/08/10/sionna-therapeutics-nasdaqsion-given-hold-rating-at-stifel-nicolaus.html,,English,Other
[ HK ] 火岩控股 ( 01909 ): 截至二零二六年六月三十日止六个月的中期业绩公告 - CFi . CN 中财网,,cfi.net.cn,http://www.cfi.net.cn/p20260810002580.html,,Chinese,Other
Main Street mojo : Belfast finds its groove in downtown independent retail,,mainebiz.biz,https://mainebiz.biz/article/main-street-mojo-belfast-finds-its-groove-in-downtown-independent-retail/,,English,Other
公安部深化扫黑除恶专项斗争第一轮集中收网 抓获犯罪嫌疑人8200余名 _ 广州日报大洋网,,news.dayoo.com,https://news.dayoo.com/society/202608/10/140000_54989480.htm,,Chinese,Other
Las olas de calor restan más de un punto al crecimiento económico de España,,hoy.es,https://www.hoy.es/economia/olas-calor-restan-punto-crecimiento-economico-espana-20260810120640-ntrc.html,,Spanish,Other
Puchheim verhängt Haushaltssperre von 20 Prozent sofort,,kreisbote.de,http://www.kreisbote.de/lokales/fuerstenfeldbruck/puchheim-verhaengt-haushaltssperre-von-20-prozent-sofort-94436976.html,,German,Other
AAAN Flags Of 21st Edition of LAIF Awards – THISDAYLIVE,,thisdaylive.com,https://www.thisdaylive.com/2026/08/10/aaan-flags-of-21st-edition-of-laif-awards/,,English,Other
MDCE Targets $5 Trillion Global Agriculture Market with StrainScan ...,,pr-inside.com,https://www.pr-inside.com/mdce-targets-5-trillion-global-agriculture-market-with-strainscan-r5210700.htm,,English,Other
Samsung se pregătește pentru un nou telefon : Galaxy A18 apare înainte de lansare . Ce specificații are,,ziare.com,https://ziare.com/tehnologie/samsung-galaxy-a18-2029030,,Romanian,Other
Mnóstwo ludzi straci pieniądze . Analityk o końcu obecnej hossy,,money.pl,https://www.money.pl/gospodarka/mnostwo-ludzi-straci-pieniadze-analityk-o-koncu-obecnej-hossy-7316935282692673v.html,,Polish,Other
Estados Unidos desvía 55 buques en el bloqueo naval a Irán,,ejecutivos.es,https://ejecutivos.es/noticias/estados-unidos-desvia-55-buques-en-el-bloqueo-naval-a-iran/,,Spanish,Other
Almanyada konut krizi kiraları artırıyor,,haberler.com,https://www.haberler.com/guncel/almanya-da-konut-krizi-kiralari-artiriyor-20133325-haberi/,,Turkish,Other
Акції SpaceX - чому дрібні інвестори почали продавати папери Маска,,financy.24tv.ua,https://financy.24tv.ua/investment24/aktsiyi-spacex-chomu-dribni-investori-pochali-prodavati-paperi_n3120774,,Ukrainian,Other
Ile Maurice : 5 000 maisons toujours bloquées faute de raccordement,,fr.allafrica.com,https://fr.allafrica.com/stories/202608100498.html,,French,Other
Comunicao mineira ganha destaque com lançamento de prêmio e evento voltado ao audiovisual,,tribunademinas.com.br,https://tribunademinas.com.br/colunas/coluna-mg/10-08-2026/comunicacao-mineira-ganha-destaque-com-lancamento-de-premio-e-evento-voltado-ao-audiovisual.html,,Portuguese,Other
Westland Insurance named a 5 - Star DE & I Employer for fourth consecutive year,,thestarphoenix.com,https://thestarphoenix.com/press-releases/globe-newswire/westland-insurance-named-a-5-star-dei-employer-for-fourth-consecutive-year/,,English,Other
Marruecos apuesta por más de sus nacionales en el extranjero para que importen divisas,,larazon.es,https://www.larazon.es/economia/marruecos-apuesta-mas-sus-nacionales-extranjero-que-importen-divisas_202608106a79dbd5a046ad6ebca9c33e.html,,Spanish,Other
AI锻造电子信息制造业新优势 _ 业界动态 _ 智能制造新闻 _ 新闻 _ e - works数字化企业网,,news.e-works.net.cn,https://news.e-works.net.cn/category6/news137563.htm,,Chinese,Other
Financial Survey : Chime Financial ( CHYM ) & The Competition,,dailypolitical.com,https://www.dailypolitical.com/2026/08/10/financial-survey-chime-financial-chym-the-competition.html,,English,Other
Wojna w Ukrainie . Wywiad : Rosja zwiększa produkcję rakiet . Przekraczają plany nawet dwukrotnie,,wiadomosci.gazeta.pl,"https://wiadomosci.gazeta.pl/swiat/7,198077,32960031,ukrainski-wywiad-rosja-zwieksza-produkcje-rakiet-przekraczaja.html",,Polish,Other
3 Energy Stocks With Dividends That Have Never Been Cut,,fool.com,https://www.fool.com/investing/2026/08/10/3-energy-stocks-with-dividends-that-have-never-bee/,,English,Other
El Gobierno regional impulsa la investigación para ayudar a las empresas a generar y guardar su propia energía,,murcia.com,https://www.murcia.com/region/noticias/2026/08/10-el-gobierno-regional-impulsa-la-investigacion-para-ayudar-a-las-empresas-a-generar-y-guardar-su-propia-energia.asp,,Spanish,Other
Gunungkidul Bidik Pengurangan Sampah Organik hingga 40 Persen,,jogjapolitan.harianjogja.com,https://jogjapolitan.harianjogja.com/r-1266754/gunungkidul-bidik-pengurangan-sampah-organik-hingga-40-persen,,Indonesian,Other
"Immigrazione , Tajani  Rafforzare Frontex e creare hub per rimpatri in Africa",,nuovosud.it,https://www.nuovosud.it/articoli/321331-ip/immigrazione-tajani-%E2%80%9Crafforzare-frontex-e-creare-hub-rimpatri-africa%E2%80%9D,,Italian,Other
Gland Pharma Q1 net surges 47 % to ₹317 cr on higher revenue,,thehindu.com,https://www.thehindu.com/business/Industry/gland-pharma-q1-net-surges-47-to-317-cr-on-higher-revenue/article71328419.ece,,English,Earnings & Guidance
曝苹果测试长鑫存储芯片 ， 覆盖iPhone 、 MacBook两大产品线,,tech.ifeng.com,https://tech.ifeng.com/c/8vU2mwDppoU,,Chinese,Other
8月以来新发基金市场 整体平稳 稳健型产品  戏份  足 _ 基金 _ 金融频道首页 _ 财经网,,finance.caijing.com.cn,http://finance.caijing.com.cn/20260810/5176175.shtml,,Chinese,Other
"Honda Vario Evo Resmi Dijual di Thailand , Segini Harganya",,viva.co.id,https://www.viva.co.id/otomotif/1920449-honda-vario-evo-resmi-dijual-di-thailand-segini-harganya,,Indonesian,Other
At­vinnu­lífið ætti að vilja sjá samninginn,,visir.is,https://www.visir.is/g/20262919089d/atvinnulifid-aetti-ad-vilja-sja-samninginn,,Icelandic,Other
TFF Fantezi Ligi hayata geçirdi,,sozcu.com.tr,https://www.sozcu.com.tr/tff-fantezi-lig-i-hayata-gecirdi-p344088,,Turkish,Other
BitMine Ethereum alımlarını yavaşlattı,,haberler.com,https://www.haberler.com/kripto-para/bitmine-ethereum-alimlarini-yavaslatti-20133306-haberi/,,Turkish,Other
"At 68 , He Can Earn $100 , 000 Without Losing Social Security Benefits . He Still Pays $7 , 650 in Payroll Tax .",,finance.yahoo.com,https://finance.yahoo.com/economy/policy/articles/68-earn-100-000-without-140151003.html,,English,Other
Twee wedstrijden schorsing voor Sherel Floranus • PEC Zwolle in voorbereiding op uitwedstrijd tegen FC Twente,,drimble.nl,https://drimble.nl/regio/overijssel/zwolle/107670596/twee-wedstrijden-schorsing-voor-sherel-floranus-pec-zwolle-in-voorbereiding-op-uitwedstrijd-tegen-fc-twente.html,,Dutch,Other
Revolut obtiene la licencia bancaria completa en Francia y prepara su expansión por Europa,,eldiariomontanes.es,https://www.eldiariomontanes.es/economia/banca/revolut-obtiene-licencia-bancaria-completa-francia-prepara-20260810125221-ntrc.html,,Spanish,Other
AIDC+存储芯片+华为鲲鹏+大基金持股 ！ 公司上半年净利暴增715倍,,yicai.com,https://www.yicai.com/vip/news/103312596.html,,Chinese,Other
"American Airlines ( AAL ) Posted Record Revenue , but is the Stock too Risky Amid Rising Fuel Costs ?",,finance.yahoo.com,https://finance.yahoo.com/markets/stocks/articles/american-airlines-aal-posted-record-132805801.html,,English,Earnings & Guidance
"Itt a régiós üzemanyagár - térkép : Magyarország meglepően jól áll , Ausztria és Románia már kevésbé",,vg.hu,https://www.vg.hu/vilaggazdasag-magyar-gazdasag/2026/08/uzemanyagar-magyarorszag-benzin-dizel-ausztria-romania,,Hungarian,Other
Vești excelente de la BNR : Inflația va scădea puternic în trimestrul III,,money.ro,https://www.money.ro/stiri/vesti-excelente-de-la-bnr-inflatia-va-scadea-puternic-in-trimestrul-iii-msn9v2al,,Romanian,Other
"Selat Hormuz Belum Dibuka , Iran - Oman Masih Bahas Jalur Aman",,news.harianjogja.com,https://news.harianjogja.com/r-1266789/selat-hormuz-belum-dibuka-iran-oman-masih-bahas-jalur-aman,,Indonesian,Geopolitics
"12 Tahun Tak Pernah Setor PAD , PD AIJ Kelola 16 Aset Milik Pemprov Sumut yang tak Produktif",,medan.tribunnews.com,https://medan.tribunnews.com/sumut-terkini/1806727/12-tahun-tak-pernah-setor-pad-pd-aij-kelola-16-aset-milik-pemprov-sumut-yang-tak-produktif,,Indonesian,Other
"Shqiptarëve , sot nuk u duhet më nacionalizmi folklorik , por vetëm ai patriotik !",,botasot.info,https://www.botasot.info/opinione/2515592/shqiptareve-sot-nuk-u-duhet-me-nacionalizmi-folklorik-por-vetem-ai-patriotik/,,Albanian,AI & Technology
Gisement Bégin - Lamarche : près de 10M$ pour préparer lexploitation du phosphate,,lesaffaires.com,https://www.lesaffaires.com/bourse/economie/gisement-begin-lamarche-pres-de-10m-pour-preparer-lexploitation-du-phosphate/,,French,Other
"Fuel Subsidy Could Have Hit ₦53tn Without Tinubu Reform – NRS Chair - Latest News In Nigeria , Nigeria News Today , Your Online Nigerian Newspaper",,nigerianeye.com,https://www.nigerianeye.com/2026/08/fuel-subsidy-could-have-hit-53tn.html,,English,Macro & Policy
"Carreira em tecnologia tem salários de até R$ 53 , 6 mil ; veja as 10 mais bem pagas",,dol.com.br,https://dol.com.br/noticias/cursos--empregos/959340/carreira-em-tecnologia-tem-salarios-de-ate-r-536-mil-veja-as-10-mais-bem-pagas,,Portuguese,Other
国际局势动荡促财富持续流入 新加坡三大行次季  吸金  200亿元,,zaobao.com.sg,https://www.zaobao.com.sg/finance/singapore/story20260810-9498450,,Chinese,Other
El once de emergencia de la UD Las Palmas ante el Albacete : ¿ Jugará Rafa Cruz de titular o será Jesé ?,,canarias7.es,https://www.canarias7.es/deportes/ud-las-palmas/once-emergencia-palmas-ante-albacete-jugara-rafa-20260810080000-nt.html,,Spanish,Other
O Grupo Pinauto avança em sua trajetória com a inaugurao da Pinauto BYD,,g1.globo.com,https://g1.globo.com/go/goias/especial-publicitario/pinauto-byd/noticia/2026/08/10/o-grupo-pinauto-avanca-em-sua-trajetoria-com-a-inauguracao-da-pinauto-byd.ghtml,,Portuguese,Other
"Kopi Sapuangin Klaten Diburu , Pesanan Tembus 10 Ton",,jateng.harianjogja.com,https://jateng.harianjogja.com/r-1266805/kopi-sapuangin-klaten-diburu-pesanan-tembus-10-ton,,Indonesian,Other
Ce salariu îi oferă Mihai Trăistariu cameristei sale de pe litoral . Câți bani primește pentru două - trei ore de muncă,,a1.ro,https://a1.ro/showbiz/vedete/ce-salariu-ii-ofera-mihai-traistariu-cameristei-sale-de-pe-litoral-cati-bani-primeste-pentru-douatrei-ore-de-munca-id1160549.html,,Romanian,Other
Fortescue ( FSUMF ) and Its Competitors Head - To - Head Contrast,,themarketsdaily.com,https://www.themarketsdaily.com/2026/08/10/fortescue-fsumf-and-its-competitors-head-to-head-contrast.html,,English,Other
小鹏汇天工厂第1000套电推进单元下线,,finance.sina.com.cn,https://finance.sina.com.cn/stock/t/2026-08-10/doc-inimvxcf2769797.shtml,,Chinese,Other
Başiskele sahilinde dokunan umutlar : kadın emekleri festivale hayat verdi,,haberport.com,http://www.haberport.com/haber/basiskele-sahilinde-dokunan-umutlar-kadin-emekleri-festivale-hayat-verdi/6400,,Turkish,Other
Manisa Emekli Kafede kuaför ve berber hizmeti başladı - Haber Ekspres - İzmir Haberleri - Son Dakika Haberleri,,haberekspres.com.tr,https://www.haberekspres.com.tr/manisa-emekli-kafede-kuafor-ve-berber-hizmeti-basladi,,Turkish,Other
Nach massiver Kritik : Klingbeil nimmt eine Steuer - Änderung zurück,,kreisbote.de,http://www.kreisbote.de/politik/nach-massiver-kritik-klingbeil-nimmt-eine-steuer-aenderung-zurueck-zr-94437030.html,,German,Other
"DraftKings After Earnings : Buy , Hold , or Run ?",,finance.yahoo.com,https://finance.yahoo.com/markets/stocks/articles/draftkings-earnings-buy-hold-run-140051624.html,,English,Earnings & Guidance
"Germania ar putea deveni lider internațional în inteligența artificială industrială , afirmă ministrul german al economiei",,caleaeuropeana.ro,https://www.caleaeuropeana.ro/germania-ar-putea-deveni-lider-international-in-inteligenta-artificiala-industriala-afirma-ministrul-german-al-economiei1/,,Romanian,Other
Linnovation est québécoise . La valeur devrait l  être aussi .,,lesaffaires.com,https://www.lesaffaires.com/opinions/linnovation-est-quebecoise-la-valeur-devrait-letre-aussi/,,French,Other
"Zákaz , konec , nebo pokračování ? Praha rozhodla o centru Stalin",,metro.cz,https://www.metro.cz/spolecnost/praha-otocila-co-bude-dal-s-mistem-pod-byvalym-stalinovym-pomnikem.A260810_132226_metro-spolecnost_mkar,,Czech,Other
Stihl - Chef will 35 - Stunden - Woche kippen : „ Können wir uns nicht mehr leisten,,merkur.de,https://www.merkur.de/wirtschaft/stihl-chef-will-35-stunden-woche-kippen-koennen-wir-uns-nicht-mehr-leisten-zr-94437049.html,,German,Other
FACUA alerta de la retirada de seis modelos de gafas para el eclipse por riesgo de lesiones oculares,,europasur.es,https://www.europasur.es/sociedad/facua-alerta-retirada-seis-modelos-gafas-eclipse-lesiones-oculares_0_2007688867.html,,Spanish,Other
LOrganisme canadien de réglementation des investissements permet la reprise de la négociation - GEMG,,lesaffaires.com,https://www.lesaffaires.com/communique-de-presse/lorganisme-canadien-de-reglementation-des-investissements-permet-la-reprise-de-la-negociation-gemg/,,French,Other
Entre Ríos concretó 95 reuniones de negocios en Meet Up,,lavoz901.com,http://www.lavoz901.com/noticias/entre-ros-concret-95-reuniones-de-negocios-en-meet-up.htm,,Spanish,Other
Tuyên Quang kiên quyết khắc phục  bệnh thành tích,,vov.vn,http://vov.vn/xa-hoi/tuyen-quang-yeu-cau-ngan-chan-triet-de-gian-lan-thi-cu-trong-nam-hoc-moi-post1322912.vov,,Vietnamese,Other
合资新能源转型最速 ！ 东风日产N序列第四款车型NX7亮相,,k.sina.com.cn,https://k.sina.com.cn/article_6000526692_165a8c56402702r5as.html,,Chinese,Other
"Memory chip supply crunch will last 2 more years , JPMorgan warns",,finance.yahoo.com,https://finance.yahoo.com/markets/article/memory-chip-supply-crunch-will-last-2-more-years-jpmorgan-warns-130733703.html,,English,Semiconductors
南方万国数据REIT今日解禁1 . 116亿份战略配售份额 二级市场推高价格稀释分派率 _ 基金 _ 金融频道首页 _ 财经网,,finance.caijing.com.cn,http://finance.caijing.com.cn/20260810/5176281.shtml,,Chinese,Other
निफ्टी में हेरफेर से आखिरी समय में जोरदार तेजी आई ? 3 और 4 अगस्त के ट्रेड्स की जांच कर रहा SEBI,,hindi.moneycontrol.com,https://hindi.moneycontrol.com/news/markets/sebi-probes-august-3-and-4-closing-auction-session-trades-amid-suspected-nifty-price-manipulation-2428936.html,,Hindi,Other
Amy Mara Dièye réplique à ses détracteurs : « Les quatre points cardinaux seront KIIRAAY »,,senego.com,https://senego.com/amy-mara-dieye-replique-a-ses-detracteurs-les-quatre-points-cardinaux-seront-kiiraay_1992243.html,,French,Other
"Viettel thúc đẩy tăng trưởng xanh : Điện mặt trời tự sản xuất tăng 24 , 8 % trong năm 2025",,baochinhphu.vn,https://baochinhphu.vn/viettel-thuc-day-tang-truong-xanh-dien-mat-troi-tu-san-xuat-tang-248-trong-nam-2025-102260810193030582.htm,,Vietnamese,Other
Tân binh Điện Máy Xanh ( DMX ) tiếp tục là  địa chỉ  giải ngân hàng đầu của vốn ngoại,,thoibaotaichinhvietnam.vn,https://thoibaotaichinhvietnam.vn/tan-binh-dien-may-xanh-dmx-tiep-tuc-la-dia-chi-giai-ngan-hang-dau-cua-von-ngoai-202080.html,,Vietnamese,Other
首批16家公募上报两大创业板ETF  创系列  指数及产品迎扩容 _ 基金 _ 金融频道首页 _ 财经网,,finance.caijing.com.cn,http://finance.caijing.com.cn/20260810/5176164.shtml,,Chinese,Other
"Stok Bulog 5 , 25 Juta Ton , Serapan Gabah Dekati Target 4 Juta",,ekbis.harianjogja.com,https://ekbis.harianjogja.com/r-1266799/stok-bulog-525-juta-ton-serapan-gabah-dekati-target-4-juta,,Indonesian,Other
Garmin ( NYSE : GRMN ) Sets New 1 - Year High – Here What Happened,,themarketsdaily.com,https://www.themarketsdaily.com/2026/08/10/garmin-nysegrmn-sets-new-1-year-high-heres-what-happened.html,,English,Other
商业银行负债端年中变局 _ 银行 _ 金融频道首页 _ 财经网 - CAIJING . COM . CN,,finance.caijing.com.cn,http://finance.caijing.com.cn/20260810/5176246.shtml,,Chinese,Other
"Kaplan Fox & Kilsheimer LLP Alerts Embecta Corp . ( NASDAQ : EMBC ) Investors to a Securities Class Action Deadline on August 17 , 2026",,thestarphoenix.com,https://thestarphoenix.com/press-releases/globe-newswire/kaplan-fox-kilsheimer-llp-alerts-embecta-corp-nasdaq-embc-investors-to-a-securities-class-action-deadline-on-august-17-2026/,,English,Other
Innenminister Poseck : Förderbescheid für Feuerwehr Reichensachsen,,hna.de,http://www.hna.de/lokales/witzenhausen/innenminister-poseck-foerderbescheid-fuer-feuerwehr-reichensachsen-94436567.html,,German,Other
What Is the reason behind Gen Z aggressive approach to language ?,,indianweekender.co.nz,https://www.indianweekender.co.nz/news/what-is-the-reason-behind-gen-zs-aggressive-approach-to-language,,English,Other
The Role of SanDisk in Advancing AI Memory Solutions,,finance.yahoo.com,https://finance.yahoo.com/technology/ai/articles/role-sandisk-advancing-ai-memory-134210123.html,,English,AI & Technology
"Mumbai Redevelopment Update : BMC Picks Peddar Realty ₹1 , 351 - Crore Bid For Century Mills Plot In Lower Parel",,freepressjournal.in,https://www.freepressjournal.in/mumbai/mumbai-redevelopment-update-bmc-picks-peddar-realtys-1351-crore-bid-for-century-mills-plot-in-lower-parel,,English,Other
Central Securities ( NYSEAMERICAN : CET ) Sets New 1 - Year High – Here Why,,tickerreport.com,https://www.tickerreport.com/banking-finance/13537556/central-securities-nyseamericancet-sets-new-1-year-high-heres-why.html,,English,Other
The Latest : Progressives challenge establishment in Democratic primaries in Wisconsin and Minnesota,,news4jax.com,https://www.news4jax.com/news/politics/2026/08/10/the-latest-progressives-challenge-establishment-in-democratic-primaries-in-wisconsin-and-minnesota/,,English,Other
