title,title_en,source,url,published_at,language,section
"Ciolacu , de la Buzău : „ Mi - aș fi dorit să ne ajute Guvernul . Fostul premier descoperă cât de greu se găsesc banii money . ro",,money.ro,https://www.money.ro/stiri/ciolacu-de-la-buzau-mi-as-fi-dorit-sa-ne-ajute-guvernul-fostul-premier-descopera-msoouvvu,,Romanian,Other
5 Everyday Bills Retirees Can Pay Upfront to Save Money,,kiplinger.com,https://www.kiplinger.com/retirement/happy-retirement/regular-bills-retirees-can-pay-upfront-for-instant-savings,,English,Other
What becomes of autistic children once their parents die ?,,californiatelegraph.com,http://www.californiatelegraph.com/news/279227808/what-becomes-of-autistic-children-once-their-parents-die,,English,Other
"Banco Macro lanzó MacroChat : permite transferir , pagar servicios y operar por WhatsApp con inteligencia artificial",,eleconomista.com.ar,https://eleconomista.com.ar/finanzas/banco-macro-lanzo-macrochat-permite-transferir-pagar-servicios-operar-whatsapp-inteligencia-artificial-n97297,,Spanish,Other
"Fallece Miguel Mancera Aguayo , primer gobernador de Banxico tras su autonomía",,aristeguinoticias.com,https://aristeguinoticias.com/1108/mexico/fallece-miguel-mancera-aguayo-primer-gobernador-de-banxico-tras-su-autonomia/,,Spanish,Other
The AI governance confidence gap : Why trust in AI is running ahead of the capacity to govern it,,kono1011.com,https://www.kono1011.com/news/ai-governance/N5F6CQVEOI3JXHMQQRFY5X46TE/,,English,AI & Technology
Trumpin somepostauksien ohituskaista kerännyt kymmenkunta maksavaa tilaajaa,,aamuposti.fi,https://www.aamuposti.fi/uutissuomalainen/9690419,,Finnish,Other
"Un argentino , ex Stellantis , se suma a una startup de alquiler de motos creada por el fundador de Rappi",,eleconomista.com.ar,https://eleconomista.com.ar/autos/un-argentino-ex-stellantis-suma-una-startup-alquiler-motos-creada-fundador-rappi-n97303,,Spanish,Other
Houd financiële ruimte bij de aanschaf van een bedrijfsauto,,brugnieuws.nl,https://www.brugnieuws.nl/nieuws/zakelijk-nieuws-landelijk/369122/houd-financiele-ruimte-bij-de-aanschaf-van-een-bedrijfsauto,,Dutch,Other
The hoaxes that fostered the migrant avalanche in Ceuta :  The door is open  | International,,english.elpais.com,https://english.elpais.com/international/2026-08-11/the-hoaxes-that-fostered-the-migrant-avalanche-in-ceuta-the-door-is-open.html,,English,Other
"Premjeras apie „ artėjantį  susitarimą : ir prezidentas , ir Sinkevičius nori to paties",,klaipeda.diena.lt,https://klaipeda.diena.lt/naujienos/verslas/ekonomika/premjeras-apie-artejanti-susitarima-ir-prezidentas-ir-sinkevicius-nori-paties-1769682,,Lithuanian,Other
MetLife 2025 Sustainability Report : Benefits and Well - Being,,finanznachrichten.de,https://www.finanznachrichten.de/nachrichten-2026-08/69278186-metlife-2025-sustainability-report-benefits-and-well-being-200.htm,,English,Other
What Africa youth is telling the world in 2026,,esi-africa.com,https://www.esi-africa.com/business-and-markets/what-africas-youth-is-telling-the-world-in-2026/,,English,Other
EU Urged to Use All Available Leverage Against Morocco Following Ceuta Migrant Surge,,theepochtimes.com,https://www.theepochtimes.com/world/eu-urged-to-use-all-available-leverage-against-morocco-following-ceuta-migrant-surge-6073610,,English,Other
Börse : Dax erreicht Rekordhoch,,zeit.de,https://www.zeit.de/news/2026-08/11/dax-erreicht-rekordhoch,,German,Other
Ryanair decidió recortar asientos en algunos aeropuertos regionales españoles . Vueling se lo agradece,,xataka.com,https://www.xataka.com/movilidad/ryanair-decidio-recortar-asientos-algunos-aeropuertos-regionales-espanoles-vueling-se-agradece,,Spanish,Other
"Đúng 7h30 ngày mai , thứ Tư 11 / 8 / 2026 , 3 con giáp rủng rỉnh tiền tài , thăng quan tiến chức , sự nghiệp thuận buồm xuôi gió không ngừng - Trắc nghiệm",,vietgiaitri.com,https://vietgiaitri.com/dung-7h30-ngay-mai-thu-tu-1182026-3-con-giap-rung-rinh-tien-tai-thang-quan-tien-chuc-su-nghiep-thuan-buom-xuoi-gio-khong-ngung-20260811i7751421/,,Vietnamese,Other
How parents can talk to their children about managing money for college,,97xonline.com,https://www.97xonline.com/news/how-parents-can-talk/HZH3ISBJKY6JVOQDEM7TICNA2M/,,English,Other
Zimbabwe and the Global Critical Minerals Reset : Can Africa Capture More Value Beyond Extraction ?,,esi-africa.com,https://www.esi-africa.com/webinars/zimbabwe-and-the-global-critical-minerals-reset-can-africa-capture-more-value-beyond-extraction/,,English,Other
The  Mega IRA  Cap Is Back : What High Earners Should Watch in 2026,,kiplinger.com,https://www.kiplinger.com/taxes/the-mega-ira-cap-is-back-what-high-earners-should-watch,,English,Other
Kepler verhoogt koersdoel Lotus Bakeries,,beursduivel.be,https://www.beursduivel.be/Nieuws/874292/Kepler-verhoogt-koersdoel-Lotus-Bakeries.aspx,,Dutch,Other
Fuerte alerta por el consumo :  Hay caídas de hasta 7 % y gente que no llega a fin de mes,,eleconomista.com.ar,https://eleconomista.com.ar/economia/mario-grinman-confirmo-fuerte-alerta-consumo-hay-caidas-7-gente-llega-fin-mes-n97304,,Spanish,Other
Tin tức Jeff Bezos - Hình ảnh và video clip nóng mới nhất,,baomoi.com,https://baomoi.com/jeff-bezos-t49162506.epi,,Vietnamese,Other
MÄRKTE united states / Kaum verändert - Bericht über Einigung united states / Iran stützt Börse,,finanznachrichten.de,https://www.finanznachrichten.de/nachrichten-2026-08/69278202-maerkte-usa-kaum-veraendert-bericht-ueber-einigung-usa-iran-stuetzt-boerse-015.htm,,German,Geopolitics
El socialismo deja de ser marginal en EE UU y sacude al Partido Demócrata,,eldiariomontanes.es,https://www.eldiariomontanes.es/internacional/eeuu/socialismo-deja-marginal-sacude-partido-democrata-20260810224849-ntrc.html,,Spanish,Other
"Polymarket revamps marketing , expands U . S . hiring ahead of fall events",,cnbc.com,https://www.cnbc.com/2026/08/11/polymarket-revamps-marketing-expands-us-hiring-ahead-of-fall-events.html,,English,Other
Kremlin qəzəbi Ermənistana baha başa gəlir : Rusiya  bütün cəbhə boyu  hücuma keçir,,musavat.com,https://musavat.com/news/kremlin-qezebi-ermenistana-baha-basa-gelir-rusiya-butun-cebhe-boyu-hucuma-kecir_1281519.html,,Azerbaijani,Other
Mark Zuckerberg se ha propuesto ser el único CEO no - apocalíptico y humanista de la IA . Otra cosa es que le creamos,,xataka.com,https://www.xataka.com/robotica-e-ia/mark-zuckerberg-se-ha-propuesto-ser-unico-ceo-no-apocaliptico-humanista-ia-otra-cosa-que-le-creamos,,Spanish,Other
Weinzettl bleibt Landesdirektor des ORF Wien,,wien.orf.at,https://wien.orf.at/stories/3366521/,,German,Other
Alfasigma to Acquire Nordic Group B . V . Expanding Its Specialty Care Portfolio and Presence in Europe,,finanznachrichten.de,https://www.finanznachrichten.de/nachrichten-2026-08/69278179-alfasigma-to-acquire-nordic-group-b-v-expanding-its-specialty-care-portfolio-and-presence-in-europe-004.htm,,English,Other
"Strengthened China - Malaysia air corridor continues to drive trade , travel : Malaysian minister",,hongkongherald.com,http://www.hongkongherald.com/news/279233914/strengthened-china-malaysia-air-corridor-continues-to-drive-trade-travel-malaysian-minister,,English,Other
Kelyniam Global Announces Q2 2026 Financial Results,,californiatelegraph.com,http://www.californiatelegraph.com/news/279234312/kelyniam-global-announces-q2-2026-financial-results,,English,Other
Ceny pecetów pójdą jeszcze wyżej ? Microsoft podniósł opłaty licencyjne za Windowsa dla producentów,,pcformat.pl,https://pcformat.pl/ceny-pecetow-pojda-jeszcze-wyzej-microsoft-podniosl-oplaty-licencyjne-za-windowsa-dla-producentow/,,Polish,Other
"D . Boral Capital Acted Sole Bookrunner to BOA Acquisition Corp . II in Connection with its $143 , 750 , 000 Initial Public Offering",,finanznachrichten.de,https://www.finanznachrichten.de/nachrichten-2026-08/69278058-d-boral-capital-acted-sole-bookrunner-to-boa-acquisition-corp-ii-in-connection-with-its-dollar-143-750-000-initial-public-offering-200.htm,,English,Other
Trump pivots back to sanctions for Iran as other strategies to end his war fizzle,,ijpr.org,https://www.ijpr.org/npr-news/2026-08-10/trump-pivots-back-to-sanctions-for-iran-as-other-strategies-to-end-his-war-fizzle,,English,Geopolitics
"Kunjungan Menkop ke Muba , Anak Buah Prabowo Sosialisasikan Pengembangan Usaha Berbasis Koperasi",,palembang.tribunnews.com,https://palembang.tribunnews.com/sumsel/1325499/kunjungan-menkop-ke-muba-anak-buah-prabowo-sosialisasikan-pengembangan-usaha-berbasis-koperasi,,Indonesian,Other
Рэперша INSTASAMKA заявила об уходе с российского музыкального рынка : « Я не вернусь »,,muz-tv.ru,https://muz-tv.ru/news/repersha-instasamka-zayavila-ob-uhode-s-rossiyskogo-muzykalnogo-rynka-ya-ne-vernus/,,Russian,Other
好會刷 ！ 國人半年刷卡近3兆 非現金支付全年10兆目標有望達陣 | 金融脈動 | 金融,,money.udn.com,https://money.udn.com/money/story/5613/9685358,,Chinese,Other
"Balochistan Independence Day : 11 अगस्त को ही आजादी सेलिब्रेट करने वाला था बलूचिस्तान , जानिए आज ही के दिन वहां क्या क्या हुआ",,hindi.moneycontrol.com,https://hindi.moneycontrol.com/world/balochistan-declares-august-11-as-independence-day-from-pakistan-find-out-what-happened-there-on-this-very-day-article-2429446.html,,Hindi,Other
Competitive socializing | why it here to stay,,blooloop.com,https://blooloop.com/competitive-socializing-growth-trend/,,English,Other
Wall Street op weg naar hogere start,,beursduivel.be,https://www.beursduivel.be/Nieuws/874311/Wall-Street-op-weg-naar-hogere-start.aspx,,Dutch,Other
Seasonal Agricultural Worker Program turns 60,,stcatharinesstandard.ca,https://www.stcatharinesstandard.ca/news/ontario/jamaican-farm-workers/article_e0a183cc-c002-54ca-8a22-68020b5cfe26.html,,English,Other
"Quay đầu là bờ : 3 con giáp nửa đời đầu nhiều lần sai lầm nhưng biết sửa mình , lộc về xứng đáng",,phunutoday.vn,https://phunutoday.vn/quay-dau-la-bo-3-con-giap-nua-doi-dau-nhieu-lan-sai-lam-nhung-biet-sua-minh-loc-ve-xung-dang-d503622.html,,Vietnamese,Other
President Donald Trump pivots back to sanctions for Iran as other strategies to end his war fizzle,,chicagotribune.com,https://www.chicagotribune.com/2026/08/11/trump-sanctions-iran/,,English,Geopolitics
"Video : Estructura de la Universidad Libre , en el centro de la ciudad de Pereira , cayó a pedazos por Exitosa Noticias",,deperu.com,https://www.deperu.com/tv/Eqbn-OdjsnU.estructura-de-la-universidad-libre-en-el-centro-de-la-ciudad-de-pereira-cayo-a-pedazos.UCxgO_rak_BKZP8VNVmYqbWg.html,,Spanish,Other
Europese beurzen licht lager rond middaguur,,beursduivel.be,https://www.beursduivel.be/Nieuws/874287/Europese-beurzen-licht-lager-rond-middaguur.aspx,,Dutch,Other
3 Reasons Fidelity is Kiplinger Reader Favorite Full - Service Broker,,kiplinger.com,https://www.kiplinger.com/investing/online-brokers/reasons-fidelity-is-kiplinger-readers-favorite-full-service-broker,,English,Other
Jembatan Garuda Hubungkan 7 . 371 Desa,,menyapanusantara.harianjogja.com,https://menyapanusantara.harianjogja.com/r-1266937/jembatan-garuda-hubungkan-7371-desa,,Indonesian,Other
Ρωσία : Το πετροχημικό εργοστάσιο Sibur Zapsibneftekhim στη δυτική Σιβηρία έκλεισε μετά από επίθεση με drones ( Βίντεο ),,naftemporiki.gr,https://www.naftemporiki.gr/kosmos/2149175/rosia-to-petrochimiko-ergostasio-sibur-zapsibneftekhim-sti-dytiki-siviria-ekleise-meta-apo-epithesi-me-drones-vinteo/,,Greek,Other
سعر الذهب اليوم الثلاثاء 11 / 8 / 2026 عيار 21 الآن 2026 في مصر,,dostor.org,https://www.dostor.org/5664130,,Arabic,Other
"Gebrauchtwagenmarkt : Jeep Sonstige Gladiator 3 , 6 V6 AT8 4WD Rubicon X",,autorevue.at,https://www.autorevue.at/marktplatz/8c770986-b0bd-467e-be09-6f81f37ce8c2,,German,Other
Sydecar Reaches $6B AUA as Deal - by - Deal Venture Demand Fuels Growth,,californiatelegraph.com,http://www.californiatelegraph.com/news/279234315/sydecar-reaches-6b-aua-as-deal-by-deal-venture-demand-fuels-growth,,English,Other
"Ketua Fraksi PDIP DPRD Kaltim Sentil Kebijakan Pusat , Negara Sudah Salah Urus",,kaltim.tribunnews.com,https://kaltim.tribunnews.com/tribun-etam/1160922/ketua-fraksi-pdip-dprd-kaltim-sentil-kebijakan-pusat-negara-sudah-salah-urus,,Indonesian,Other
Trump salió a bancar a Infantino :  Reemplazarlo sería un error  :: Olé,,ole.com.ar,https://www.ole.com.ar/informacion-general/fifa-donald-trump-gianni-infantino-banca-uefa-mundial_0_FrZrDiPXhp.html,,Spanish,Other
"Venture Global ( NYSE : VG ) Releases Quarterly Earnings Results , Beats Expectations By $0 . 01 EPS",,themarketsdaily.com,https://www.themarketsdaily.com/2026/08/11/venture-global-nysevg-releases-quarterly-earnings-results-beats-expectations-by-0-01-eps.html,,English,Earnings & Guidance
Altersvorsorgedepot : Nur 4 von 10 kennen es – zwei Drittel wollen es trotzdem nutzen,,soester-anzeiger.de,http://www.soester-anzeiger.de/wirtschaft/altersvorsorgedepot-nur-von-10-kennen-es-zwei-drittel-wollen-es-trotzdem-nutzen-zr-94438557.html,,German,Other
PUI : Jangan Jadikan Ayat Alquran Bahan Olok - Olok untuk Promosi Miras,,khazanah.republika.co.id,https://khazanah.republika.co.id/berita/tjlyjy483/pui-jangan-jadikan-ayat-alquran-bahan-olokolok-untuk-promosi-miras,,Indonesian,Other
Ministarka energetike sa predstavnicima Svetske banke o novom gasovodu,,blic.rs,https://www.blic.rs/biznis/vesti/ministarka-energetike-sa-predstavnicima-svetske-banke-o-novom-gasovodu/dp6v192,,Serbian,Other
"Kemandirian Fiskal Samarinda Masih Rendah , Andi Harun Enggan Naikkan Pajak Daerah , Ini Alasannya",,kaltim.tribunnews.com,https://kaltim.tribunnews.com/tribun-etam/1160920/kemandirian-fiskal-samarinda-masih-rendah-andi-harun-enggan-naikkan-pajak-daerah-ini-alasannya,,Indonesian,Other
Should BoG Gold Purchase Programme Be Judged By Profits Or Economic Stability ? – Ghanamma . com,,ghanamma.com,https://www.ghanamma.com/2026/08/11/should-bogs-gold-purchase-programme-be-judged-by-profits-or-economic-stability/,,English,AI Products & Launches
PCB大廠重返千元俱樂部 外資加碼這兩家 | 財經 | 三立新聞網 SETN . COM,,setn.com,https://www.setn.com/news/1887902,,Chinese,Other
US stock market edges higher while crude oil prices continue to swing,,mcalesternews.com,https://www.mcalesternews.com/region/us-stock-market-edges-higher-while-crude-oil-prices-continue-to-swing/article_8f4d2c81-5291-575e-b422-992d85b317f9.html,,English,Energy
Why Africa sustainability leaders are meeting at Sustainability & ESG Africa Conference & Expo,,esi-africa.com,https://www.esi-africa.com/event-news/sustainability-esg-africa-conference-expo-info/,,English,Other
军工央企旗下上市公司突发换帅 ！ 丛春义辞去航发科技董事长 ， 新掌门将迎45亿元年营收大考,,nbd.com.cn,https://www.nbd.com.cn/articles/2026-08-11/4538886.html,,Chinese,Other
ABB机器人与华盛控达成战略合作 _ 资讯 _ 智能制造新闻 _ 新闻 _ e - works数字化企业网,,news.e-works.net.cn,https://news.e-works.net.cn/category802/news137579.htm,,Chinese,Other
Elon Musk Wants To Get Into Wireless Phones And He Probably Not Going To Have A Good Time,,techdirt.com,https://www.techdirt.com/2026/08/11/elon-musk-wants-to-get-into-wireless-phones-and-hes-probably-not-going-to-have-a-good-time/,,English,Other
The African Infrastructure Elites - ESI - Africa . com,,esi-africa.com,https://www.esi-africa.com/the-african-infrastructure-elites/,,English,Other
Western Gateway pipeline project approved by joint venture,,bnnbloomberg.ca,https://www.bnnbloomberg.ca/business/2026/08/11/phillips-66-kinder-morgan-hf-sinclair-approve-western-gateway-pipeline-project/,,English,Energy
Malasia : agricultores y ecologistas se oponen a la prueba de arroz transgénico,,cadena3.com,https://www.cadena3.com/noticia/mundo/malasia-agricultores-y-ecologistas-se-oponen-a-la-prueba-de-arroz-transgenico_582654,,Spanish,Other
Bakıda torpaq sahələrinin qiymətində kəskin bahalaşma,,musavat.com,https://musavat.com/news/bakida-torpaq-sahelerinin-qiymetinde-keskin-bahalasma_1281481.html,,Azerbaijani,Other
البنك المركزي يعلن عن 12 بعثة دراسية لطلبة الثانوية العامة,,maqar.com,https://maqar.com/archives/767937,,Arabic,Other
"Vape crackdown to give towns  power to turn things around , Prime Minister says",,stroudnewsandjournal.co.uk,https://www.stroudnewsandjournal.co.uk/news/national/26454145.vape-crackdown-give-towns-power-turn-things-around-prime-minister-says/,,English,Other
Myth - busting Europe : The opportunities investors are missing,,portfolio-adviser.com,https://portfolio-adviser.com/myth-busting-europe-the-opportunities-investors-are-missing/,,English,Other
YouTube Updates Partner Program Terms & Shorts Payout Rules,,searchenginejournal.com,https://www.searchenginejournal.com/youtube-updates-partner-program-terms-shorts-payout-rules/585331/,,English,Other
Dow Jones Rises Toward Record High As Oil Prices Surge On Stalled Iran Talks This Tuesday Morning,,ibtimes.com.au,https://www.ibtimes.com.au/dow-jones-climbs-amid-oil-price-surge-1873913,,English,Energy
Elbit Systems Q2 Earnings Call Highlights,,finance.yahoo.com,https://finance.yahoo.com/markets/stocks/articles/elbit-systems-q2-earnings-call-140437200.html,,English,Earnings & Guidance
Svi komentari - Veličanstven doček u Guči ; Veliki broj građana dočekao Vučića uz trubače FOTO,,b92.net,https://www.b92.net/svi-komentari/258088,,Serbian,Other
PR News | Community Engagement Is the Secret to Successful Celebrations,,odwyerpr.com,https://www.odwyerpr.com/story/public/25152/2026-08-11/community-engagement-is-secret-successful-celebrations.html,,English,Other
The hidden cost of data centers : inside the opposition,,sentinelandenterprise.com,https://www.sentinelandenterprise.com/2026/08/11/hidden-cost-data-centers/,,English,Other
"ECOWAS opens 2026 Startup Awards for Nigerians , offers $65 , 000 cash prize",,thesun.ng,https://thesun.ng/ecowas-opens-2026-startup-awards-for-nigerians-offers-65000-cash-prize/,,English,Other
Geron ( NASDAQ : GERN ) versus Shattuck Labs ( NASDAQ : STTK ) Critical Contrast,,themarketsdaily.com,https://www.themarketsdaily.com/2026/08/11/geron-nasdaqgern-versus-shattuck-labs-nasdaqsttk-critical-contrast.html,,English,Other
Dax erreicht Rekordhoch,,kreisbote.de,http://www.kreisbote.de/wirtschaft/dax-erreicht-rekordhoch-zr-94438820.html,,German,Other
Canada proven remarkably resilient against Trump threats,,stcatharinesstandard.ca,https://www.stcatharinesstandard.ca/opinion/columnists/canadians-and-economy-prove-resilient-to-trumps-tariff-attacks/article_df58a6e2-76ff-5601-9916-36632f2a0177.html,,English,Other
The Latest : Trump pivots back to sanctions for Iran as other strategies to end his war fizzle,,stardem.com,http://www.stardem.com/ap/nation/the-latest-trump-pivots-back-to-sanctions-for-iran-as-other-strategies-to-end-his/article_0be8a189-355a-5ce9-8ec6-5d2b1f4f7dc5.html,,English,Geopolitics
Europa lleva más de 30 años construyendo un mercado sin fronteras . Su nueva ley de envases pone un peaje enorme a los pequeños negocios,,xataka.com,https://www.xataka.com/legislacion-y-derechos/europa-lleva-30-anos-construyendo-mercado-fronteras-su-nueva-ley-envases-pone-peaje-enorme-a-pequenos-negocios,,Spanish,Other
Norfolk - based luxury clothing brand Troy London closes,,edp24.co.uk,https://www.edp24.co.uk/news/26453857.norfolk-based-luxury-clothing-brand-troy-london-closes/,,English,Other
"Sinn Fein has no intentions of collapsing Stormont , John ODowd says",,bracknellnews.co.uk,https://www.bracknellnews.co.uk/news/national/26454351.sinn-fein-no-intentions-collapsing-stormont-john-odowd-says/,,English,Other
What does the grid of the future look like ?,,esi-africa.com,https://www.esi-africa.com/industry-sectors/transmission-and-distribution/what-does-the-grid-of-the-future-look-like/,,English,Other
"E - Brt , nuovi correttivi per migliorare la viabilità",,ecodibergamo.it,https://www.ecodibergamo.it/stories/premium/bergamo-citta/e-brt-nuovi-correttivi-per-migliorare-la-viabilita-aumentano-le-corsie-in-via-o_3927770_11/,,Italian,Other
