title,title_en,source,url,published_at,language,section
خروقات بمليارات الدنانير واستثناءات بلا جدوى .. تفاصيل تقرير ديوان الرقابة المالية 2025 – كتابات,Violations worth billions of dinars and useless exceptions.. Details of the 2025 Financial Audit Bureau report - Kitabat,kitabat.com,https://kitabat.com/news/%D8%AE%D8%B1%D9%88%D9%82%D8%A7%D8%AA-%D8%A8%D9%85%D9%84%D9%8A%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%AF%D9%86%D8%A7%D9%86%D9%8A%D8%B1-%D9%88%D8%A7%D8%B3%D8%AA%D8%AB%D9%86%D8%A7%D8%A1%D8%A7%D8%AA/,,Arabic,Other
Miami women who met international lovers during the World Cup,Miami women who met international lovers during the World Cup,miaminewtimes.com,https://www.miaminewtimes.com/arts-culture/miami-women-who-met-international-lovers-during-the-world-cup-40567733/,,English,Other
Mahesh Babu : వారణాసి తర్వాత మహేష్ ఎవరితో ..?,"Mahesh Babu: After Varanasi, with whom will Mahesh..?",vaartha.com,https://vaartha.com/entertainment/after-varanasi-who-is-mahesh-choice/746446/,,Telugu,Other
Fabrizia Capriati nominata General Manager di Hdemy Group,Fabrizia Capriati appointed General Manager of Hdemy Group,engage.it,https://www.engage.it/brand-e-aziende/fabrizia-capriati-nominata-general-manager-di-hdemy-group.aspx,,Italian,Other
"Ondas Holdings Aktie : DZYNE - Deal für 875 , 8 Millionen ()",Ondas Holdings Stock: DZYNE - Deal for 875.8 million (),aktiencheck.de,https://www.aktiencheck.de/news/Artikel-Ondas_Holdings_Aktie_DZYNE_Deal_fuer_875_8_Millionen-19949187,,German,Other
"Anggaran Rehab - Rekon Mulai Didistribusikan , Kasatgas Tito Pastikan Percepatan Pascabencana Sumatera","Rehab-Recon Budget Begins to be Distributed, Task Force Head Tito Ensures Acceleration of Post-Disaster Sumatra",jawapos.com,https://www.jawapos.com/nasional/2607210405/anggaran-rehab-rekon-mulai-didistribusikan-kasatgas-tito-pastikan-percepatan-pascabencana-sumatera,,Indonesian,Macro & Policy
"DCENT Launches DCENT S , a Card - Format Hardware Wallet with a Dedicated Backup Card","DCENT Launches DCENT S , a Card - Format Hardware Wallet with a Dedicated Backup Card",manilatimes.net,https://www.manilatimes.net/2026/07/21/tmt-newswire/globenewswire/dcent-launches-dcent-s-a-card-format-hardware-wallet-with-a-dedicated-backup-card/2388660,,English,Other
Así puedes llevarte una vivienda de obra nueva valorada en 180 . 000 euros por solo 10 euros,"This is how you can get a new-build home valued at 180,000 euros for only 10 euros",larazon.es,https://www.larazon.es/sociedad/asi-puedes-llevarte-vivienda-obra-nueva-valorada-180000-euros-solo-10-euros_202607216a5f8300e3eb0b64aa4bb796.html,,Spanish,Other
Un anno dopo il caso dei messaggi | Raoul Bova torna a parlare,One year after the messages case | Raoul Bova speaks again,zazoom.it,https://www.zazoom.it/2026-07-21/un-anno-dopo-il-caso-dei-messaggi-raoul-bova-torna-a-parlare/19486112/,,Italian,Other
国家队  600亿增持中国股票 ！ 涌入这三大方向→,National team 60 billion increases holdings of Chinese stocks! Flooding into these three directions →,baijiahao.baidu.com,https://baijiahao.baidu.com/s?id=1871329652115272886,,Chinese,Other
"BREAKING . Acţiunile OMV Petrom şi Romgaz cresc puternic şi saltă toată Bursa la maxime istorice la o zi după ce platforma Neptun Deep , centrul proiectului fanion al energiei , a fost fixată în Marea Neagră . „ Tot ce se tranzacţionează pe cele două...","BREAKING. OMV Petrom and Romgaz shares rise strongly and lift the entire Stock Exchange to historic highs one day after the Neptun Deep platform, the center of the flagship energy project, was fixed in the Black Sea. 'Everything that is traded on the two...'",zfcorporate.ro,https://www.zfcorporate.ro/zf-ro/burse-fonduri-mutuale/breaking-actiunile-omv-petrom-romgaz-cresc-puternic-salta-toata-23199633,,Romanian,Other
האייפון היקר אי פעם ? כל מה שידוע על האייפון 18 פרו,The most expensive iPhone ever? Everything known about the iPhone 18 Pro,ynet.co.il,https://www.ynet.co.il/digital/technews/article/rj8lu034gg,,Hebrew,Other
How can strippers and sex workers secure housing in Miami ?,How can strippers and sex workers secure housing in Miami ?,miaminewtimes.com,https://www.miaminewtimes.com/arts-culture/how-do-sex-workers-get-apartments-in-miami-40567682/,,English,Other
2026 高端纯单洗滚筒洗衣机横评榜单 ： 护色净洗全能标杆 - 热点资讯 - ITBear科技资讯,2026 High-end pure single-wash drum washing machine comparison list: Color protection and clean washing all-around benchmark - Hot News - ITBear Tech News,itbear.com.cn,https://www.itbear.com.cn/html/2026-07/1457133.html,,Chinese,Other
"Khairiah Hanya Berharap Harga Telur Stabil , Begini Kondisi Harganya","Khairiah Only Hopes Egg Prices Stable, Here's the Price Condition",banjarmasin.tribunnews.com,https://banjarmasin.tribunnews.com/bisnis/1369285/khairiah-hanya-berharap-harga-telur-stabil-begini-kondisi-harganya,,Indonesian,Other
"Resmob Polres Banjar Ringkus Pencuri Baterai BTS , Pelaku Beraksi Pakai Mobil","Banjar Police Resmob Arrests BTS Battery Thief, Perpetrator Acted Using Car",banjarmasin.tribunnews.com,https://banjarmasin.tribunnews.com/kalsel/1369287/resmob-polres-banjar-ringkus-pencuri-baterai-bts-pelaku-beraksi-pakai-mobil,,Indonesian,Other
Paramount / Warner Bros .   : un juge américain bloque la mégafusion à 111 milliards,Paramount / Warner Bros.: a US judge blocks the mega-merger at 111 billion,lesnumeriques.com,https://www.lesnumeriques.com/cine-svod/paramount-warner-bros-un-juge-americain-bloque-la-megafusion-a-111-milliards-n259522.html,,French,Other
Emerging Growth Research Releases Flash Report on First Phosphate ; Reiterates Buy Rating and C$4 . 94 Price Target Following Recent Share Price Weakness,Emerging Growth Research Releases Flash Report on First Phosphate ; Reiterates Buy Rating and C$4 . 94 Price Target Following Recent Share Price Weakness,hawaiitelegraph.com,http://www.hawaiitelegraph.com/news/279201163/emerging-growth-research-releases-flash-report-on-first-phosphate-reiterates-buy-rating-and-c494-price-target-following-recent-share-price-weakness,,English,Other
Director / PDMR Shareholding | Company Announcement,Director / PDMR Shareholding | Company Announcement,investegate.co.uk,https://www.investegate.co.uk/announcement/rns/cmc-markets--cmcx/director-pdmr-shareholding/9680441,,English,Other
"Microsoft , Mistral Expand AI Partnership With New Europe Compute Deal","Microsoft , Mistral Expand AI Partnership With New Europe Compute Deal",finanznachrichten.de,https://www.finanznachrichten.de/nachrichten-2026-07/69084203-microsoft-mistral-expand-ai-partnership-with-new-europe-compute-deal-020.htm,,English,AI & Technology
"BI dan Dekranasda Upskilling Fashion Pengrajin , Dorong Tenun & Bordir Bireuen Tembus Pasar Global","BI and Dekranasda Upskilling Fashion Craftsmen, Encouraging Bireuen Weaving & Embroidery to Penetrate Global Market",aceh.tribunnews.com,https://aceh.tribunnews.com/nanggroe/1035121/bi-dan-dekranasda-upskilling-fashion-pengrajin-dorong-tenun-bordir-bireuen-tembus-pasar-global,,Indonesian,Other
UK government scraps plans for digital ID cards after millions of Brits opposed,UK government scraps plans for digital ID cards after millions of Brits opposed,techcrunch.com,https://techcrunch.com/2026/07/21/uk-government-scraps-plans-for-digital-id-cards-after-millions-of-brits-opposed/,,English,Other
"Em evento de 50 anos no Brasil , Fiat reafirma identidade nacional e se diz aberta a parcerias","At 50-year event in Brazil, Fiat reaffirms national identity and says it is open to partnerships",correio.rac.com.br,https://correio.rac.com.br/agenciaestado/em-evento-de-50-anos-no-brasil-fiat-reafirma-identidade-nacional-e-se-diz-aberta-a-parcerias-1.1831424,,Portuguese,Other
"Criză majoră a combustibililor în Rusia : Producția de carburanți s - a prăbușit , Ucraina a scos din uz o treime din capacitatea de rafinare","Major fuel crisis in Russia: Fuel production has collapsed, Ukraine has knocked out a third of refining capacity",cursdeguvernare.ro,https://cursdeguvernare.ro/criza-combustibili-rusia-atacuri-drone-ucraina-rafinarii-rusia-exporturi-titei.html,,Romanian,Geopolitics
Take - Two Aktie : Zelnick jagt Übernahmen mit 1 Milliarde Cashflow,Take-Two Stock: Zelnick chases acquisitions with 1 billion cash flow,boerse-express.com,https://www.boerse-express.com/news/articles/take-two-aktie-zelnick-jagt-uebernahmen-mit-1-milliarde-cashflow-930598,,German,Other
Denizli Haber | Ak Partiden berberlere ziyaret,Denizli News | Visit from AK Party to barbers,denizlihaber.com,https://www.denizlihaber.com/politika/ak-partiden-berberlere-ziyaret/,,Turkish,Other
Yeniden Refahtan Özgür Özelin yeni partisine ilk yorum,First comment from Yeniden Refah on Özgür Özel's new party,yeniakit.com.tr,https://www.yeniakit.com.tr/haber/yeniden-refahtan-ozgur-ozelin-yeni-partisine-ilk-yorum-2013601.html,,Turkish,Other
Penyaluran KUR di Jatim tertinggi nasional capai Rp27 triliun,KUR Distribution in East Java highest nationally reaches Rp27 trillion,antaranews.com,https://www.antaranews.com/berita/5659513/penyaluran-kur-di-jatim-tertinggi-nasional-capai-rp27-triliun,,Indonesian,Other
中國虐狗狂魔接連施暴 ！ 火燒流浪狗 、 吉娃娃與幼犬慘遭剝皮不治 | 兩岸 ( 大陸 ) | 三立新聞網 SETN . COM,"China dog abuser repeatedly commits violence! Burning stray dogs, Chihuahua and puppy skinned and died | Cross-Strait (Mainland) | SETN News",setn.com,https://www.setn.com/news/1876259,,Chinese,Geopolitics
最高花1 . 2亿元回购股份 奥士康股价应声涨停,"Up to 120 million yuan to repurchase shares, Aoshikang stock price hits limit up",baijiahao.baidu.com,https://baijiahao.baidu.com/s?id=1871319491682129713,,Chinese,Other
Industria se desmarca del sector y da por suficientes los 400 millones de ayudas para comprar coches electrificados,Industry distances itself from the sector and considers the 400 million in aid for buying electrified cars sufficient,diariosur.es,https://www.diariosur.es/economia/industria-desmarca-sector-suficientes-400-millones-ayudas-20260721162702-ntrc.html,,Spanish,Other
UK leader Burnham gathers his Cabinet after sweeping away Starmer supporters,UK leader Burnham gathers his Cabinet after sweeping away Starmer supporters,mymotherlode.com,https://mymotherlode.com/news/world/11005137/uk-leader-burnham-gathers-his-cabinet-after-sweeping-away-starmer-supporters.html,,English,Other
"अल्फा ग्रेप का पहला मल्टी एसेट NFO लॉन्च , क्या निवेशकों के लिए बनेगा नया मौका ?","Alpha Grep's first multi-asset NFO launched, will it be a new opportunity for investors?",sharemanthan.in,https://www.sharemanthan.in/commodities/462-advice/79693-alphagrep-launches-its-first-multi-asset-nfo-will-it-create-a-new-opportunity-for-investors,,Hindi,Other
"Börsegeschichte 21 . 7 .: Semperit , Strabag , Lenzing ( Börse Geschichte ) ( BörseGeschichte )","Stock market history 21.7.: Semperit, Strabag, Lenzing (Stock Market History) (StockMarketHistory)",boerse-social.com,https://boerse-social.com/2026/07/21/borsegeschichte_217_semperit_strabag_lenzing_borse_geschichte_borsegeschichte_1,,German,Other
SKP TLYF TERA PORTFÖY BİRİNCİ SERBEST FON Borsa Dışı Repo / Ters Repo Sözleşmesi,SKP TLYF TERA PORTFÖY FIRST FREE FUND Over-the-Counter Repo / Reverse Repo Agreement,dunya.com,https://www.dunya.com/finans/borsa/kap-haberleri/6608317,,Turkish,Other
"UPSC Key - 21st July 2026 : Dengue Vaccine , Right to protest and EPF Scheme","UPSC Key - 21st July 2026 : Dengue Vaccine , Right to protest and EPF Scheme",indianexpress.com,https://indianexpress.com/article/upsc-current-affairs/upsc-key-dengue-vaccine-right-to-protest-and-epf-scheme-10797194/,,English,Other
Jó hír ! 2027 - ben újra olcsó ( bb ) lesz az SSD,Good news! In 2027 SSDs will be cheap(er) again,pcwplus.hu,https://www.pcwplus.hu/pcwlite/jo-hir-2027ben-ujra-olcsobb-lesz-az-ssd-385363.html,,Hungarian,Other
GM revoit ses prévisions 2026 à la hausse,GM revises its 2026 forecasts upwards,journalauto.com,https://journalauto.com/constructeurs/gm-revoit-ses-previsions-2026-a-la-hausse/,,French,Other
UK : Burnham places future of North Sea in the hands of London MP Miatta Fahnbulleh,UK : Burnham places future of North Sea in the hands of London MP Miatta Fahnbulleh,energy-pedia.com,https://www.energy-pedia.com/news/united-kingdom/burnham-places-future-of-north-sea-in-the-hands-of-london-mp-miatta-fahnbulleh-204677,,English,Other
EU fines AliExpress €550m over sale of illegal products in Europe,EU fines AliExpress €550m over sale of illegal products in Europe,thelocal.at,https://www.thelocal.at/20260720/eu-fines-aliexpress-e550m-over-sale-of-illegal-products-in-europe/,,English,Other
Why EUR / USD Keeps Clinging to $1 . 14 Support,Why EUR / USD Keeps Clinging to $1 . 14 Support,dailyforex.com,https://www.dailyforex.com/forex-technical-analysis/2026/07/eurusd-forex-analysis-21-july-2026/247866,,English,Other
"Al Etihad Payments , Mastercard announce first co - badged credit card","Al Etihad Payments , Mastercard announce first co - badged credit card",kenyastar.com,http://www.kenyastar.com/news/279201245/al-etihad-payments-mastercard-announce-first-co-badged-credit-card,,English,Other
AFP : Jean - Noël Barrot pledează la Reykjavik pentru negocierea aderării Islandei la UE,AFP: Jean-Noël Barrot pleads in Reykjavik for negotiating Iceland's EU accession,bursa.ro,https://www.bursa.ro/afp-jean-no%C3%ABl-barrot-pledeaza-la-reykjavik-pentru-negocierea-aderarii-islandei-la-ue-24346951,,Romanian,Other
Yunanistanda l sıcakları orman yangınlarını artırdı,Heatwaves in Greece increased forest fires,aa.com.tr,https://www.aa.com.tr/tr/dunya/yunanistanda-col-sicaklari-orman-yanginlarini-artirdi/4004809,,Turkish,Other
Trump imposes 50 % tariffs on Canadian goods,Trump imposes 50 % tariffs on Canadian goods,wvik.org,https://www.wvik.org/npr-top-stories/2026-07-21/trump-imposes-50-tariffs-on-canadian-goods,,English,Other
How India young  cockroach  movement has posed the biggest challenge to Modi in years – The Irish Times,How India young  cockroach  movement has posed the biggest challenge to Modi in years – The Irish Times,irishtimes.com,https://www.irishtimes.com/world/asia-pacific/2026/07/21/indias-young-cockroach-movement-is-the-biggest-challenge-to-modi-in-years-whats-going-on/,,English,Other
قفزة كبيرة في سوق السيارات بمصر .. المبيعات ترتفع 40 . 1 % خلال 5 أشهر,Big jump in Egypt's car market.. sales rise 40.1% in 5 months,shorouknews.com,https://www.shorouknews.com/news/view.aspx?cdate=21072026&id=df52326c-1c4b-4a98-bd01-816976f25ac0,,Arabic,Other
铜梁多部门联合开展消防安全集中夜查行动,Tongliang multiple departments jointly carry out fire safety concentrated night inspection action,cqnews.net,https://www.cqnews.net/web/content_1529239811532025856.html,,Chinese,Other
Tarifaço : setor de máquinas diz não apoiar reciprocidade e defende ampliao de programa de crédito para empresas afetadas,Tariff shock: machinery sector says it does not support reciprocity and defends expansion of credit program for affected companies,g1.globo.com,https://g1.globo.com/economia/noticia/2026/07/21/tarifaco-setor-de-maquinas-diz-nao-apoiar-reciprocidade-e-defende-ampliacao-de-programa-de-credito-para-empresas-afetadas.ghtml,,Portuguese,Macro & Policy
BMW et Mini font finalement limpasse sur le Mondial de lAuto 2026,BMW and Mini finally skip the 2026 Paris Motor Show,journalauto.com,https://journalauto.com/constructeurs/bmw-et-mini-font-finalement-limpasse-sur-le-mondial-de-lauto-2026/,,French,Other
Ocado Group announces new automated CFC | Company Announcement,Ocado Group announces new automated CFC | Company Announcement,investegate.co.uk,https://www.investegate.co.uk/announcement/rns/ocado-group--ocdo/ocado-group-announces-new-automated-cfc/9680405,,English,Other
CBN retains interest rate at 26 . 5 % amid inflation concerns – The Sun Nigeria,CBN retains interest rate at 26 . 5 % amid inflation concerns – The Sun Nigeria,thesun.ng,https://thesun.ng/cbn-retains-interest-rate-at-26-5-amid-inflation-concerns/,,English,Macro & Policy
ES galutinai atšaukė dotaciją Venecijos bienalei,EU finally cancels grant for Venice Biennale,m.kauno.diena.lt,https://m.kauno.diena.lt/naujienos/pasaulis/ekonomika-ir-politika/es-galutinai-atsauke-dotacija-venecijos-bienalei-1766717,,Lithuanian,Other
Новак : В первом полугодии 2026 года МСП привлекли на бирже более 10 млрд рублей,"Novak: In the first half of 2026, SMEs raised more than 10 billion rubles on the stock exchange",rg.ru,https://rg.ru/2026/07/21/novak-v-pervom-polugodii-2026-goda-msp-privlekli-na-birzhe-bolee-10-mlrd-rublej.html,,Russian,Other
Brand Chandigarh : From planned city to premium India,Brand Chandigarh : From planned city to premium India,indianexpress.com,https://indianexpress.com/article/cities/chandigarh/brand-chandigarh-from-planned-city-to-premium-india-10797122/,,English,Other
ANPA critica al Ministerio de Agricultura por prohibición de mango en EE . UU .,ANPA criticizes the Ministry of Agriculture for mango ban in the US,hoy.com.do,https://hoy.com.do/economia/anpa-critica-ministerio-agricultura-prohibicion-mango-ee-uu_1095749.html,,Spanish,Other
长鑫科技发行结果公布 ： 网上投资者放弃认购658万股,Changxin Technology issuance results announced: online investors give up subscribing to 6.58 million shares,finance.sina.com.cn,https://finance.sina.com.cn/tech/discovery/2026-07-21/doc-iniiqqva4959582.shtml,,Chinese,Other
There no comparison  to blonde shampoo and haircare in sale that  smells great,There no comparison  to blonde shampoo and haircare in sale that  smells great,dailypost.co.uk,https://www.dailypost.co.uk/whats-on/shopping/im-beauty-writer-blonde-hair-34325368,,English,Other
streaming Archives - Portal telekomunikacyjny Telix . pl,streaming Archives - Telecommunications Portal Telix.pl,telix.pl,https://telix.pl/tag/streaming/,,Polish,Other
"ब्रिटेन के नए PM एंडी बर्नहैम ने ली शपथ ; कैबिनेट में दो भारतवंशियों को सौंपी बड़ी जिम्मेदारी , सरकार का पहला बड़ा फैसला लिया - two indian origin mps appointed in andy burnham s cabinet","Britain's new PM Andy Burnham takes oath; two Indian-origin MPs given big responsibility in cabinet, government's first big decision taken - two Indian origin MPs appointed in Andy Burnham's cabinet",punjabkesari.in,https://www.punjabkesari.in/national/news/two-indian-origin-mps-appointed-in-andy-burnham-s-cabinet-2359947,,Hindi,Other
Jhon Lucumi için transfer aklamasý !,Transfer statement for Jhon Lucumi!,sporx.com,https://www.sporx.com/www.sporx.com/jhon-lucumi-icin-transfer-aciklamasi-SXHBQ1169830SXQ,,Turkish,Other
Trump new tariffs target about 5 per cent of Canada exports to U . S .: economists,Trump new tariffs target about 5 per cent of Canada exports to U . S .: economists,castanetkamloops.net,https://www.castanetkamloops.net/news/Business/625479/Trump-s-new-tariffs-target-about-5-per-cent-of-Canada-s-exports-to-U-S-economists,,English,Other
Four Nines Gold Begins Maiden Drill Program at Hayden Hill,Four Nines Gold Begins Maiden Drill Program at Hayden Hill,newjerseytelegraph.com,http://www.newjerseytelegraph.com/news/279201167/four-nines-gold-begins-maiden-drill-program-at-hayden-hill,,English,Other
Une comparaison avec les pays voisins relance le débat : Pourquoi les communications coûtent - elles plus cher au Mali ?,A comparison with neighboring countries revives the debate: Why do communications cost more in Mali?,bamada.net,https://bamada.net/une-comparaison-avec-les-pays-voisins-relance-le-debat-pourquoi-les-communications-coutent-elles-plus-cher-au-mali,,French,Other
ఏపీ ఫుడ్ ప్రాసెసింగ్‌కు యూఏఈ అండ .. రూ . 100 కోట్లతో తొలి పెట్టుబడి : సీఎం చంద్రబాబు | UAE Food Cluster to Invest in Andhra Pradesh Food Processing Sector Chandrababu Announces Rs100 Crore Chittoor Project VVNP,UAE support for AP food processing.. Rs. 100 crore first investment: CM Chandrababu | UAE Food Cluster to Invest in Andhra Pradesh Food Processing Sector Chandrababu Announces Rs100 Crore Chittoor Project VVNP,andhrajyothy.com,https://www.andhrajyothy.com/2026/andhra-pradesh/guntur/uae-food-cluster-to-invest-in-andhra-pradesh-food-processing-sector-chandrababu-announces-rs100-crore-chittoor-project-vvnp-1543665.html,,Telugu,Other
