title,title_en,source,url,published_at,language,section
"Americans making over $100,000 are shopping somewhere unexpected",,finance.yahoo.com,https://finance.yahoo.com/economy/articles/americans-making-over-100-000-164700250.html,2026-08-29T16:47:00.000000Z,en,Other
"Elevator, that space where you leave all that elevated discussion behind",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/opinion/et-commentary/elevator-that-space-where-you-leave-all-that-elevated-discussion-behind/articleshow/133615861.cms,2026-08-29T16:46:20.000000Z,en,Other
"In 1916, Jeannette Rankin from Montana became the first woman elected to Congress. Four years before women won voting rights nationwide",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/magazines/panache/in-1916-jeannette-rankin-from-montana-became-the-first-woman-elected-to-congress-four-years-before-women-won-voting-rights-nationwide/articleshow/133615822.cms,2026-08-29T16:46:09.000000Z,en,Other
Accurate Fluid Measurement Reaches New Speed: Industrial Machinery Leader Launches Accelerated Delivery for Chemical Metering Pumps,,prweb.com,https://www.prweb.com/releases/accurate-fluid-measurement-reaches-new-speed-industrial-machinery-leader-launches-accelerated-delivery-for-chemical-metering-pumps-302862562.html,2026-08-29T16:45:00.000000Z,en,Other
"PWV: Value Begins To Struggle, Momentum Is Shifting Towards Growth (NYSEARCA:PWV)",,seekingalpha.com,https://seekingalpha.com/article/4941511-pwv-value-begins-to-struggle-momentum-is-shifting-towards-growth,2026-08-29T16:44:53.000000Z,en,Other
"Роснефть: скромная прибыль за 2-й квартал, но зато наполняют трубу Восток Ойл. Почему так?","Rosneft: modest Q2 profit, but filling the East Oil pipeline. Why?",smart-lab.ru,https://smart-lab.ru/company/mozgovik/blog/1345686.php,2026-08-29T16:42:16.000000Z,ru,Earnings & Guidance
Ciro diz que vai recorrer de decisão TRE que liberou vídeo de Camilo,Ciro says he will appeal TRE decision that released Camilo's video,g1.globo.com,https://g1.globo.com/ce/ceara/eleicoes/2026/noticia/2026/08/29/ciro-diz-que-vai-recorrer-de-decisao-do-tre-que-liberou-video-em-que-camilo-santana-o-associa-a-flavio-bolsonaro.ghtml,2026-08-29T16:40:58.000000Z,pt,Other
Boituva e Iperó mudam lei e colocam animais como seres sencientes,"Boituva and Iperó change law, recognize animals as sentient beings",g1.globo.com,https://g1.globo.com/sp/itapetininga-regiao/noticia/2026/08/29/boituva-e-ipero-reconhecem-animais-como-seres-sencientes-na-lei-organica-entenda-a-medida.ghtml,2026-08-29T16:40:54.000000Z,pt,Other
"Google, Amazon, OpenAI are making AI chips — so why isn’t Nvidia losing sleep?",,livemint.com,https://www.livemint.com/companies/news/google-amazon-openai-are-making-ai-chips-so-why-isn-t-nvidia-losing-sleep-11788012174932.html,2026-08-29T16:39:57.000000Z,en,AI & Technology
PM apreende drogas escondidas em terreno baldio em Pádua,Military Police seizes drugs hidden in vacant lot in Pádua,g1.globo.com,https://g1.globo.com/rj/norte-fluminense/noticia/2026/08/29/policia-apreende-droga-escondida-em-terreno-baldio-em-santo-antonio-de-padua.ghtml,2026-08-29T16:39:09.000000Z,pt,Other
"VÍDEOS: MG1 de sábado, 29 de agosto de 2026","VIDEOS: MG1 Saturday, August 29, 2026",g1.globo.com,https://g1.globo.com/mg/minas-gerais/videos-mg1/playlist/videos-mg1-de-sabado-29-de-agosto-de-2026.ghtml,2026-08-29T16:36:51.000000Z,pt,Other
"""We do not merely follow rules; we make rules"": Rajnath Singh on India's growing global stature",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/india/we-do-not-merely-follow-rules-we-make-rules-rajnath-singh-on-indias-growing-global-stature/articleshow/133615686.cms,2026-08-29T16:36:09.000000Z,en,Other
"Today's Front Page | August 30, 2026",,manilatimes.net,https://www.manilatimes.net/2026/08/30/print-edition/todays-front-page-august-30-2026/2414594,2026-08-29T16:36:03.000000Z,en,Other
MaxProfit. Итоги лета,MaxProfit. Summer results,smart-lab.ru,https://smart-lab.ru/blog/1345685.php,2026-08-29T16:35:51.000000Z,ru,Other
Adolescente de 17 anos baleado por trio encapuzado morre na Santa Casa,17-year-old shot by hooded trio dies at Santa Casa hospital,g1.globo.com,https://g1.globo.com/ms/mato-grosso-do-sul/noticia/2026/08/29/adolescente-de-17-anos-baleado-por-trio-encapuzado-morre-na-santa-casa-de-campo-grande.ghtml,2026-08-29T16:34:40.000000Z,pt,Other
Sealmatic Positioned to Support India’s Expanding Nuclear Energy Programme with Indigenous Mechanical Seal Technology,,thehindubusinessline.com,https://www.thehindubusinessline.com/brandhub/pr-release/sealmatic-positioned-to-support-indias-expanding-nuclear-energy-programme-with-indigenous-mechanical-seal-technology/article71400402.ece,2026-08-29T16:34:35.000000Z,en,Energy
Dolly Parton wasn't just travelin' thru,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/opinion/et-commentary/dolly-parton-wasnt-just-travelin-thru/articleshow/133615750.cms,2026-08-29T16:34:19.000000Z,en,Other
"VÍDEOS: RJ1 de sábado, 29 de agosto de 2026","VIDEOS: RJ1 Saturday, August 29, 2026",g1.globo.com,https://g1.globo.com/rj/rio-de-janeiro/videos-rj1/playlist/videos-rj1-de-sabado-29-de-agosto-de-2026.ghtml,2026-08-29T16:33:27.000000Z,pt,Other
В некоторых городах и районах Беларуси 1 сентября ограничат продажу алкоголя,"In some Belarusian cities and districts, alcohol sales restricted on September 1",myfin.by,https://myfin.by/article/zhizn/v-nekotoryh-gorodah-i-rajonah-belarusi-1-sentabra-ogranicat-prodazu-alkogola-48044,2026-08-29T16:33:22.000000Z,ru,Other
Narrow Credit Spreads Make USHY A Hold (BATS:USHY),,seekingalpha.com,https://seekingalpha.com/article/4941510-narrow-credit-spreads-make-ushy-a-hold,2026-08-29T16:33:03.000000Z,en,Other
Funcionário de supermercado morre após acidente de trabalho em Mossoró,Supermarket employee dies after workplace accident in Mossoró,g1.globo.com,https://g1.globo.com/rn/rio-grande-do-norte/noticia/2026/08/29/funcionario-morre-acidente-trabalho-mossoro.ghtml,2026-08-29T16:32:56.000000Z,pt,Other
Hockey: Argentina lift Women's Hockey World Cup title to break Dutch dominance,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/sports/hockey/hockey-argentina-lift-womens-hockey-world-cup-title-to-break-dutch-dominance/articleshow/133615763.cms,2026-08-29T16:32:18.000000Z,en,Other
"Dussehra bonus: Central govt employees demand 3x jump in ₹7,000 payment ceiling",,livemint.com,https://www.livemint.com/money/dussehra-bonus-central-govt-employees-demand-3x-jump-in-7-000-payment-ceiling-11788018015639.html,2026-08-29T16:31:54.000000Z,en,Other
Χάρι και Μέγκαν: Τι απέγιναν τα deals άνω των 100 εκατ. δολαρίων μετά το Megxit,Harry and Meghan: What happened to the $100 million+ deals after Megxit,fortunegreece.com,https://www.fortunegreece.com/article/xari-kai-megkan-ti-apeginan-ta-deals-ano-ton-100-ekat-dolarion-meta-to-megxit/,2026-08-29T16:30:50.000000Z,el,Other
"Bitcoin, Ethereum, or XRP: Which Crypto Is the Best to Buy Right Now?",,finance.yahoo.com,https://finance.yahoo.com/markets/crypto/articles/bitcoin-ethereum-xrp-crypto-best-163039694.html,2026-08-29T16:30:39.000000Z,en,Other
"HailScore Report Reveals Atlanta Roof Replacement Cost of $8,000-$25,000 Driving Demand for Best Value Roof Replacement Services",,prweb.com,https://www.prweb.com/releases/hailscore-report-reveals-atlanta-roof-replacement-cost-of-8-000-25-000-driving-demand-for-best-value-roof-replacement-services-302862481.html,2026-08-29T16:30:00.000000Z,en,Other
"In 1952, a 19-year-old who could barely dance starred in movie musical. Decades later, it was named America’s greatest",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/magazines/panache/in-1952-a-19-year-old-who-could-barely-dance-starred-in-movie-musical-decades-later-it-was-named-americas-greatest/articleshow/133615656.cms,2026-08-29T16:29:57.000000Z,en,Other
PM investigado por sair de unidade onde estava preso vai à domiciliar,Military police officer investigated for leaving prison unit goes to house arrest,g1.globo.com,https://g1.globo.com/am/amazonas/noticia/2026/08/29/justica-concede-prisao-domiciliar-a-pm-investigado-por-passe-livre-para-sair-de-presidio-em-manaus.ghtml,2026-08-29T16:28:01.000000Z,pt,Other
"Robert Downey Jr. wears $1.1 million Jacob & Co. watch with no hands: 542 diamonds, two floating rubies and twin triple-axis tourbillons reveal the time in motion",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/global-trends/robert-downey-jr-wears-1-1-million-jacob-co-watch-with-no-hands-542-diamonds-two-floating-rubies-and-twin-triple-axis-tourbillons-reveal-the-time-in-motion/articleshow/133615651.cms,2026-08-29T16:27:46.000000Z,en,Other
"Suryakumar Yadav admits being ""completely shocked"" by T20I omission, speaks on ODI future",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/sports/cricket/suryakumar-yadav-admits-being-completely-shocked-by-t20i-omission-speaks-on-odi-future/articleshow/133615708.cms,2026-08-29T16:26:44.000000Z,en,Other
Dental Assistant Programs in Arizona Show High ROI as Salaries Climb 15.8% and Jobs Grow Faster Than Average,,prweb.com,https://www.prweb.com/releases/dental-assistant-programs-in-arizona-show-high-roi-as-salaries-climb-15-8-and-jobs-grow-faster-than-average-302862560.html,2026-08-29T16:25:00.000000Z,en,Other
Nvidia CEO missing in TIME’s 100 AI influencers (NVDA: NASDAQ),,seekingalpha.com,https://seekingalpha.com/news/4638042-nvidia-ceo-missing-times-100-ai-influencers,2026-08-29T16:23:06.000000Z,en,AI & Technology
Похороны Mercedes,The funeral of Mercedes,smart-lab.ru,https://smart-lab.ru/blog/1345684.php,2026-08-29T16:21:06.000000Z,ru,Other
"Секретный визит ЦРУ и обвал на 30%! IRUS летит на 1500, рекордные дивиденды Газпрома и разбор ВТБ","Secret CIA visit and 30% crash! IRUS soars to 1500, record Gazprom dividends, and VTB breakdown",smart-lab.ru,https://smart-lab.ru/blog/1345683.php,2026-08-29T16:20:36.000000Z,ru,Other
Приложения «Лукойла» исчезли из App Store,Lukoil apps disappear from App Store,bfm.ru,https://www.bfm.ru/news/616498,2026-08-29T16:19:54.000000Z,ru,Other
Rosja/ Produkcja benzyny spadła do 70 proc. krajowego zapotrzebowania w okresie letnim,Russia: Gasoline production drops,pb.pl,https://www.pb.pl/rosja-produkcja-benzyny-spadla-do-70-proc-krajowego-zapotrzebowania-w-okresie-letnim-1266202,2026-08-29T16:19:40.000000Z,pl,Other
Feedzai: Crypto Cannot Scale as a Bank’s Side Project,,thefintechtimes.com,https://thefintechtimes.com/feedzai-crypto-cannot-scale-as-a-banks-side-project/,2026-08-29T16:17:38.000000Z,en,Other
MiCA Delivered Certainty. Did It Cost Europe Competition?,,thefintechtimes.com,https://thefintechtimes.com/mica-delivered-certainty-did-it-cost-europe-competition/,2026-08-29T16:17:25.000000Z,en,Other
Golpe em idosos em Montes Claros: Justiça solta quatro suspeitos,,g1.globo.com,https://g1.globo.com/mg/grande-minas/noticia/2026/08/29/investigados-por-aplicar-golpes-em-idosos-se-passando-por-servidores-da-prefeitura-de-montes-claros-sao-soltos.ghtml,2026-08-29T16:17:06.000000Z,pt,Other
"GDX: Gold Stung By A Hawkish Warsh, But Gold Miners Remain A Compelling Buy (NYSEARCA:GDX)",,seekingalpha.com,https://seekingalpha.com/article/4941491-gdx-gold-stung-by-a-hawkish-warsh-but-gold-miners-remain-a-compelling-buy,2026-08-29T16:17:00.000000Z,en,Rates & Central Banks
"Heavy rainfall brings floods, lahar warning",,manilatimes.net,https://www.manilatimes.net/2026/08/30/news/heavy-rainfall-brings-floods-lahar-warning/2414592,2026-08-29T16:17:00.000000Z,en,Other
Annonce d’un nouveau livre,,institutdeslibertes.org,https://institutdeslibertes.org/annonce-dun-nouveau-livre/,2026-08-29T16:16:11.000000Z,fr,Other
Eleições 2026: veja as propostas de Márcio Jambo ao governo de Alagoas,,g1.globo.com,https://g1.globo.com/al/alagoas/eleicoes/2026/noticia/2026/08/29/eleicoes-2026-veja-as-propostas-de-marcio-jambo-ao-governo-de-alagoas.ghtml,2026-08-29T16:16:07.000000Z,pt,Other
US warns vs fraud amid immigration crackdown,,manilatimes.net,https://www.manilatimes.net/2026/08/30/news/national/us-warns-vs-fraud-amid-immigration-crackdown/2414591,2026-08-29T16:15:00.000000Z,en,Other
The Real Cost of Retiring in Costa Rica on Social Security and a Small Pension,,finance.yahoo.com,https://finance.yahoo.com/small-business/articles/real-cost-retiring-costa-rica-161437295.html,2026-08-29T16:14:37.000000Z,en,Other
Motorista com CNH vencida foge da PM e é detida em Bauru,,g1.globo.com,https://g1.globo.com/sp/bauru-marilia/noticia/2026/08/29/motorista-com-cnh-vencida-tenta-fugir-da-pm-avanca-contra-policial-e-e-detida-em-bauru.ghtml,2026-08-29T16:14:07.000000Z,pt,Other
AFP witnesses to shed light on VP’s funds use,,manilatimes.net,https://www.manilatimes.net/2026/08/30/news/national/afp-witnesses-to-shed-light-on-vps-funds-use/2414590,2026-08-29T16:14:00.000000Z,en,Other
Four small-cap stock picks for the long term,,thehindubusinessline.com,https://www.thehindubusinessline.com/portfolio/technical-analysis/four-small-cap-stock-picks-for-the-long-term/article71400700.ece,2026-08-29T16:13:16.000000Z,en,Other
The U.S. National Debt Just Topped $40 Trillion. Here's What That Could Mean for Bitcoin.,,finance.yahoo.com,https://finance.yahoo.com/markets/crypto/articles/u-national-debt-just-topped-161300727.html,2026-08-29T16:13:00.000000Z,en,Other
"Number of missing up to 2,400 in Nepal, China",,manilatimes.net,https://www.manilatimes.net/2026/08/30/news/national/number-of-missing-up-to-2400-in-nepal-china/2414588,2026-08-29T16:13:00.000000Z,en,Other
"High-flying Gilas eyes home sweep, battles Iran in FIBA WCAQ",,manilatimes.net,https://www.manilatimes.net/2026/08/30/sports/high-flying-gilas-eyes-home-sweep-battles-iran-in-fiba-wcaq/2414510,2026-08-29T16:13:00.000000Z,en,Geopolitics
"VÍDEOS: GR1 de sábado, 29 de agosto de 2026",,g1.globo.com,https://g1.globo.com/pe/petrolina-regiao/edicao/2026/08/29/videos-gr1-de-sabado-29-de-agosto-de-2026.ghtml,2026-08-29T16:12:57.000000Z,pt,Other
Homem é preso após fugir pelo telhado e se esconder em imóvel na Ba,,g1.globo.com,https://g1.globo.com/ba/feira-de-santana-regiao/noticia/2026/08/29/homem-e-preso-apos-fugir-pelo-telhado-e-se-esconder-em-almoxarifado-da-prefeitura-durante-operacao-policial-na-bahia.ghtml,2026-08-29T16:12:33.000000Z,pt,Other
Vietnam hails Asean success,,manilatimes.net,https://www.manilatimes.net/2026/08/30/news/national/vietnam-hails-asean-success/2414587,2026-08-29T16:12:00.000000Z,en,Other
Nelsito Gomez: Carving out his own theatrical path,,manilatimes.net,https://www.manilatimes.net/2026/08/30/the-sunday-times/cover-story/nelsito-gomez-carving-out-his-own-theatrical-path/2414551,2026-08-29T16:12:00.000000Z,en,Other
Eala to face Stoiana in US Open 1st round,,manilatimes.net,https://www.manilatimes.net/2026/08/30/sports/eala-to-face-stoiana-inusopen-1st-round/2414509,2026-08-29T16:12:00.000000Z,en,Other
ESOPs and the taxman,,thehindubusinessline.com,https://www.thehindubusinessline.com/portfolio/personal-finance/esops-and-the-taxman/article71388810.ece,2026-08-29T16:11:10.000000Z,en,Other
"Bank holidays in September: SBI, HDFC, other lenders to be closed for 14 days— check RBI calendar, unions' strike date",,livemint.com,https://www.livemint.com/money/bank-holidays-in-september-sbi-hdfc-other-lenders-to-be-closed-for-14-days-check-rbi-calendar-unions-strike-date-11788016534217.html,2026-08-29T16:11:07.000000Z,en,Other
Insurance Query: Building a financial cushion for health,,thehindubusinessline.com,https://www.thehindubusinessline.com/portfolio/personal-finance/insurance-query-building-a-financial-cushion-for-health/article71404476.ece,2026-08-29T16:11:05.000000Z,en,Other
UK-PH ties ‘very strong’ after 80 years,,manilatimes.net,https://www.manilatimes.net/2026/08/30/news/national/uk-ph-ties-very-strong-after-80-years/2414586,2026-08-29T16:11:00.000000Z,en,Other
Where Davao locals like to eat,,manilatimes.net,https://www.manilatimes.net/2026/08/30/the-sunday-times/places-and-palates/where-davao-locals-like-to-eat/2414550,2026-08-29T16:11:00.000000Z,en,Other
"Jordan Clarkson hails Sotto, Eala",,manilatimes.net,https://www.manilatimes.net/2026/08/30/sports/jordan-clarkson-hails-sotto-eala/2414508,2026-08-29T16:11:00.000000Z,en,Other
Tax Query: How to report sale of immovable property in ITR?,,thehindubusinessline.com,https://www.thehindubusinessline.com/portfolio/personal-finance/tax-query-how-to-report-sale-of-immovable-property-in-itr/article71313847.ece,2026-08-29T16:10:54.000000Z,en,Other
"Music publishers sue Anthropic, allege ""blantant theft"" of copyrighted music",,finance.yahoo.com,https://finance.yahoo.com/technology/ai/articles/music-publishers-sue-anthropic-allege-161034128.html,2026-08-29T16:10:34.000000Z,en,Other
Equal-weight funds: The Hidden Bets Investors Are Making,,thehindubusinessline.com,https://www.thehindubusinessline.com/portfolio/personal-finance/equal-weight-funds-the-hidden-bets-investors-are-making/article71404241.ece,2026-08-29T16:10:32.000000Z,en,Other
What should investors do about Pricol’s shares after the recent rally,,thehindubusinessline.com,https://www.thehindubusinessline.com/portfolio/stock-fundamental-analysis-india/what-should-investors-do-about-pricols-shares-after-the-recent-rally/article71400664.ece,2026-08-29T16:10:17.000000Z,en,Other
"Who Am I? August 30, 2026",,thehindubusinessline.com,https://www.thehindubusinessline.com/portfolio/stock-fundamental-analysis-india/who-am-i-august-30-2026/article71405189.ece,2026-08-29T16:10:14.000000Z,en,Other
$57 Billion Just Rushed Into SPYM | Is SPY’s Cheaper Twin Finally Taking Over?,,finance.yahoo.com,https://finance.yahoo.com/markets/stocks/articles/57-billion-just-rushed-spym-161008793.html,2026-08-29T16:10:08.000000Z,en,Other
Go flags shortage of school counselors,,manilatimes.net,https://www.manilatimes.net/2026/08/30/news/national/go-flags-shortage-of-school-counselors/2414585,2026-08-29T16:10:00.000000Z,en,Other
POOR PRETENSE,,manilatimes.net,https://www.manilatimes.net/2026/08/30/opinion/editorial-cartoon/poor-pretense/2414569,2026-08-29T16:10:00.000000Z,en,Other
