title,title_en,source,url,published_at,language,section
Bejelentette a NATO második legerősebb hatalma: elfogatóparancsot adtak ki Benjamin Netanjahu ellen,NATO's second most powerful member announces: arrest warrant issued for Benjamin Netanyahu,portfolio.hu,https://www.portfolio.hu/global/20260821/bejelentette-a-nato-masodik-legerosebb-hatalma-elfogatoparancsot-adtak-ki-benjamin-netanjahu-ellen-857542,2026-08-21T13:51:00.000000Z,hu,Geopolitics
Dot Landing: The Dot lance son programme dédié aux entrepreneurs de la diaspora tunisienne,Dot Landing: The Dot launches its program dedicated to Tunisian diaspora entrepreneurs,leaders.com.tnrss,https://www.leaders.com.tn/article/38389-dot-landing-the-dot-lance-son-programme-dedie-aux-entrepreneurs-de-la-diaspora-tunisienne,2026-08-21T13:51:00.000000Z,fr,Other
"Multistate Salmonella Infections Climb to 431, CDC Says",,insurancejournal.com,https://www.insurancejournal.com/news/national/2026/08/21/882443.htm,2026-08-21T13:50:50.000000Z,en,Other
CII summit calls for technology-led and globally connected Keralam,,thehindubusinessline.com,https://www.thehindubusinessline.com/news/national/keralam-must-harness-technology-talent-and-global-connectivity-for-growth-cii-summit/article71373823.ece,2026-08-21T13:50:24.000000Z,en,Other
US stocks: US market opens higher but weekly losses loom,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/us-stocks/wall-street-guide/us-stocks-us-market-opens-higher-but-weekly-losses-loom/articleshow/133406374.cms,2026-08-21T13:49:33.000000Z,en,Other
Lindsay Clancy trial day 18 LIVE: New testimony deepens mental health battle as jury nears decision,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/lindsay-clancy-trial-day-18-live-new-testimony-deepens-mental-health-battle-as-jury-nears-decision/videoshow/133406394.cms,2026-08-21T13:49:10.000000Z,en,Other
Индекс Manufacturing PMI США в августе снизился,US Manufacturing PMI index fell in August,mfd.ru,https://mfd.ru/news/view/?id=2782354,2026-08-21T13:48:33.000000Z,ru,Macro & Policy
Schrodinger: The Software Business Is Stronger Than It Looks (NASDAQ:SDGR),,seekingalpha.com,https://seekingalpha.com/article/4939109-schrodinger-software-business-is-stronger-than-it-looks,2026-08-21T13:48:27.000000Z,en,Other
【動画像】 影山優佳とかいう全男子が好む女ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ : にゅーもふ,"【Video】 Kageyama Yuka, the girl all guys love lolololololololololol : Nyuumofu",newmofu.doorblog.jp,https://newmofu.doorblog.jp/archives/60009767.html?url=lmth.30481436%2Fsevihcra%2Fpj.golbdl.olceom%2F%2F%3Asptth,2026-08-21T13:48:04.000000Z,ja,Other
PMI composite flash climbs in August's initial print on strong services reading (DXY:),,seekingalpha.com,https://seekingalpha.com/news/4635866-pmi-composite-flash-climbs-in-augusts-initial-print-on-strong-services-reading,2026-08-21T13:46:54.000000Z,en,Other
Satwik-Chirag exit BWF Worlds after quarterfinal loss to Chinese 3rd seed,,business-standard.com,https://www.business-standard.com/sports/other-sports-news/satwik-chirag-exit-bwf-worlds-after-quarterfinal-loss-to-chinese-3rd-seed-126082101199_1.html,2026-08-21T13:46:40.000000Z,en,Other
Trump admin taps former JPMorgan Chase exec Matt Zames to advise Social Security agency,,cnbc.com,https://www.cnbc.com/2026/08/21/jpmorgan-matt-zames-social-security-administration.html,2026-08-21T13:46:16.000000Z,en,Other
"International student enrollment falls amid tighter U.S. visa policies, reports show",,cnbc.com,https://www.cnbc.com/2026/08/21/international-student-enrollment-us-visa-policies.html,2026-08-21T13:46:01.000000Z,en,Other
"New businesses, premiumisation to drive revenue growth at CG Consumer",,business-standard.com,https://www.business-standard.com/markets/stock-market-news/new-businesses-premiumisation-to-drive-revenue-growth-at-cg-consumer-126082101198_1.html,2026-08-21T13:45:54.000000Z,en,Earnings & Guidance
"EnWave GAAP EPS of $0.00, revenue of $3.31M (OTCMKTS:NWVCF)",,seekingalpha.com,https://seekingalpha.com/news/4635886-enwave-gaap-eps-of-0_00-revenue-of-3_31m,2026-08-21T13:45:28.000000Z,en,Earnings & Guidance
"Momentum Digital Earns Third Consecutive Inc. 5000 Honor as Philadelphia Agency Enters 11th Year, Expands AI, Partnerships and Nationwide Reach",,prweb.com,https://www.prweb.com/releases/momentum-digital-earns-third-consecutive-inc-5000-honor-as-philadelphia-agency-enters-11th-year-expands-ai-partnerships-and-nationwide-reach-302856904.html,2026-08-21T13:45:00.000000Z,en,AI & Technology
"Orion180 Files for IPO, Eyeing Home and Flood Insurance Market",,insurancejournal.com,https://www.insurancejournal.com/news/southeast/2026/08/21/882440.htm,2026-08-21T13:44:55.000000Z,en,Other
Minnesota’s primary results set stage for high-stakes Nov. showdown between Democrats & Republican,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/minnesotas-primary-results-set-stage-for-high-stakes-nov-showdown-between-democrats-republican/videoshow/133406299.cms,2026-08-21T13:44:21.000000Z,en,Other
Delhi HC questions its jurisdiction in HUL-Beco ad row,,livemint.com,https://www.livemint.com/companies/news/hul-beco-skin-allergy-ad-row-surf-excel-delhi-hc-jurisdiction-11787315925119.html,2026-08-21T13:44:16.000000Z,en,Other
Iranian president Pezeshkian signals push to bring war to an end (CL1:COM:Commodity),,seekingalpha.com,https://seekingalpha.com/news/4635876-iranian-president-pezeshkian-signals-push-to-bring-war-to-an-end,2026-08-21T13:43:47.000000Z,en,Geopolitics
‘Chhattisgarh and Bastar are fully safe’: CM Vishnu Deo Sai on how state became Naxal-free,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/short-videos/chhattisgarh-and-bastar-are-fully-safe-cm-vishnu-deo-sai-on-how-state-became-naxal-free/videoshow/133406283.cms,2026-08-21T13:43:41.000000Z,en,Other
BNY Mellon Research Growth Fund Q2 2026 Commentary (DWOAX),,seekingalpha.com,https://seekingalpha.com/article/4939108-bny-mellon-research-growth-fund-q2-2026-commentary,2026-08-21T13:43:00.000000Z,en,Other
Waldbrände in Europa: Bis 2100 drohen 192 Prozent mehr Fläche,Forest fires in Europe: Up to 192 percent more area threatened by 2100,merkur.de,https://www.merkur.de/wissen/waldbraende-in-europa-bis-2100-drohen-192-prozent-mehr-flaeche-zr-94454309.html,2026-08-21T13:42:46.000000Z,de,Other
Govt examines easing of blocked GST credit on construction for own use,,business-standard.com,https://www.business-standard.com/economy/news/govt-examines-easing-of-blocked-gst-credit-on-construction-for-own-use-126082101194_1.html,2026-08-21T13:42:30.000000Z,en,Other
U.S. military says it aided passage of 660 million barrels of oil through Strait of Hormuz since May,,cnbc.com,https://www.cnbc.com/2026/08/21/strait-hormuz-central-command-centcom-oil-iran-war.html,2026-08-21T13:42:28.000000Z,en,Energy
Splash Beverage to rename as Endovia Health Sciences; shares up (NYSE:SBEV),,seekingalpha.com,https://seekingalpha.com/news/4635883-splash-beverage-to-rename-as-endovia-health-sciences-shares-up,2026-08-21T13:42:01.000000Z,en,Other
Rahul Gandhi ends six-hour dharna after FIR registered over youth's pellet injuries,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/politics-and-nation/rahul-gandhi-ends-over-six-hour-dharna-after-fir-registered-over-youths-pellet-injuries/articleshow/133406102.cms,2026-08-21T13:41:56.000000Z,en,Other
'COVID vaccines lead to casualties…': Bombshell Senate testimony sparks chaos at heated hearing,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/covid-vaccines-lead-to-casualties-bombshell-senate-testimony-sparks-chaos-at-heated-hearing/videoshow/133406251.cms,2026-08-21T13:41:45.000000Z,en,Other
Watch: Blackpink's Jennie sets the stage in 'Fallen Angel' music video teaser,,upi.com,https://www.upi.com/Entertainment_News/Music/2026/08/21/korea-jennie-fallen-angel-music-video-teaser/4861787318625/,2026-08-21T13:41:35.000000Z,en,Other
"Arjun Rampal marries Gabriella Demetriades in Goa: Who is his wife, how they met, their love story and children",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/new-updates/arjun-rampal-marries-gabriella-demetriades-in-goa-who-is-his-wife-how-they-met-their-love-story-and-children/articleshow/133406062.cms,2026-08-21T13:41:15.000000Z,en,Other
„Es tut voll weh“: Ehemalige ESC-Finalistin muss ihre Konzerte absagen,"""It really hurts"": Former ESC finalist has to cancel her concerts",merkur.de,https://www.merkur.de/boulevard/es-tut-voll-weh-ehemalige-esc-finalistin-muss-ihre-konzerte-absagen-94454301.html,2026-08-21T13:40:42.000000Z,de,Other
First Interstate appoints Jeff Lee COO (FIBK:NASDAQ),,seekingalpha.com,https://seekingalpha.com/news/4635874-first-interstate-appoints-jeff-lee-coo,2026-08-21T13:40:24.000000Z,en,Other
Zwölfjähriger mit Waffe bedroht: Polizei enthüllt neue Details – „Racheakt“,Twelve-year-old threatened with weapon: Police reveal new details – 'act of revenge',merkur.de,https://www.merkur.de/lokales/wolfratshausen/geretsried-ort46843/zwoelfjaehriger-mit-schlagring-bedroht-taeter-filmen-sich-selbst-94454298.html,2026-08-21T13:39:31.000000Z,de,Other
Raising Capital: How Baker Street Advisors Grew to $21B AUM,,wealthmanagement.com,https://www.wealthmanagement.com/ria-news/how-baker-street-advisors-built-a-21b-ria-through-organic-growth-and-client-service,2026-08-21T13:38:45.000000Z,en,Other
„Es haben alle wahnsinnig Bock!“,"""Everyone is super excited!""",merkur.de,https://www.merkur.de/sport/lokalsport/dachau/es-haben-alle-wahnsinnig-bock-94454293.html,2026-08-21T13:38:21.000000Z,de,Other
Delhi Police registers FIR in pellet guns case during CJP protest; Rahul Gandhi's sit-in protest ends,,livemint.com,https://www.livemint.com/news/india/delhi-police-registers-fir-in-pellet-guns-case-during-cjp-protest-rahul-gandhis-sit-in-protest-ends-11787317244875.html,2026-08-21T13:38:08.000000Z,en,Other
"Trump to allow import of 300,000 metric tons of ground beef without tariff",,cnbc.com,https://www.cnbc.com/2026/08/21/trump-ground-beef-import-tariff.html,2026-08-21T13:37:43.000000Z,en,Macro & Policy
Slovenia Producer Price Inflation Hits 3-year High,,rttnews.com,https://www.rttnews.com/story.aspx?Id=3683223,2026-08-21T13:37:25.000000Z,en,Macro & Policy
"Ugranak a tőzsdei indexek, de a heti veszteségeket ez aligha írja felül","Stock indices jump, but this hardly offsets the weekly losses",portfolio.hu,https://www.portfolio.hu/befektetes/20260821/ugranak-a-tozsdei-indexek-de-a-heti-vesztesegeket-ez-aligha-irja-felul-857506,2026-08-21T13:37:00.000000Z,hu,Other
Число сбитых на подлете к Москве беспилотников превысило 10,Number of drones shot down on approach to Moscow exceeds 10,kommersant.ru,https://www.kommersant.ru/doc/8905679,2026-08-21T13:36:09.000000Z,ru,Other
44 Komparsen krank nach Filmdreh – so gefährlich kann eine Lebensmittelvergiftung werden,44 extras sick after film shoot – how dangerous food poisoning can be,merkur.de,https://www.merkur.de/deutschland/komparsen-krank-nach-filmdreh-so-gefaehrlich-kann-eine-lebensmittelvergiftung-werden-hamburg-zr-94454286.html,2026-08-21T13:36:06.000000Z,de,Other
Azitra regains NYSE American listing compliance (AZTR:NYSE),,seekingalpha.com,https://seekingalpha.com/news/4635870-azitra-regains-nyse-american-listing-compliance,2026-08-21T13:36:00.000000Z,en,Other
Andrich degradiert: Bayer Leverkusen macht neuen Kapitän offiziell,Andrich demoted: Bayer Leverkusen makes new captain official,merkur.de,https://www.merkur.de/sport/fussball/andrich-degradiert-bayer-leverkusen-macht-neuen-kapitaen-offiziell-zr-94454284.html,2026-08-21T13:35:55.000000Z,de,Other
Schlechte Umfragewerte: Kanzleramtschefin Warken im ZDF-Video,Poor poll numbers: Chancellery chief Warken in ZDF video,merkur.de,https://www.merkur.de/politik/schlechte-umfragewerte-kanzleramtschefin-warken-im-zdf-video-zr-94454281.html,2026-08-21T13:35:19.000000Z,de,Other
Indien: 6-jähriger Schüler stirbt nach Ohrfeige im Unterricht,India: 6-year-old student dies after slap in class,merkur.de,https://www.merkur.de/welt/indien-jaehriger-schueler-stirbt-nach-ohrfeige-im-unterricht-zr-94454277.html,2026-08-21T13:33:50.000000Z,de,Other
VfB Hallbergmoos trifft nach 16 Jahren wieder auf den FC Moosinning,VfB Hallbergmoos meets FC Moosinning again after 16 years,merkur.de,https://www.merkur.de/sport/amateur-fussball/landkreis-freising/vfb-hallbergmoos-trifft-nach-16-jahren-wieder-auf-den-fc-moosinning-94454276.html,2026-08-21T13:33:21.000000Z,de,Other
NINOY'S DEATH ANNIVERSARY,,manilatimes.net,https://www.manilatimes.net/2026/08/21/photos/ninoys-death-anniversary/2410055,2026-08-21T13:33:21.000000Z,en,Other
Passenger-vehicle dealers seen growing revenue 10–12% in FY27,,thehindubusinessline.com,https://www.thehindubusinessline.com/economy/passenger-vehicle-dealers-eye-1012-revenue-growth-as-ancillary-income-rises-to-16-of-revenue/article71373049.ece,2026-08-21T13:33:12.000000Z,en,Earnings & Guidance
Realty Income: These Management Insights Are Great News (NYSE:O),,seekingalpha.com,https://seekingalpha.com/article/4939107-realty-income-these-management-insights-great-news,2026-08-21T13:33:07.000000Z,en,Other
Shinhan to Tokenize KRW Fund on Solana Ahead of 2027 Rules,,financefeeds.com,https://financefeeds.com/shinhan-plans-korean-won-tokenized-fund-with-solana-and-orca/,2026-08-21T13:32:17.000000Z,en,Other
"Lerántották a leplet a techóriás titkairól: ott fizette adóterhei majdnem felét, ahol alig vannak dolgozói",The tech giant's secrets unveiled: it paid almost half of its tax burden where it has hardly any employees,portfolio.hu,https://www.portfolio.hu/uzlet/20260821/lerantottak-a-leplet-a-techorias-titkairol-ott-fizette-adoterhei-majdnem-felet-ahol-alig-vannak-dolgozoi-857540,2026-08-21T13:32:00.000000Z,hu,Other
Top court allows Brazil Potash's Autazes project to move forward (GRO:NYSE),,seekingalpha.com,https://seekingalpha.com/news/4635867-top-court-allows-brazil-potashs-autazes-project-to-move-forward,2026-08-21T13:31:50.000000Z,en,Other
Form 8.3 - Gooch & Housego plc - Octopus Investments,,manilatimes.net,https://www.manilatimes.net/2026/08/21/tmt-newswire/globenewswire/form-83-gooch-housego-plc-octopus-investments/2410054,2026-08-21T13:31:44.000000Z,en,Other
Spieren voor Spieren wins Dutch F1® Allwyn Global Community Award to transform lives through adaptive sport,Spieren voor Spieren wins Dutch F1® Allwyn Global Community Award to transform lives through adaptive sport,manilatimes.net,https://www.manilatimes.net/2026/08/21/tmt-newswire/globenewswire/spieren-voor-spieren-wins-dutch-f1-allwyn-global-community-award-to-transform-lives-through-adaptive-sport/2410053,2026-08-21T13:31:37.000000Z,en,Other
FP Trading Adds UAE Regulatory Coverage with New CMA Licence,,manilatimes.net,https://www.manilatimes.net/2026/08/21/tmt-newswire/globenewswire/fp-trading-adds-uae-regulatory-coverage-with-new-cma-licence/2410052,2026-08-21T13:31:28.000000Z,en,Other
T3 Defense Enters the UAV and Counter-UAV (C-UAV) Platform Market,,manilatimes.net,https://www.manilatimes.net/2026/08/21/tmt-newswire/globenewswire/t3-defense-enters-the-uav-and-counter-uav-c-uav-platform-market/2410050,2026-08-21T13:31:16.000000Z,en,Other
EPSO-G group announces financial results for the first six months of 2026,,manilatimes.net,https://www.manilatimes.net/2026/08/21/tmt-newswire/globenewswire/epso-g-group-announces-financial-results-for-the-first-six-months-of-2026/2410049,2026-08-21T13:31:06.000000Z,en,Other
