title,title_en,source,url,published_at,language,section
Изменения в предоставлении микрозаймов в 2026 - 2027 годах,,vedomosti.ru,https://www.vedomosti.ru/press_releases/2026/08/24/izmeneniya-v-predostavlenii-mikrozaimov-v-2026-2027-godah,,Russian,Other
"Cross River govt seeks $25m international support for landslide , flood recovery at COP17",,premiumtimesng.com,https://www.premiumtimesng.com/business/business-news/905093-cross-river-govt-seeks-25m-international-support-for-landslide-flood-recovery-at-cop17.html,,English,Other
刘宁到省法院省检察院省司法厅调研时强调 持续营造公平正义法治环境 加快建设更高水平法治河南 - 焦作网WWW . JZRB . COM,,jzrb.com,http://www.jzrb.com/szxw/yaowen/202608/960243.html,,Chinese,Other
5 trải nghiệm nối biển liền rừng dịp 2 - 9 tại Gia Lai - Du lịch,,vietgiaitri.com,https://vietgiaitri.com/5-trai-nghiem-noi-bien-lien-rung-dip-2-9-tai-gia-lai-20260824i7758857/,,Vietnamese,Other
Heidi Klums RTL - Oktoberfest - Show : Kommt der „ Überraschungserfolg ?,,schwaebische-post.de,http://www.schwaebische-post.de/welt/panorama/heidi-klum-wie-wird-ihre-oktoberfest-show-auf-rtl-zum-ueberraschungserfolg-zr-94457638.html,,German,Other
亚星锚链 ( 601890 ): 亚星锚链第七届董事会第一次会议决议 - CFi . CN 中财网,,cfi.net.cn,http://www.cfi.net.cn/p20260824005622.html,,Chinese,Other
美警告 「 經濟D - Day 」 將襲伊朗 調停人赴德黑蘭磋商 - 國際,,news.ltn.com.tw,https://news.ltn.com.tw/news/world/breakingnews/5550856,,Chinese,Other
لومي : كيف سجلت الشركة أدنى أرباح فصلية لها في الربع الثاني 2026 ؟,,argaam.com,https://www.argaam.com:443/ar/article/articledetail/id/1931340,,Arabic,Other
Massachusetts sheriff cannabis shop extortion trial starts – Macomb Daily,,macombdaily.com,https://www.macombdaily.com/2026/08/24/suffolk-sheriff-tompkins-pot-shop-extortion-trial-starts-monday/,,English,Other
字节跳动整合资源发力AI办公 ： TRAE与扣子团队并入 ， 豆包将推独立办公产品 - 业界动态 - ITBear科技资讯,,itbear.com.cn,https://www.itbear.com.cn/html/2026-08/1517897.html,,Chinese,Other
Bessent Warns  Economic D - Day  Awaits Recalcitrant Iran,,breitbart.com,https://www.breitbart.com/europe/2026/08/24/bessent-warns-economic-d-day-awaits-recalcitrant-iran/,,English,Geopolitics
Oman Business : Oman inflation rises,,gdnonline.com,https://www.gdnonline.com:443/Details/1404276,,English,Macro & Policy
Chicago Fed index toont groeivertraging,,belegger.nl,https://www.belegger.nl/Nieuws/875488/Chicago-Fed-index-toont-groeivertraging.aspx,,Dutch,Macro & Policy
Iran umumkan temuan cadangan gas alam berkapasitas besar di Fars,,antaranews.com,https://www.antaranews.com/berita/5709616/iran-umumkan-temuan-cadangan-gas-alam-berkapasitas-besar-di-fars,,Indonesian,Energy
EXCLUSIVE : $638M Left - Wing  Vote Machine  Runs Through Tax - Exempt Charities,,breitbart.com,https://www.breitbart.com/politics/2026/08/24/exclusive-report-exposes-638m-left-wing-vote-machine-running-through-tax-exempt-charities/,,English,Other
La Rioja pidió ser querellante por el presunto desvío de más de $1 billón destinados a rutas,,ambito.com,https://www.ambito.com/politica/la-rioja-pidio-ser-querellante-el-presunto-desvio-mas-1-billon-destinados-rutas-n6314047,,Spanish,Other
Therme schafft Angebot für Frauen wieder ab - wegen Gleichberechtigung,,schwaebische.de,https://www.schwaebische.de/regional/biberach/bad-buchau/therme-schafft-angebot-fuer-frauen-wieder-ab-wegen-gleichberechtigung-4795166,,German,Other
"Flygeleiarstreiken er over : Kven vann kampen om arbeidstid , tryggleik og tillit",,nrk.no,https://www.nrk.no/ytring/flygeleiarstreiken-er-over_-kven-vann-kampen-om-arbeidstid_-tryggleik-og-tillit-1.17999622,,NorwegianNynorsk,Other
"Sanwo - Olu , Lai Mohammed , Gbenga Daniel to discuss 2027 elections , insecurity at 7th Freedom Online lecture",,promptnewsonline.com,https://promptnewsonline.com/sanwo-olu-lai-mohammed-gbenga-daniel-to-discuss-2027-elections-insecurity-at-7th-freedom-online-lecture/,,English,Other
Global UAV Technologies Ltd .: Global UAV Announces Business Combination Transaction with Nexus Peptide Sciences Inc,,finanznachrichten.de,https://www.finanznachrichten.de/nachrichten-2026-08/69390697-global-uav-technologies-ltd-global-uav-announces-business-combination-transaction-with-nexus-peptide-sciences-inc-296.htm,,English,Other
"Lowongan Kerja di Universitas Indonesia , Ada 200 Formasi PTT Tendik 2026",,kaltim.tribunnews.com,https://kaltim.tribunnews.com/news/1162851/lowongan-kerja-di-universitas-indonesia-ada-200-formasi-ptt-tendik-2026,,Indonesian,Other
2026换机季二手手机回收攻略 ： 实测对比五家平台 ， 爱回收成首选 - 手机快报 - ITBear科技资讯,,itbear.com.cn,https://www.itbear.com.cn/html/2026-08/1517876.html,,Chinese,Other
宁波海运 ( 600798 ): 宁波海运股份有限公司关于调整公司组织架构 - CFi . CN 中财网,,cfi.net.cn,http://www.cfi.net.cn/p20260824005632.html,,Chinese,Other
萝卜快跑出海迪拜 Robotaxi全球化提速 - CFi . CN 中财网,,cfi.net.cn,http://www.cfi.net.cn/p20260824005665.html,,Chinese,Other
El Manchester City paga 100 millones por Bouaddi : el nuevo Rodri ya está aquí,,que.es,https://www.que.es/2026/08/24/bouaddi-manchester-city-100-millones/,,Spanish,Other
"Gigante do comércio digital Shein quer arrecadar US$ 1 , 7 bilhão com entrada na Bolsa",,diariodepernambuco.com.br,https://www.diariodepernambuco.com.br/mundo/2026/08/11722000-gigante-do-comercio-digital-shein-quer-arrecadar-uss-17-bilhao-com-entrada-na-bolsa.html,,Portuguese,Other
"Sete anos depois , derramamento de petróleo ainda afeta renda e saúde de pescadores no Nordeste",,diariodepernambuco.com.br,https://www.diariodepernambuco.com.br/vida-urbana/2026/08/11721861-sete-anos-depois-derramamento-de-petroleo-ainda-afeta-renda-e-saude-de-pescadores-no-nordeste.html,,Portuguese,Other
Resultados Examen UNT 2027 - I : consulta la lista de ingresantes y puntajes de las áreas A y C,,larepublica.pe,https://larepublica.pe/sociedad/2026/08/24/resultados-examen-unt-2027i-consulta-la-lista-de-ingresantes-y-puntajes-de-las-areas-a-y-c-2238096,,Spanish,Other
Riapre il Mercatino del libro usato di Viacassoliuno,,reggionline.com,https://www.reggionline.com/riapre-mercatino-del-libro-usato-viacassoliuno/,,Italian,Other
IWG registra un crecimiento récord de su red con 728 nuevos centros firmados en el primer semestre de 2026,,prnoticias.com,https://prnoticias.com/2026/08/24/iwg-registra-un-crecimiento-record-de-su-red-con-728-nuevos-centros-firmados-en-el-primer-semestre-de-2026/,,Spanish,Other
El Gobierno adjudicó 8 tramos de rutas nacionales por un plazo de 20 años,,laprensa.com.ar,https://www.laprensa.com.ar/El-Gobierno-adjudico-8-tramos-de-rutas-nacionales-por-un-plazo-de-20-anos-575085.note.aspx,,Spanish,Other
El presupuesto para las rutas tocó el nivel más bajo en 30 años y hay provincias con recortes de hasta 85 %,,analisisdigital.com.ar,https://www.analisisdigital.com.ar/nacionales/2026/08/24/el-presupuesto-para-las-rutas-toco-el-nivel-mas-bajo-en-30-anos-y-hay-provincias-con-recortes-de-hasta-85,,Spanish,Other
被指涉嫌性骚扰遭调职 前医院院长起诉沙卫生局2高官索偿 | 国内,,orientaldaily.com.my,https://www.orientaldaily.com.my/news/nation/2026/08/24/842957,,Chinese,Other
