title,title_en,source,url,published_at,language,section
Allianz to acquire HSBC Life Singapore,,reinsurancene.ws,https://www.reinsurancene.ws/allianz-to-acquire-hsbc-life-singapore/,2026-07-24T15:00:55.000000Z,en,Other
"Recap: Odd Lot Tender Opportunity, New Southwest Routes & More",,doctorofcredit.com,https://www.doctorofcredit.com/recap-odd-lot-tender-opportunity-new-southwest-routes-more/,2026-07-24T15:00:51.000000Z,en,Other
"Brookfield Infrastructure: Two Tickers, One Story, One Catalyst (NYSE:BIP)",,seekingalpha.com,https://seekingalpha.com/article/4925314-brookfield-infrastructure-two-tickers-one-story-one-catalyst,2026-07-24T15:00:31.000000Z,en,Other
Τέλος στην αποκλειστικότητα Gemini και Siri: Τι απαιτεί η ΕΕ από Google και Apple,End of Gemini and Siri exclusivity: What the EU demands from Google and Apple,fortunegreece.com,https://www.fortunegreece.com/article/telos-stin-apokleistikotita-gemini-kai-siri-ti-apaitei-i-ee-apo-google-kai-apple/,2026-07-24T15:00:03.000000Z,el,AI & Technology
IBM: SaaSpocalypse Once More - Mature BigTech With Decent Dividend Yields (NYSE:IBM),,seekingalpha.com,https://seekingalpha.com/article/4925313-ibm-saaspocalypse-once-more-mature-bigtech-with-decent-dividend-yields,2026-07-24T15:00:00.000000Z,en,Earnings & Guidance
Zeplyn Launches AI Advisor Coaching for Wealth Firms,,wealthmanagement.com,https://www.wealthmanagement.com/artificial-intelligence/zeplyn-launches-ai-advisor-coaching-feature,2026-07-24T14:59:21.000000Z,en,AI & Technology
Look: Anitta shares 'Equilibrium II' film after album's release,,upi.com,https://www.upi.com/Entertainment_News/Music/2026/07/24/brazil-anitta-equilibrium-ii-visual-album/5201784903023/,2026-07-24T14:59:18.000000Z,en,Other
EPFO: Want to claim provident fund after EPF member's death? Here's how — Stepwise guide for families,,livemint.com,https://www.livemint.com/money/personal-finance/epfo-family-provident-fund-claims-after-epf-member-death-how-stepwise-guide-nominee-legal-heir-spouse-children-dependent-11784902545411.html,2026-07-24T14:57:58.000000Z,en,Other
CreditAccess Grameen Q1 net profit jumps 5-fold to Rs 493 cr,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/banking/finance/creditaccess-grameen-q1-net-profit-jumps-5-fold-to-rs-493-cr/articleshow/132608758.cms,2026-07-24T14:56:40.000000Z,en,Earnings & Guidance
BPI Urges Safeguards for Sharing Financial Data With Regulators,,pymnts.com,https://www.pymnts.com/cybersecurity/fraud-prevention/2026/bpi-urges-new-safeguards-sharing-sensitive-financial-data-with-regulators/,2026-07-24T14:56:16.000000Z,en,Other
Comcast Stock: An Irrational Discount Ahead Of A Major Catalyst (NASDAQ:CMCSA),,seekingalpha.com,https://seekingalpha.com/article/4925312-comcast-an-irrational-discount-ahead-of-a-major-catalyst,2026-07-24T14:55:58.000000Z,en,Other
Nova Post начала сотрудничество с польской компанией ORLEN Paczka,Nova Post begins cooperation with Polish company ORLEN Paczka,epravda.com.ua,https://epravda.com.ua/rus/biznes/nova-post-nachala-sotrudnichestvo-s-polskoy-kompaniey-orlen-paczka-823977/,2026-07-24T14:55:00.000000Z,ru,Other
Hanes embraces risqué marketing in creative shakeup for basics brand,Hanes embraces risqué marketing in creative shakeup for basics brand,retaildive.com,https://www.retaildive.com/news/hanes-embraces-risque-marketing-in-creative-shakeup-for-basics-brand/826112/,2026-07-24T14:55:00.000000Z,en,Other
阿聯酋國家級發展商Modon夥碩盛國際 探討阿布扎比投資新機遇,UAE national developer Modon partners with Shuosheng International to explore new investment opportunities in Abu Dhabi,edigest.hk,https://www.edigest.hk/%e5%b8%82%e5%a0%b4%e5%8b%95%e6%85%8b/%e9%98%bf%e8%81%af%e9%85%8bmodon-%e9%98%bf%e5%b8%83%e6%89%8e%e6%af%94-%e4%b8%ad%e6%9d%b1-2026831/,2026-07-24T14:54:17.000000Z,zh,Other
"Despite price hikes, smartphone demand stays strong",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/cons-products/electronics/despite-price-hikes-smartphone-demand-stays-strong/articleshow/132608677.cms,2026-07-24T14:53:36.000000Z,en,Other
Talks fail to break deadlock over demand for Education Minister’s resignation,,thehindubusinessline.com,https://www.thehindubusinessline.com/news/talks-fail-to-break-deadlock-over-demand-for-education-ministers-resignation/article71263082.ece,2026-07-24T14:53:00.000000Z,en,Other
Philip Morris: The Warnings In The Robust Performance (Rating Downgrade) (NYSE:PM),,seekingalpha.com,https://seekingalpha.com/article/4925311-philip-morris-the-warnings-in-the-robust-performance-rating-downgrade,2026-07-24T14:52:57.000000Z,en,Other
"ACC net down 60% in Q1 on higher cost, lower volumes",,thehindubusinessline.com,https://www.thehindubusinessline.com/news/acc-net-down-60-in-q1-on-higher-cost-lower-volumes/article71262471.ece,2026-07-24T14:51:31.000000Z,en,Other
"Cabinet clears Bill prescribing up to 10-year jail, up to ₹10 crore fine for paper leak convicts",,thehindubusinessline.com,https://www.thehindubusinessline.com/todays-paper/tp-economy/cabinet-clears-bill-prescribing-up-to-10-year-jail-up-to-10-crore-fine-for-paper-leak-convicts/article71262664.ece,2026-07-24T14:51:28.000000Z,en,Other
Fractal Analytics net profit grows 92% to ₹72.3 crore in Q1,,thehindubusinessline.com,https://www.thehindubusinessline.com/companies/fractal-analytics-net-profit-grows-92-to-723-crore-in-q1/article71261412.ece,2026-07-24T14:51:26.000000Z,en,Other
"AI productivity offsets wage hikes, supports IT margins in Q1",,thehindubusinessline.com,https://www.thehindubusinessline.com/info-tech/ai-productivity-offsets-wage-hikes-supports-it-margins-in-q1/article71262773.ece,2026-07-24T14:51:25.000000Z,en,AI & Technology
ClearBridge Large Cap Growth ESG Strategy Q2 2026 Commentary,,seekingalpha.com,https://seekingalpha.com/article/4925310-clearbridge-large-cap-growth-esg-strategy-q2-2026-commentary,2026-07-24T14:51:00.000000Z,en,Other
AdaptHealth Corp.: Slimming Down Following The Sale Of The Diabetes Business (NASDAQ:AHCO),,seekingalpha.com,https://seekingalpha.com/article/4925309-adapthealth-corp-slimming-down-following-the-sale-of-the-diabetes-business,2026-07-24T14:50:02.000000Z,en,Other
Правительство совместно с ВСУ готовит меры по защите экономики в Черном море,Government together with the Armed Forces of Ukraine prepares measures to protect the economy in the Black Sea,epravda.com.ua,https://epravda.com.ua/rus/oborona/ukraina-gotovit-mery-po-zashchite-ekonomiki-v-chernom-more-823976/,2026-07-24T14:50:00.000000Z,ru,Geopolitics
"Goosehead Insurance: Strong Q2, But The Valuation Leaves Little Room For Error (NASDAQ:GSHD)",,seekingalpha.com,https://seekingalpha.com/article/4925306-goosehead-insurance-strong-q2-but-the-valuation-leaves-little-room-for-error,2026-07-24T14:50:00.000000Z,en,Other
I Used AI for Everything for 7 Days. Here's What I Learned.,,medium.com,https://sohedul01.medium.com/i-used-ai-for-everything-for-7-days-heres-what-i-learned-c3e131a4b20b,2026-07-24T14:47:45.000000Z,en,AI & Technology
D2CX Converge Indore Decodes The New Playbook For Building Enduring Consumer Brands,,inc42.com,https://inc42.com/buzz/d2cx-converge-indore-decodes-the-new-playbook-for-building-enduring-consumer-brands/,2026-07-24T14:47:06.000000Z,en,Other
"Tunisie, 1957 : la transition vers la République","Tunisia, 1957: the transition to the Republic",leaders.com.tnrss,https://www.leaders.com.tn/article/38305-tunisie-1957-la-transition-vers-la-republique,2026-07-24T14:47:00.000000Z,fr,Other
American Express enttäuscht trotz erhöhtem Jahresziel - Aktie sackt ab,American Express disappoints despite raised annual target - stock slumps,cash.ch,https://www.cash.ch/news/american-express-enttauscht-trotz-erhohtem-jahresziel-aktie-sackt-ab-955897,2026-07-24T14:46:04.000000Z,de,Other
AbbVie Stock: A Dividend Fortress At An Appealing Price Tag (NYSE:ABBV),,seekingalpha.com,https://seekingalpha.com/article/4925307-abbvie-a-dividend-fortress-at-an-appealing-price-tag,2026-07-24T14:46:00.000000Z,en,Earnings & Guidance
Sociable: Will Meta’s massive AI bet pay off?,,marketingdive.com,https://www.marketingdive.com/news/sociable-will-metas-massive-ai-bet-pay-off/826138/,2026-07-24T14:46:00.000000Z,en,AI & Technology
How to Cut Wedding Costs Without Sacrificing Style,,nbcnews.com,https://www.today.com/video/easy-ways-to-create-a-luxurious-wedding-for-less-267223109814,2026-07-24T14:45:42.000000Z,en,Other
Το νέο στοίχημα του Τζεφ Μπέζος: 450 εκατ. δολάρια για τα υλικά των επόμενων τσιπ,Jeff Bezos' new bet: $450 million for the materials of next-generation chips,fortunegreece.com,https://www.fortunegreece.com/article/to-neo-stoixima-tou-tzef-bezos-450-ekat-dolaria-gia-ta-ilika-ton-epomenon-tsip/,2026-07-24T14:45:25.000000Z,el,Other
American Express Q2 profit rises driven by higher spending and fewer delinquencies,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/us-stocks/news/american-express-q2-profit-rises-driven-by-higher-spending-and-fewer-delinquencies/articleshow/132608566.cms,2026-07-24T14:44:57.000000Z,en,Earnings & Guidance
‘You want names? I’ll give you names’: Kash Patel drops Epstein bombshell at explosive House hearing,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/you-want-names-ill-give-you-names-kash-patel-drops-epstein-bombshell-at-explosive-house-hearing/videoshow/132608602.cms,2026-07-24T14:44:55.000000Z,en,Other
"Sanità, la protesta dei sindacati: “Regalati 1,3 miliardi ai privati senza rinnovo dei contratti”","Healthcare, union protest: '1.3 billion gifted to the private sector without contract renewal'",repubblica.it,https://www.repubblica.it/economia/2026/07/24/news/sanita_la_protesta_dei_sindacati_regalati_miliardi_privati-425491024/?rss,2026-07-24T14:43:05.000000Z,it,Other
Kenvue gains approval of OTC acetaminophen/naproxen combo pill,,seekingalpha.com,https://seekingalpha.com/news/4618195-kenvue-gains-approval-otc-acetaminophen-naproxen-combo-pill,2026-07-24T14:42:54.000000Z,en,Other
'There are Chinese projects on territories in J-K that belong to India': MEA objects to illegal occupation,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/india/there-are-chinese-projects-on-territories-in-j-k-that-belong-to-india-mea-objects-to-illegal-occupation/articleshow/132608550.cms,2026-07-24T14:42:11.000000Z,en,Other
Medium,,medium.com,https://nidhig631.medium.com/customise-the-databricks-genie-one-homepage-create-a-personalised-workspace-e729b0100d75,2026-07-24T14:41:44.000000Z,en,Other
Bank of Baroda’s Q1FY27 profit drops 72% due to a one-time NMC Group settlement,,thehindubusinessline.com,https://www.thehindubusinessline.com/money-and-banking/bank-of-barodas-q1fy27-profit-drops-72-due-to-a-one-time-nmc-group-settlement/article71262932.ece,2026-07-24T14:41:34.000000Z,en,Earnings & Guidance
Bengaluru Tech Summit 2026 to focus on AI and DeepTech with global technology leaders,,thehindubusinessline.com,https://www.thehindubusinessline.com/news/national/karnataka-announces-bengaluru-tech-summit-2026-launches-innoverse-foundation-for-deeptech-startups/article71262928.ece,2026-07-24T14:41:32.000000Z,en,AI & Technology
"CMI seeks closer industry partnerships in AI, mathematical sciences",,thehindubusinessline.com,https://www.thehindubusinessline.com/news/cmi-seeks-closer-industry-partnerships-in-ai-mathematical-sciences/article71262988.ece,2026-07-24T14:41:30.000000Z,en,AI & Technology
"U.S. New Home Sales Rebound In June, Annual Rate Exceeds Estimates",,rttnews.com,https://www.rttnews.com/3670516/u-s-new-home-sales-rebound-in-june-annual-rate-exceeds-estimates.aspx?type=alleco,2026-07-24T14:40:46.000000Z,en,Other
BE Semiconductor Industries N.V. (BESIY) Q2 2026 Earnings Call Transcript,,seekingalpha.com,https://seekingalpha.com/article/4925341-be-semiconductor-industries-n-v-besiy-q2-2026-earnings-call-transcript,2026-07-24T14:40:34.000000Z,en,Earnings & Guidance
"Selective Insurance Group, Inc. (SIGI) Q2 2026 Earnings Call Transcript",,seekingalpha.com,https://seekingalpha.com/article/4925285-selective-insurance-group-inc-sigi-q2-2026-earnings-call-transcript,2026-07-24T14:40:28.000000Z,en,Earnings & Guidance
NTA removes 47 officials as Centre steps up overhaul amid paper leak row,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/india/nta-removes-47-officials-as-centre-steps-up-overhaul-amid-paper-leak-row/articleshow/132608498.cms,2026-07-24T14:40:24.000000Z,en,Other
"Megrohamozták a magyarok az állampapírokat, és jól tették: aki lemaradt, kimaradt – és lesz ez még így se","Hungarians rushed to government bonds, and rightly so: those who missed out, missed out – and it will be like this again",forbes.hu,https://www.forbes.hu/penz/allampapir-fixmap-rovidites-utan/,2026-07-24T14:40:14.000000Z,en,Other
Phil Palumbo on Making Work Optional and Exit Planning,,wealthmanagement.com,https://www.wealthmanagement.com/wealth-planning/adjusted-for-risk-how-to-make-work-optional,2026-07-24T14:40:11.000000Z,en,Other
"Bank of Baroda Q1 PAT falls 72 % to ₹1,278 crore on NMC settlement",,thehindu.com,https://www.thehindu.com/business/bank-of-baroda-q1-pat-falls-72-to-1278-crore-on-nmc-settlement/article71262829.ece,2026-07-24T14:39:38.000000Z,en,Other
"Yikes—Oracle Just Confirmed 1,449 Security Patches For July",,forbes.com,https://www.forbes.com/sites/daveywinder/2026/07/24/yikes-oracle-just-confirmed-1449-security-patches-for-july/,2026-07-24T14:39:38.000000Z,en,Other
SAP rises on cloud growth but guide hinges on Middle East conflict subsiding: analysts,,seekingalpha.com,https://seekingalpha.com/news/4618148-sap-rises-on-cloud-growth-but-guide-hinges-on-middle-east-conflict-subsiding-analysts,2026-07-24T14:39:28.000000Z,en,Geopolitics
Can't access your EPF account because you forgot your UAN? Here's how to retrieve it online and offline,,livemint.com,https://www.livemint.com/money/personal-finance/cant-access-your-epf-account-because-you-forgot-your-uan-heres-how-to-retrieve-it-online-and-offline-11784901536013.html,2026-07-24T14:39:13.000000Z,en,Other
AMD CEO Lisa Su on AI demand and hyperscaler spending: 'We're seeing the returns',,finance.yahoo.com,https://finance.yahoo.com/technology/article/amd-ceo-lisa-su-on-ai-demand-and-hyperscaler-spending-were-seeing-the-returns-143905473.html,2026-07-24T14:39:05.000000Z,en,AI & Technology
"Netanyahu to meet with Trump in Washington on Tuesday, PM's office says",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/netanyahu-to-meet-with-trump-in-washington-on-tuesday-pms-office-says/articleshow/132608485.cms,2026-07-24T14:38:51.000000Z,en,Other
The real question isn't why North Koreans don't resist,,upi.com,https://www.upi.com/Voices/2026/07/24/perspective-north-korea-dictatorship-normalized/9671784901233/,2026-07-24T14:38:14.000000Z,en,Other
Restraining ChatGPT from using copyrighted work detrimental to growth of AI: Delhi HC,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/india/restraining-chatgpt-from-using-copyrighted-work-detrimental-to-growth-of-ai-delhi-hc/articleshow/132608322.cms,2026-07-24T14:38:04.000000Z,en,AI & Technology
Donald Trump added a new statue to the White House Rose Garden. See how the space has changed over the years.,,businessinsider.com,https://www.businessinsider.com/white-house-rose-garden-changes-history-photos,2026-07-24T14:37:59.000000Z,en,Other
EZB-Ratsmitglied Wunsch gegen Erhöhung der Mindestreserve für Banken,ECB council member Wunsch against raising the minimum reserve requirement for banks,cash.ch,https://www.cash.ch/news/top-news/ezb-ratsmitglied-wunsch-gegen-erhohung-der-mindestreserve-fur-banken-955892,2026-07-24T14:37:52.000000Z,de,Macro & Policy
Attovia Therapeutics Begins IPO Effort On Promising Early Trials (ATTO),,seekingalpha.com,https://seekingalpha.com/article/4925299-attovia-therapeutics-begins-ipo-effort-on-promising-early-trials,2026-07-24T14:37:39.000000Z,en,Other
EU Bans Belarusian Ownership of MiCA Crypto Firms Aug 25,,financefeeds.com,https://financefeeds.com/eu-takes-aim-at-belarus-in-a-sweeping-crypto/,2026-07-24T14:36:42.000000Z,en,Other
Document,Document,gazeta.ru,https://www.gazeta.ru/auth/sso.shtml?origin=/business/news/2026/07/24/28967509.shtml,2026-07-24T14:36:39.000000Z,ru,Other
RTX Corporation Stock: The Beat And Raise Investors Wanted (NYSE:RTX),,seekingalpha.com,https://seekingalpha.com/article/4925298-rtx-beat-and-raise-investors-wanted,2026-07-24T14:36:38.000000Z,en,Other
EU Sanctions HTX Among 14 Crypto Platforms Over Russia,,financefeeds.com,https://financefeeds.com/eu-sanctions-crypto-exchange-htx-over-alleged-support-for-russia/,2026-07-24T14:36:30.000000Z,en,Other
"Madhya Pradesh Chief Minister Mohan Yadav inaugurates, lays foundation stones for Rs 184.83 cr development projects in Panna",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/india/madhya-pradesh-chief-minister-mohan-yadav-inaugurates-lays-foundation-stones-for-rs-184-83-cr-development-projects-in-panna/articleshow/132608469.cms,2026-07-24T14:36:28.000000Z,en,Other
‘DEI teaches racial bias that helps doctors…’: Alma Adams erupts at Republicans in fiery hearing,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/dei-teaches-racial-bias-that-helps-doctors-alma-adams-erupts-at-republicans-in-fiery-hearing/videoshow/132608465.cms,2026-07-24T14:36:04.000000Z,en,Other
XRPL Hits 1.4M AI Agent Payments as XRP Stalls at $1.13,,financefeeds.com,https://financefeeds.com/the-xrp-ledger-crossed-1-million-agentic/,2026-07-24T14:35:43.000000Z,en,AI & Technology
Maruti Suzuki India targets 25-30 pc sales growth of SUVs this fiscal: Company official,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/auto/auto-news/maruti-suzuki-india-targets-25-30pc-sales-growth-of-suvs-this-fiscal-company-official/articleshow/132608382.cms,2026-07-24T14:34:58.000000Z,en,Macro & Policy
PL de Roraima escolhe música de cantora trans para vídeo de convenção,PL of Roraima chooses trans singer's music for convention video,oantagonista.com,https://oantagonista.com.br/brasil/pl-de-roraima-escolhe-musica-de-cantora-trans-para-video-de-convencao/,2026-07-24T14:34:51.000000Z,pt,Other
IMAX Corporation: Box Office Expansion Drives The Investment (NYSE:IMAX),,seekingalpha.com,https://seekingalpha.com/article/4925297-imax-corporation-box-office-expansion-drives-the-investment,2026-07-24T14:33:57.000000Z,en,Other
"Stride: Record Guidance, Recent Turnaround, And Trading At A Discount To Peers (NYSE:LRN)",,seekingalpha.com,https://seekingalpha.com/article/4925296-stride-record-guidance-recent-turnaround-and-trading-at-a-discount-to-peers,2026-07-24T14:33:25.000000Z,en,Earnings & Guidance
Neste Oyj 2026 Q2 - Results - Earnings Call Presentation (OTCMKTS:NTOIY) 2026-07-24,,seekingalpha.com,https://seekingalpha.com/article/4925339-neste-oyj-2026-q2-results-earnings-call-presentation,2026-07-24T14:33:03.000000Z,en,Earnings & Guidance
"Menos 4,5°C e geada frequente: o vilarejo mineiro a 1.554 metros fundado por um imigrante europeu","Minus 4.5°C and frequent frost: the Minas Gerais village at 1,554 meters founded by a European immigrant",oantagonista.com,https://oantagonista.com.br/ladooa/turismo/menos-45c-e-geada-frequente-o-vilarejo-mineiro-a-1-554-metros-fundado-por-um-imigrante-europeu/,2026-07-24T14:33:00.000000Z,pt,Other
⚡️Сегодня пятница — делимся дайджестом самых важных IT-новостей за неделю ⤵️,⚡️Today is Friday — we share a digest of the week's most important IT news ⤵️,smart-lab.ru,https://smart-lab.ru/blog/1332541.php,2026-07-24T14:32:53.000000Z,ru,Other
Wise Prepares Second US Bank Charter Bid After OCC Rejection,,pymnts.com,https://www.pymnts.com/legal/2026/wise-prepares-second-us-bank-charter-bid-after-occ-rejection/,2026-07-24T14:32:53.000000Z,en,Other
Crusoé: Bolsonarismo dobra aposta na irracionalidade,Crusoé: Bolsonarismo doubles down on irrationality,oantagonista.com,https://oantagonista.com.br/analise/crusoe-bolsonarismo-dobra-aposta-na-irracionalidade/,2026-07-24T14:32:44.000000Z,pt,Other
Блог проекта Номер1 ВПН,Number1 VPN project blog,spark.ru,https://spark.ru/startup/6a63778962ecc,2026-07-24T14:32:41.000000Z,ru,Other
