title,title_en,source,url,published_at,language,section
"AUC , ATAF deepen alliance to target hard - to - tax sectors","AUC , ATAF deepen alliance to target hard - to - tax sectors",thesun.ng,https://thesun.ng/auc-ataf-deepen-alliance-to-target-hard-to-tax-sectors/,,English,Other
FTSE 100 Live : London shares climb as Wall Street opens higher after US CPI report,FTSE 100 Live : London shares climb as Wall Street opens higher after US CPI report,proactiveinvestors.co.uk,https://www.proactiveinvestors.co.uk/companies/news/1098403/ftse-100-live-london-shares-climb-as-wall-street-opens-higher-after-us-cpi-report-1098403.html,,English,Macro & Policy
« Родные поля » требуют 24 миллиарда рублей : подробности арбитражного иска - 11 сентября 2026,"""Native Fields"" demands 24 billion rubles: details of the arbitration lawsuit - September 11, 2026",161.ru,https://161.ru/text/economics/2026/09/11/76638539/,,Russian,Other
Organizaes pedem contributo de produtores de embalagens para desenvolver reutilizao,Organizations ask packaging producers to contribute to developing reuse,sapo.pt,https://sapo.pt/artigo/organizacoes-pedem-contributo-de-produtores-de-embalagens-para-desenvolver-reutilizacao-6aa426aa5a67d4ba1db834b7,,Portuguese,Semiconductors
"Foreign Minister of Turkmenistan met with the State Minister of Economy , Trade and Industry of Japan","Foreign Minister of Turkmenistan met with the State Minister of Economy , Trade and Industry of Japan",newscentralasia.net,https://www.newscentralasia.net/2026/09/11/foreign-minister-of-turkmenistan-met-with-the-state-minister-of-economy-trade-and-industry-of-japan/,,English,Other
"Реальная картина 193 объектов недвижимости , приписываемых Гагику Хачатряну . Адвокаты представили разъяснения .",The real picture of 193 real estate properties attributed to Gagik Khachatryan. Lawyers presented clarifications.,nt.am,https://nt.am/ru/news/359826/,,Russian,Other
"IGCP volta ao mercado para emitir dívida a um ano de até 1 , 25 mil milhões",IGCP returns to the market to issue one-year debt of up to 1.25 billion,jornaleconomico.sapo.pt,https://jornaleconomico.sapo.pt/noticias/igcp-volta-ao-mercado-para-emitir-divida-a-um-ano-de-ate-125-mil-milhoes/,,Portuguese,Other
"Proyecciones macroeconómicas elaboradas por los expertos del BCE para la zona del euro , septiembre de 2026","Macroeconomic projections prepared by ECB experts for the euro area, September 2026",ecb.europa.eu,https://www.ecb.europa.eu/press/projections/html/ecb.projections202609_ecbstaff~8e340fc69d.es.html,,Spanish,Macro & Policy
На Украины закончились ракеты для F - 16 : что известно,Ukraine has run out of missiles for F-16s: what is known,ura.news,https://ura.news/news/1053126515,,Russian,Geopolitics
"BNI Dorong Pembiayaan Rumah Subsidi Lewat KPP , Developer Rasakan Manfaatnya .","BNI Encourages Subsidized Housing Financing Through KPP, Developers Feel the Benefits.",koran-jakarta.com,https://koran-jakarta.com/2026-09-11/bni-dorong-pembiayaan-rumah-subsidi-lewat-kpp-developer-rasakan-manfaatnya,,Indonesian,Other
Chinesische Autos erobern Deutschland – und VW hat ein Preisproblem,Chinese cars conquer Germany – and VW has a price problem,op-online.de,http://www.op-online.de/wirtschaft/chinesische-autos-erobern-deutschland-vw-hat-ein-preisproblem-zr-94487051.html,,German,Other
"Lesbian Begs For Help To Avoid Getting Ripped Off At Car Dealership , Community Responds","Lesbian Begs For Help To Avoid Getting Ripped Off At Car Dealership , Community Responds",2.boredpanda.com,https://2.boredpanda.com/lesbian-begs-men-help-car-dealership-community-responds/,,English,Other
Texas A & M maps tick habitat for ASF preparedness,Texas A & M maps tick habitat for ASF preparedness,thepigsite.com,https://www.thepigsite.com/news/2026/09/texas-a-m-maps-tick-habitat-for-asf-preparedness,,English,Other
Decisão de Flávio Dino contra Mário Frias sofre críticas de juristas,Flávio Dino's decision against Mário Frias draws criticism from jurists,gazetadopovo.com.br,https://www.gazetadopovo.com.br/republica/especialistas-apontam-erros-juridicos-em-decisao-de-flavio-dino-contra-mario-frias/,,Portuguese,Other
"ब्रिक्स की यात्राः वैश्विक संतुलन का आधार बनने की कोशिश , नाटो के भविष्य पर गंभीर सवाल - brics journey global balance and nato future questioned","BRICS journey: an attempt to become the basis of global balance, serious questions on NATO's future - brics journey global balance and nato future questioned",jagran.com,https://www.jagran.com/news/national-brics-journey-global-balance-and-nato-future-questioned-40370262.html,,Hindi,Geopolitics
La Diputación de Pontevedra aprueba ocho millones para su plan extraordinario de infraestructuras deportivas,The Pontevedra Provincial Council approves eight million for its extraordinary sports infrastructure plan,farodevigo.es,https://www.farodevigo.es/pontevedra/2026/09/11/diputacion-pontevedra-aprueba-ocho-millones-134192367.html,,Spanish,Other
Masterfully Designed Beach House Hits the Market in Tiburon,Masterfully Designed Beach House Hits the Market in Tiburon,prnewswire.com,https://www.prnewswire.com/news-releases/masterfully-designed-beach-house-hits-the-market-in-tiburon-302876528.html,,English,Other
"Crude oil price dips to $104 , world shares mixed following Wall Street losses","Crude oil price dips to $104 , world shares mixed following Wall Street losses",thehindubusinessline.com,https://www.thehindubusinessline.com/markets/commodities/crude-oil-price-dips-to-104-world-shares-mixed-following-wall-street-losses/article71456727.ece,,English,Energy
Like Being on Another Planet : Socialism 2026 Chicago Conference,Like Being on Another Planet : Socialism 2026 Chicago Conference,pjmedia.com,https://pjmedia.com/rick-moran/2026/09/11/like-being-on-another-planet-socialism-2026-chicago-conference-n4957113,,English,Other
"Uganda , Nordics team up to unlock creative economy","Uganda , Nordics team up to unlock creative economy",ugandaonline.net,https://www.ugandaonline.net/news/2026-09-11--daily-monitor-uganda--uganda-nordics-team-up-to-unlock-creative-economy--812c92f1cb50/,,English,Other
"Coalizioni spaccate su politica estera : così il centro europeista , occidentale e atlantista può essere ago della bilancia","Coalitions split on foreign policy: thus the Europeanist, Western and Atlanticist center can be the balance of power",ilriformista.it,https://www.ilriformista.it/coalizioni-spaccate-su-politica-estera-cosi-il-centro-europeista-occidentale-e-atlantista-puo-essere-ago-della-bilancia-530107/,,Italian,Other
Financial Expert Rachel Cruze Reveals the One Thing College Students Should Be Doing Now to Be Debt - Free by Graduation ( Exclusive ),Financial Expert Rachel Cruze Reveals the One Thing College Students Should Be Doing Now to Be Debt - Free by Graduation ( Exclusive ),aol.com,https://www.aol.com/articles/financial-expert-rachel-cruze-reveals-160000000.html,,English,Other
Shroom and Gloom Hits Steam Early Access : Dual Decks Reshape Roguelike Deckbuilder Genre,Shroom and Gloom Hits Steam Early Access : Dual Decks Reshape Roguelike Deckbuilder Genre,techtimes.com,https://www.techtimes.com/articles/327319/20260911/shroom-gloom-hits-steam-early-access-dual-decks-reshape-roguelike-deckbuilder-genre.htm,,English,Other
Avranches .  Je connais 90 % des guitaristes locaux    : le coup de main du luthier Steeve Bell chez Crescendo,"Avranches. ""I know 90% of local guitarists"": luthier Steeve Bell's helping hand at Crescendo",lamanchelibre.fr,https://www.lamanchelibre.fr/actualite-1239499-avranches-je-connais-90-des-guitaristes-locaux-le-coup-de-main-du-luthier-steeve-bell-chez-crescendo,,French,Other
Wetherspoon boss :  Not up to Burnham  who is on the high street,Wetherspoon boss :  Not up to Burnham  who is on the high street,cityam.com,https://www.cityam.com/tim-martin-not-up-to-burnham-to-choose-who-is-on-the-high-street/,,English,Other
Andrew Hillman National Scholarship Launches to Fuel Next - Gen Business Leaders,Andrew Hillman National Scholarship Launches to Fuel Next - Gen Business Leaders,finanznachrichten.de,https://www.finanznachrichten.de/nachrichten-2026-09/69558858-andrew-hillman-national-scholarship-launches-to-fuel-next-gen-business-leaders-296.htm,,English,Other
Farmers and buyers urged to work together to disrupt market for stolen produce and livestock,Farmers and buyers urged to work together to disrupt market for stolen produce and livestock,jamaica-gleaner.com,https://jamaica-gleaner.com/article/news/20260911/farmers-and-buyers-urged-work-together-disrupt-market-stolen-produce-and,,English,Other
Turkmen Expo  Organizes the National Pavilion of Turkmenistan at FAST TEXTILE 2026,Turkmen Expo  Organizes the National Pavilion of Turkmenistan at FAST TEXTILE 2026,newscentralasia.net,https://www.newscentralasia.net/2026/09/11/turkmen-expo-organizes-the-national-pavilion-of-turkmenistan-at-fast-textile-2026/,,English,Other
Explicador . Porque a Arábia Saudita está a tornar - se o  ponto zero  de uma guerra ainda maior com o Irão ?,"Explainer. Why is Saudi Arabia becoming the ""ground zero"" of an even bigger war with Iran?",executivedigest.sapo.pt,https://executivedigest.sapo.pt/explicador-porque-a-arabia-saudita-esta-a-tornar-se-o-ponto-zero-de-uma-guerra-ainda-maior-com-o-irao/,,Portuguese,Geopolitics
Ibovespa ignora NY e IPCA e cai com temores políticos e queda das commodities,Ibovespa ignores NY and IPCA and falls with political fears and falling commodities,infomoney.com.br,https://www.infomoney.com.br/mercados/ibovespa-ignora-ny-e-ipca-e-cai-com-temores-politicos-e-queda-das-commodities/,,Portuguese,Other
Concevoir lavenir : FAW TRUCKS prêt à livrer à Hanovre,Designing the future: FAW TRUCKS ready to deliver in Hanover,prnewswire.com,https://www.prnewswire.com/news-releases/concevoir-lavenir--faw-trucks-pret-a-livrer-a-hanovre-302876565.html,,French,Other
"FOTO | VIDEO | Ia nel cinema , da Google e Fondo per la Repubblica Digitale 1 , 3 milioni per la formazione","PHOTO | VIDEO | Ia in cinema, from Google and the Digital Republic Fund 1.3 million for training",dire.it,https://www.dire.it/11-09-2026/1266123-ia-nel-cinema-da-google-e-fondo-per-la-repubblica-digitale-13-milioni-per-la-formazione/,,Italian,Other
BRICS Summit 2026 : कल दिल्ली में क्या - क्या रहेगा बंद और चीनी राष्ट्रपति के दौरे का भारत पर असर,BRICS Summit 2026: What will be closed in Delhi tomorrow and the impact of the Chinese President's visit on India,hindi.webdunia.com,https://hindi.webdunia.com/national-hindi-news/brics-summit-2026-delhi-traffic-closures-xi-jinping-india-visit-impact-126091100068_1.html,,Hindi,Other
我国全面清理地方标准 已废止7400余项 - 华侨网,"China comprehensively cleans up local standards, over 7,400 abolished - Overseas Chinese Network",chinesepress.com,https://www.chinesepress.com/2026/205958.html,,Chinese,Other
"UK to standardise auction data , as sector rallies support for a new trade body","UK to standardise auction data , as sector rallies support for a new trade body",theartnewspaper.com,https://www.theartnewspaper.com/2026/09/11/uk-moves-to-standardise-auction-sale-data-as-wider-sector-rallies-support-for-a-new-trade-body,,English,Other
"Inatividade cai , e taxa de ocupao na Itália bate recorde - Último momento","Inactivity falls, and employment rate in Italy hits record - Breaking news",ansabrasil.com.br,https://ansabrasil.com.br/brasil/noticias/ultimo_momento/2026/09/11/inatividade-cai-e-taxa-de-ocupacao-na-italia-bate-recorde_c4850e93-ee7c-4982-8022-3e986a77b5e3.html,,Portuguese,Macro & Policy
I furti darte sono tornati di moda,Art thefts are back in fashion,rsi.ch,https://www.rsi.ch/cultura/arte/I-furti-d%E2%80%99arte-sono-tornati-di-moda--4071502.html,,Italian,Other
Γιώργος Μαζωνάκης : Αδιανόητο - Η γιατρός έψαχνε στο AI πώς επανέρχεται ασθενής από ανακοπή,Giorgos Mazonakis: Unbelievable - The doctor was searching AI for how a patient recovers from cardiac arrest,espressonews.gr,https://www.espressonews.gr/reportaz/511303/giorgos-mazonakis-adianoito-i-giatros-epsachne-sto-ai-pos-epanerchetai-asthenis-apo-anakopi/,,Greek,AI & Technology
Chính phủ chỉ đạo rà soát quy định khoảng cách giữa các xe trên cao tốc,Government directs review of regulations on distance between vehicles on highways,tienphong.vn,https://tienphong.vn/chinh-phu-chi-dao-ra-soat-quy-dinh-khoang-cach-giua-cac-xe-tren-cao-toc-post1875571.tpo,,Vietnamese,Other
"Em um mercado com cada vez mais marcas , conhecer o consumidor virou vantagem competitiva - Automotive Business","In a market with more and more brands, knowing the consumer has become a competitive advantage - Automotive Business",automotivebusiness.com.br,https://www.automotivebusiness.com.br/noticias/em-um-mercado-com-cada-vez-mais-marcas-conhecer-o-consumidor-virou-vantagem-competitiva,,Portuguese,Other
Syntheia Signs Definitive Agreement for Sale of Call Center Assets and Announces Shares for Debt Transaction – IT Business Net,Syntheia Signs Definitive Agreement for Sale of Call Center Assets and Announces Shares for Debt Transaction – IT Business Net,itbusinessnet.com,https://itbusinessnet.com/2026/09/syntheia-signs-definitive-agreement-for-sale-of-call-center-assets-and-announces-shares-for-debt-transaction/,,English,Other
Il gallone a 6 dollari e il Treasury al 5 %. I numeri che fanno traballare Trump,The gallon at 6 dollars and the Treasury at 5%. The numbers that make Trump wobble,huffingtonpost.it,https://www.huffingtonpost.it/economia/2026/09/11/news/inflazione_usa_trump_warsh_fed-22690370/,,Italian,Rates & Central Banks
Rolnicy mogą wypaść z pomocy przez przepisy . KRIR żąda korekt,Farmers may fall out of aid due to regulations. KRIR demands corrections,farmer.pl,"https://www.farmer.pl/prawo/przepisy-i-regulacje/rolnicy-moga-wypasc-z-pomocy-przez-przepisy-krir-zada-korekt,183353.html",,Polish,Other
Inflación en EE . UU . no cede y crecen las apuestas por una subida de tasas,US inflation does not ease and bets on a rate hike grow,elespectador.com,https://www.elespectador.com/economia/macroeconomia/inflacion-en-ee-uu-no-cede-y-crecen-las-apuestas-por-una-subida-de-tasas/,,Spanish,Macro & Policy
От трансформации мышления до финтех - экосистемы : Америабанк представил цифровые решения на 4Future Banking,From mindset transformation to fintech ecosystem: Ameriabank presented digital solutions at 4Future Banking,arka.am,https://arka.am:443/news/business/ot-transformatsii-myshleniya-do-fintekh-ekosistemy-ameriabank-predstavil-tsifrovye-resheniya-na-4fut/,,Russian,Other
Hormuz crisis has forced Japan into rethinking - and domesticating,Hormuz crisis has forced Japan into rethinking - and domesticating,japanherald.com,http://www.japanherald.com/news/279300782/hormuz-crisis-has-forced-japan-into-rethinking-and-domesticating-its-energy-security-needs,,English,Other
Looking back at the economic aftershocks of 9 / 11,Looking back at the economic aftershocks of 9 / 11,greeleytribune.com,https://www.greeleytribune.com/2026/09/11/looking-back-at-the-economic-aftershocks-of-9-11/,,English,Other
GitHub Releases REST API for AI Vulnerability Scanning ; Enterprise Server Still Excluded,GitHub Releases REST API for AI Vulnerability Scanning ; Enterprise Server Still Excluded,techtimes.com,https://www.techtimes.com/articles/327316/20260911/github-releases-rest-api-ai-vulnerability-scanning-enterprise-server-still-excluded.htm,,English,AI & Technology
"US officials declare an end to record - setting cyclospora outbreak , but its origin is still unknown","US officials declare an end to record - setting cyclospora outbreak , but its origin is still unknown",abc7ny.com,https://abc7ny.com/story/us-officials-declare-end-record-setting-cyclospora-outbreak-origin-is-unknown/19819906/,,English,Other
"Aswath Damodaran calls Fed rate debate pointless , says stock market adapts quickly to higher rates","Aswath Damodaran calls Fed rate debate pointless , says stock market adapts quickly to higher rates",economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/us-stocks/wall-street-guide/aswath-damodaran-calls-fed-rate-debate-pointless-says-stock-market-adapts-quickly-to-higher-rates/articleshow/134059501.cms,,English,Macro & Policy
Inegi : Producción industrial en México sube 2 . 7 % interanual en julio,Inegi: Industrial production in Mexico rises 2.7% year-on-year in July,lavozdemichoacan.com.mx,https://www.lavozdemichoacan.com.mx/economia/produccion-industrial-mexico-eleva-2-7-interanual-julio/,,Spanish,Macro & Policy
