title,title_en,source,url,published_at,language,section
"SC judge observes eating chicken on Ganga not a crime, flags 'shrinking' dissent space: 'Students don't get bail for….'",,livemint.com,https://www.livemint.com/news/india/sc-judge-observes-eating-chicken-on-ganga-not-a-crime-flags-shrinking-dissent-space-students-dont-get-bail-for-11785068805384.html,2026-07-26T14:25:05.000000Z,en,Other
ドイツの車突入、日本人の被害情報なし,,this.kiji.is,https://news.jp/i/1454108501104230632,2026-07-26T14:24:13.000000Z,ja,Other
玄海町に核ごみ処分場「難しい」と日高氏,,this.kiji.is,https://news.jp/i/1454111926562160890,2026-07-26T14:24:13.000000Z,ja,Other
バレー女子、トルコ優勝 ネーションズリーグ,,this.kiji.is,https://news.jp/i/1454111936293027945,2026-07-26T14:24:13.000000Z,ja,Other
ロシア海軍に無人システム連隊 パレードは2年連続なし,,this.kiji.is,https://news.jp/i/1454113282020639268,2026-07-26T14:24:13.000000Z,ja,Other
"Global Times: Here Come China's 'next new three': AI, robotics and innovative drugs spearhead a new round of industrial upgrading",,manilatimes.net,https://www.manilatimes.net/2026/07/26/tmt-newswire/pr-newswire/global-times-here-come-chinas-next-new-three-ai-robotics-and-innovative-drugs-spearhead-a-new-round-of-industrial-upgrading/2391665,2026-07-26T14:20:46.000000Z,en,AI & Technology
На этой неделе цена Brent подскочила на 14%,,smart-lab.ru,https://smart-lab.ru/blog/1332937.php,2026-07-26T14:17:51.000000Z,ru,Energy
"Инвестиционный Банк „Финам“ (ИХ „Финам“) - Прибыль рсбу 6 мес 2026г: 533,55 млн руб (-58% г/г)",,smart-lab.ru,https://smart-lab.ru/blog/1332936.php,2026-07-26T14:17:07.000000Z,ru,Other
Shein reports profit decline ahead of Hong Kong IPO (SHEIN:Private),,seekingalpha.com,https://seekingalpha.com/news/4618444-shein-reports-profit-decline-ahead-of-hong-kong-ipo,2026-07-26T14:16:40.000000Z,en,Other
I Am Buying +10% Yields At Big Discounts To Boost My Income,,seekingalpha.com,https://seekingalpha.com/article/4925254-i-am-buying-plus-10-percent-yields-at-big-discounts-to-boost-my-income,2026-07-26T14:15:00.000000Z,en,Other
Betterware Stock: Tupperware's New Numbers Offer Early Encouragement (NYSE:BWMX),,seekingalpha.com,https://seekingalpha.com/article/4925697-betterware-tupperwares-new-numbers-offer-early-encouragement,2026-07-26T14:13:12.000000Z,en,Other
"Inside the S&P 500 AI boom, industrials are getting as rich as tech stocks",,cnbc.com,https://www.cnbc.com/2026/07/26/best-ai-stocks-market-sp500.html,2026-07-26T14:12:20.000000Z,en,AI & Technology
Everbright Digital Holding Limited Announces Pricing of $8.07 Million Public Offering,,manilatimes.net,https://www.manilatimes.net/2026/07/26/tmt-newswire/globenewswire/everbright-digital-holding-limited-announces-pricing-of-807-million-public-offering/2391663,2026-07-26T14:11:52.000000Z,en,Other
"Our New AI VP of Finance Closes the Deal, Sends the Invoice, and Chases the Cash. It Took 4 Deals to Train It.",,saastr.com,https://www.saastr.com/our-new-ai-vp-of-finance-closes-the-deal-sends-the-invoice-and-chases-the-cash-it-took-4-deals-to-train-it/,2026-07-26T14:10:45.000000Z,en,AI & Technology
Why Every Black Family Needs A Legacy Plan Before It’s Too Late,,blackenterprise.com,https://www.blackenterprise.com/black-families-needs-estate-planning/,2026-07-26T14:10:04.000000Z,en,Other
"EPFO mandates PF, pension claim settlement within 20 days — What to do if it's delayed?",,livemint.com,https://www.livemint.com/money/personal-finance/epfo-mandates-pf-pension-claim-settlement-within-20-days-what-to-do-if-its-delayed-11785070654896.html,2026-07-26T14:09:09.000000Z,en,Other
"БКС Банк (ФГ БКС) – Прибыль рсбу 6 мес 2026г: 1,648 млрд руб (-11% г/г)",,smart-lab.ru,https://smart-lab.ru/blog/1332934.php,2026-07-26T14:08:39.000000Z,ru,Other
What Is Put Writing and Why Do Traders Track It?,,indian-share-tips.com,http://www.blogger.com/feeds/1382783653187338072/posts/default/2924737346343627105,2026-07-26T14:08:03.000000Z,en,Other
How Can the Gold-Silver Ratio Help Predict Precious Metal Trends?,,indian-share-tips.com,http://www.blogger.com/feeds/1382783653187338072/posts/default/2224605072274486392,2026-07-26T14:08:03.000000Z,en,Other
Will Higher Bond Yields Reduce Stock Market Valuations?,,indian-share-tips.com,http://www.blogger.com/feeds/1382783653187338072/posts/default/5278755612985506354,2026-07-26T14:08:03.000000Z,en,Rates & Central Banks
How AI wealth could be distributed to all Americans,,cnbc.com,https://www.cnbc.com/2026/07/26/how-can-ai-wealth-be-shared-with-all-americans.html,2026-07-26T14:06:53.000000Z,en,AI & Technology
Document,,gazeta.ru,https://www.gazeta.ru/auth/sso.shtml?origin=/business/news/2026/07/26/28978153.shtml,2026-07-26T14:06:43.000000Z,ru,Other
Visayas needs reliable power supply,,manilatimes.net,https://www.manilatimes.net/2026/07/26/regions/visayas-needs-reliable-power-supply/2391496,2026-07-26T14:05:00.000000Z,en,Other
Frurt launches first-ever supermarket kiosk with Morrisons in major UK expansion move,,retailtimes.co.uk,https://retailtimes.co.uk/frurt-launches-first-ever-supermarket-kiosk-with-morrisons-in-major-uk-expansion-move/,2026-07-26T14:04:34.000000Z,en,Other
"Lazard: Snag Endures, No End In Sight For PE Deal Shortfall (NYSE:LAZ)",,seekingalpha.com,https://seekingalpha.com/article/4925696-lazard-snag-endures-no-end-in-sight-for-pe-deal-shortfall,2026-07-26T14:01:54.000000Z,en,Other
Alphabet تكشف عن نتائج ممتازة للربع الثاني . Tesla تكشف عن نتائج متباينة للربع الثاني. نستله تكشف عن نتائج مخيبة للنصف الأول من 2026,,thefinmemo.com,https://www.thefinmemo.com/p/alphabet-tesla-2026,2026-07-26T14:01:23.000000Z,ar,Other
مجلس إدارة العنقاء للطاقة يوصي بتوزيع أرباح نقدية خاصة بواقع 81 بيسة للسهم الواحد,,argaam.com,https://www.argaam.com/ar/article/articledetail/id/1923035,2026-07-26T14:01:00.000000Z,ar,Other
Scientific & Medical Equipment House awarded SAR 200m project contract,,english.mubasher.info,https://english.mubasher.info/news/4646821/Scientific-Medical-Equipment-House-awarded-SAR-200m-project-contract,2026-07-26T14:00:58.000000Z,en,Other
"Банк Уралсиб — Прибыль рсбу 6 мес 2026г: 8,031 млрд руб (-20% г/г)",,smart-lab.ru,https://smart-lab.ru/blog/1332931.php,2026-07-26T14:00:13.000000Z,ru,Other
"Europejska gospodarka się ożywiła, ale na horyzoncie widać nowy kryzys",,pb.pl,https://www.pb.pl/europejska-gospodarka-sie-ozywila-ale-na-horyzoncie-widac-nowy-kryzys-1264732,2026-07-26T14:00:00.000000Z,pl,Other
"Nem csak a Wall Street fogad az AI-ra, hanem az amerikai költségvetés is",,portfolio.hu,https://www.portfolio.hu/gazdasag/20260726/nem-csak-a-wall-street-fogad-az-ai-ra-hanem-az-amerikai-koltsegvetes-is-851542,2026-07-26T14:00:00.000000Z,hu,AI & Technology
Verizon: Structural Problems Persist (NYSE:VZ),,seekingalpha.com,https://seekingalpha.com/article/4925648-verizon-structural-problems-persist,2026-07-26T14:00:00.000000Z,en,Other
Analyst Connect July 2026: Portfolio Strategy Guidelines,,seekingalpha.com,https://seekingalpha.com/article/4925428-analyst-connect-july-2026-portfolio-strategy-guidelines,2026-07-26T14:00:00.000000Z,en,Other
Latin America’s ETF boom accelerates as investors embrace local funds (EWZ:NYSEARCA),,seekingalpha.com,https://seekingalpha.com/news/4618439-latin-america-s-etf-boom-accelerates-as-investors-embrace-local-funds,2026-07-26T13:59:18.000000Z,en,Other
Mission Produce: A Post-Merger Assessment (NASDAQ:AVO),,seekingalpha.com,https://seekingalpha.com/article/4925695-mission-produce-post-merger-assessment,2026-07-26T13:56:17.000000Z,en,Other
البلديات والإسكان: أكثر من 63 ألف أسرة سعودية سكنت مسكنها الأول خلال النصف الأول من 2026,,argaam.com,https://www.argaam.com/ar/article/articledetail/id/1923131,2026-07-26T13:56:00.000000Z,ar,Other
KORU: Why Bearish South Korea Is The Play Into The Fall (NYSEARCA:KORU),,seekingalpha.com,https://seekingalpha.com/article/4925694-koru-why-bearish-south-korea-is-the-play-into-the-fall,2026-07-26T13:55:27.000000Z,en,Other
The Next Fed Rate Hike May Be Coming Soon,,seekingalpha.com,https://seekingalpha.com/article/4925650-next-fed-rate-hike-may-be-coming-soon,2026-07-26T13:55:00.000000Z,en,Macro & Policy
"Orosz-ukrán háború: a légicsapások leállításáról suttognak, most reagált a Kreml is",,portfolio.hu,https://www.portfolio.hu/global/20260726/orosz-ukran-haboru-a-legicsapasok-leallitasarol-suttognak-most-reagalt-a-kreml-is-852114,2026-07-26T13:54:00.000000Z,hu,Other
"Россельхозбанк (РСХБ) – Прибыль рсбу 6 мес 2026г: 34,478 млрд руб (+7% г/г)",,smart-lab.ru,https://smart-lab.ru/blog/1332930.php,2026-07-26T13:52:46.000000Z,ru,Other
Osool & Bakheet announces capital restructuring of investee company,,english.mubasher.info,https://english.mubasher.info/news/4646816/Osool-Bakheet-announces-capital-restructuring-of-investee-company,2026-07-26T13:52:36.000000Z,en,Other
Polska wzmacnia kompetencje w sektorze kosmicznym. To efekt misji IGNIS,,pulshr.pl,"https://www.pulshr.pl/przemysl/polska-wzmacnia-kompetencje-w-sektorze-kosmicznym-to-efekt-misji-ignis,120734.html",2026-07-26T13:52:00.000000Z,pl,Other
"France and Spain wildfires: Bordeaux blaze, mass evacuations and international aid — latest updates",,livemint.com,https://www.livemint.com/news/world/france-and-spain-wildfires-bordeaux-blaze-mass-evacuations-and-international-aid-latest-updates-11785072735851.html,2026-07-26T13:51:54.000000Z,en,Other
Travelling to Nepal? Indians and Nepalese can now carry ₹200 and ₹500 notes,,livemint.com,https://www.livemint.com/news/world/travelling-to-nepal-indians-and-nepalese-can-now-carry-rs-200-and-rs-500-notes-11785063490246.html,2026-07-26T13:51:01.000000Z,en,Other
International Petroleum: A Second Less Mentioned Story Is Every Bit As Important As Blackrod (OTCMKTS:IPCFF),,seekingalpha.com,https://seekingalpha.com/article/4925692-international-petroleum-a-second-less-mentioned-story-is-every-bit-as-important-as-blackrod,2026-07-26T13:48:34.000000Z,en,Other
"Oil, Tariffs, And War Hit Markets Together (SP500)",,seekingalpha.com,https://seekingalpha.com/article/4925691-the-triple-detonation-oil-tariffs-and-war-hit-markets-together,2026-07-26T13:46:20.000000Z,en,Energy
Several Key Market Signals Flashing Danger Ahead,,seekingalpha.com,https://seekingalpha.com/article/4925690-several-key-market-signals-flashing-danger-ahead,2026-07-26T13:46:19.000000Z,en,Other
Celldex: 'Strong Buy' Barzolvolimab Carries To Q4 2026 CSU Data Readouts (NASDAQ:CLDX),,seekingalpha.com,https://seekingalpha.com/article/4925689-celldex-strong-buy-barzolvolimab-carries-to-q4-2026-csu-data-readouts,2026-07-26T13:46:12.000000Z,en,Other
Μαζική έξοδος από την Αττική: Πάνω από 100 αναχωρήσεις πλοίων – Αυξημένη κίνηση στον Πειραιά,,fortunegreece.com,https://www.fortunegreece.com/article/maziki-exodos-apo-tin-attiki-pano-apo-100-anaxoriseis-ploion-afximeni-kinisi-ston-peiraia/,2026-07-26T13:45:28.000000Z,el,Other
Arab Sea Information Systems relocates HQ to Al Sahafa district,,english.mubasher.info,https://english.mubasher.info/news/4646815/Arab-Sea-Information-Systems-relocates-HQ-to-Al-Sahafa-district,2026-07-26T13:45:24.000000Z,en,Other
Why rural India is still waiting for fintech credit revolution,,livemint.com,https://www.livemint.com/news/why-rural-india-is-still-waiting-for-fintech-credit-revolution-digital-banking-infra-dpi-financial-services-technology-11785060130026.html,2026-07-26T13:44:25.000000Z,en,Other
"ОЗОН Банк (МКПАО «Озон») — Прибыль 6 мес 2026г: 18,813 млрд руб (+40% г/г)",,smart-lab.ru,https://smart-lab.ru/blog/1332927.php,2026-07-26T13:44:07.000000Z,ru,Other
U.S. pauses Iran strikes as diplomatic push gains momentum,,seekingalpha.com,https://seekingalpha.com/news/4618442-u-s-pauses-iran-strikes-as-diplomatic-push-gains-momentum,2026-07-26T13:43:42.000000Z,en,Geopolitics
"Margaroli, OMI-JKG win P470M license plate dispute",,manilatimes.net,https://www.manilatimes.net/2026/07/26/regions/margaroli-omi-jkg-win-p470m-license-plate-dispute/2391660,2026-07-26T13:43:29.000000Z,en,Other
Aviat Networks Stock: Sidelined By The Fiber Optical Transport Demand (NASDAQ:AVNW),,seekingalpha.com,https://seekingalpha.com/article/4925688-aviat-networks-sidelined-by-the-fiber-optical-transport-demand,2026-07-26T13:43:25.000000Z,en,Other
"Újabb hőhullám vár ránk a jövő héten, 38 fok is lehet",,portfolio.hu,https://www.portfolio.hu/gazdasag/20260726/ujabb-hohullam-var-rank-a-jovo-heten-38-fok-is-lehet-852112,2026-07-26T13:43:00.000000Z,hu,Other
"India’s first hydrogen-powered train completes over 1,200 km trials, saves 3,200 litres of diesel; onboard fuel cells generate electricity, emit only water vapour",,timesofindia.indiatimes.com,https://timesofindia.indiatimes.com/business/india-business/indias-first-hydrogen-powered-train-completes-over-1200-km-trials-saves-3200-litres-of-diesel-onboard-fuel-cells-generate-electricity-emit-only-water-vapour/articleshow/132642162.cms,2026-07-26T13:41:57.000000Z,en,Energy
Nahdi sees negotiated deal worth SAR 6M,,argaam.com,https://www.argaam.com/en/article/articledetail/id/1923129,2026-07-26T13:41:00.000000Z,en,Other
Anmat Technology secures nearly SAR 114m contract from Saudi gov’t,,english.mubasher.info,https://english.mubasher.info/news/4646813/Anmat-Technology-secures-nearly-SAR-114m-contract-from-Saudi-gov-t,2026-07-26T13:40:28.000000Z,en,Other
"Vonattal ütközött egy személyautó, egy férfi meghalt",,portfolio.hu,https://www.portfolio.hu/gazdasag/20260726/vonattal-utkozott-egy-szemelyauto-egy-ferfi-meghalt-852094,2026-07-26T13:40:00.000000Z,hu,Other
PM Modi announces Nandan Nilekani-led ‘high-powered’ task force on exam reforms,,livemint.com,https://www.livemint.com/news/india/pm-modi-announces-nandan-nilekani-led-task-force-on-exam-reforms-11785073027932.html,2026-07-26T13:38:29.000000Z,en,Other
Tihama Advertising reconstitutes audit committee,,english.mubasher.info,https://english.mubasher.info/news/4646811/Tihama-Advertising-reconstitutes-audit-committee,2026-07-26T13:38:24.000000Z,en,Other
Intel's Best Days Are Still Well Ahead (Rating Upgrade) (NASDAQ:INTC),,seekingalpha.com,https://seekingalpha.com/article/4925687-intels-best-days-still-well-ahead-rating-upgrade,2026-07-26T13:37:47.000000Z,en,Other
Would you pay ₹565 crore to live in New York's iconic Flatiron Building after 7-year makeover?,,livemint.com,https://www.livemint.com/news/us-news/would-you-pay-565-crore-to-live-in-new-yorks-iconic-flatiron-building-after-7-year-makeover-11785070545015.html,2026-07-26T13:36:48.000000Z,en,Other
"Вайлдберриз Банк (Wildberries) - Прибыль 6 мес 2026г: 72,232 млрд руб (+193% г/г).",,smart-lab.ru,https://smart-lab.ru/blog/1332924.php,2026-07-26T13:35:52.000000Z,ru,Other
#ORCL: Скидка 60% или дорога в «мусорные» облигации?,,smart-lab.ru,https://smart-lab.ru/blog/1332923.php,2026-07-26T13:34:36.000000Z,ru,Other
"Firenze, treni bloccati fino al 30 luglio dai lavori per il cavalcavia",,quifinanza.it,https://quifinanza.it/attualita/treni-firenze-bloccati-26-30-luglio-2026/1009928/,2026-07-26T13:34:16.000000Z,it,Other
"Tarifas americanas são ‘injustas’ e seus ‘fins eleitorais não prevalecerão’, diz Lula no ‘Washington Post’",,valor.globo.com,https://valor.globo.com/mundo/noticia/2026/07/26/tarifas-americanas-sao-injustas-e-seus-fins-eleitorais-nao-prevalecerao-diz-lula-no-washington-post.ghtml,2026-07-26T13:33:37.000000Z,pt,Other
Monsoon set to revive over northwest India from 28 July; Bay depression raises flood risk in eastern India,,livemint.com,https://www.livemint.com/news/india/monsoon-set-to-revive-over-northwest-india-from-28-july-bay-depression-raises-flood-risk-in-eastern-india-11785065442149.html,2026-07-26T13:32:57.000000Z,en,Other
High-powered task force on exam reforms set up under Infosys co-founder Nandan Nilekani: PM Modi,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/india/high-powered-task-force-on-exam-reforms-set-up-under-nandan-nilekani-pm-modi/articleshow/132642150.cms,2026-07-26T13:32:53.000000Z,en,Other
DeepSeek is said to pause new funding round as IPO plans advance (DEEPSEEK:Private),,seekingalpha.com,https://seekingalpha.com/news/4618437-deepseek-is-said-to-pause-new-funding-round-as-ipo-plans-advance,2026-07-26T13:32:17.000000Z,en,Other
The Very Group reshapes pricing with agentic AI: last week's most read retail technology articles — Retail Technology Innovation Hub,,retailtechinnovationhub.com,https://retailtechinnovationhub.com/home/2026/7/26/the-very-group-reshapes-pricing-with-agentic-ai-last-weeks-most-read-rtih-retail-technology-articles,2026-07-26T13:32:05.000000Z,en,AI & Technology
"Magyar Péter: az a cél, hogy maradjon a Forma-1 Magyarországon",,portfolio.hu,https://www.portfolio.hu/uzlet/20260726/magyar-peter-az-a-cel-hogy-maradjon-a-forma-1-magyarorszagon-852108,2026-07-26T13:32:00.000000Z,hu,Other
"The AI Trade Faces A Final Flush Lower, I’m Buying It (NASDAQ:SMH)",,seekingalpha.com,https://seekingalpha.com/article/4925686-the-ai-trade-faces-a-final-flush-lower-im-buying-it,2026-07-26T13:31:00.000000Z,en,AI & Technology
Stressful Money Patterns People Can Overlook,,investedwallet.com,https://investedwallet.com/13-signs-you-need-help-managing-your-money-26-jul/,2026-07-26T13:30:35.000000Z,en,Other
Quant snapshot: Bandwidth and Centene Corporation lead top-rated names as Bank of Marin Bancorp and,,seekingalpha.com,https://seekingalpha.com/news/4617129-quant-snapshot-bandwidth-and-centene-corporation-lead-top-rated-names-as-bank-of-marin-bancorp-and-axos-financial-dynamics-lag,2026-07-26T13:30:29.000000Z,en,Other
Eagle Materials: Stuck In A Loop With No Way Out (NYSE:EXP),,seekingalpha.com,https://seekingalpha.com/article/4925685-eagle-materials-stuck-in-loop-with-no-way-out,2026-07-26T13:30:05.000000Z,en,Other
