title,title_en,source,url,published_at,language,section
Il fieno dei prati urbani diventa una risorsa agricola,,ecodibergamo.it,https://www.ecodibergamo.it/stories/premium/bergamo-citta/bergamo-il-fieno-dei-prati-urbani-diventa-una-risorsa-agricola-o_3923799_11/,,Italian,Other
Сонячне затемнення 12 серпня : у 4 знаків Зодіаку все зміниться,,nbnews.com.ua,https://nbnews.com.ua/suspilstvo/2026/08/05/sonyachne-zatemnennya-12-serpnya-kardynalno-zminyt-zhyttya-4-h-znakiv-zodiaku-komu-gotuvatysya/,,Ukrainian,Other
Colombia : Ejército y Policía blindan una zona de Cali para investidura presidencial - Mundo,,abc.com.py,https://www.abc.com.py/internacionales/2026/08/05/ejercito-y-policia-blindan-una-zona-estrategica-de-cali-para-la-investidura-presidencial/,,Spanish,Other
王浩在防御应对13号台风  白海豚  工作部署会上强调 切实落实科学梯次防御 全面做好防汛防台工作,,zjnews.zjol.com.cn,https://zjnews.zjol.com.cn/gaoceng_developments/wangh/whzxbd/202608/t20260805_31829231.shtml,,Chinese,Other
Amerikaanse olievoorraden toegenomen,,beurs.nl,https://www.beurs.nl/Nieuws/873760/Amerikaanse-olievoorraden-toegenomen.aspx,,Dutch,Other
ROUNDUP / Aktien New York : Iran - Hoffnungen sorgen für Rekorde bei Dow und S & P 500,,finanznachrichten.de,https://www.finanznachrichten.de/nachrichten-2026-08/69226400-roundup-aktien-new-york-iran-hoffnungen-sorgen-fuer-rekorde-bei-dow-und-s-p-500-016.htm,,German,Geopolitics
Ford - ը հրաժարվում է մատչելի մոդելներից ՝ փաստացի դուրս գալով ցածր գնային սեգմենտից,,b24.am,https://b24.am/business/462706.html,,Armenian,Other
La Guvern se pregătește proiectul CI3P : Va schimba regulile actuale din România și va deveni noul motor economic al țării,,stiripesurse.ro,https://www.stiripesurse.ro/la-guvern-se-pregateste-proiectul-ci3p-va-schimba-regulile-actuale-din-romania-si-va-deveni-noul-motor-economic-al-tarii_3909728,,Romanian,Other
To może zmienić polskie rolnictwo . Nowe przepisy otwierają drogę dla NGT,,farmer.pl,"https://www.farmer.pl/produkcja-roslinna/to-moze-zmienic-polskie-rolnictwo-nowe-przepisy-otwieraja-droge-dla-ngt,181440.html",,Polish,Other
"Pura - pura pesan makan , pria di Kebon Jeruk gasak hp penjaga warung",,antaranews.com,https://www.antaranews.com/berita/5681639/pura-pura-pesan-makan-pria-di-kebonjeruk-gasak-hp-penjaga-warung,,Indonesian,Other
Marco Silva explica escolhas para capitães do Benfica,,sapo.pt,https://sapo.pt/artigo/marco-silva-explica-escolhas-para-capitaes-do-benfica-6a734ea851a85aa96918fa69,,Portuguese,Other
"Legumbres de invierno : las bases para diversificar las rotaciones , y ganar productividad y sustentabilidad",,infocampo.com.ar,https://www.infocampo.com.ar/legumbres-de-invierno-las-bases-para-diversificar-las-rotaciones-y-ganar-productividad-y-sustentabilidad/,,Spanish,Other
"Tháo gỡ các  điểm nghẽn  về pháp luật , đặc biệt trong lĩnh vực khoa học , công nghệ và đổi mới sáng tạo",,baodongnai.com.vn,https://baodongnai.com.vn/chinh-tri/202608/thao-go-cac-diem-nghen-ve-phap-luat-dac-biet-trong-linh-vuc-khoa-hoc-cong-nghe-va-doi-moi-sang-tao-1932d2d/,,Vietnamese,Other
Infinix представляет на российском рынке новую модель HOT 70,,cnews.ru,https://www.cnews.ru/news/line/2026-08-05_infinix_predstavlyaet_na_rossijskom,,Russian,Other
Bourse  : grosse chute de laction de SpaceX à Wall Street après la publication de ses premiers résultats,,sudouest.fr,https://www.sudouest.fr/international/etats-unis/elon-musk/bourse-grosse-chute-de-l-action-de-spacex-a-wall-street-apres-la-publication-de-ses-premiers-resultats-30172139.php,,French,Other
"Im Conservative . And That a Good Thing , Too : Germany CDU Top Candidate Promotes the  Wowi  Slogan",,thecolu.mn,https://thecolu.mn/4391/im-conservative-and-thats-a-good-thing-too-germanys-cdu-top-candidate-promotes-the-wowi-slogan/,,English,Other
"Запасы нефти в США на конец недели выросли на 0 , 6 %",,1prime.ru,https://1prime.ru/20260805/zapasy-872058008.html,,Russian,Other
Heineken tnie 3000 etatów .  To odpowiedź na słaby popyt na piwo,,portalspozywczy.pl,"https://www.portalspozywczy.pl/piwo/wiadomosci/heineken-tnie-koszty-w-grze-nawet-500-mln-euro-oszczednosci,291613.html",,Polish,Other
"Yle : Wolt receives 27 , 000 courier applications after account sharing ban",,helsinkitimes.fi,https://www.helsinkitimes.fi/finland/finland-news/domestic/29125-yle-wolt-receives-27-000-courier-applications-after-account-sharing-ban.html,,English,Other
Stevens and El - Sayed are in a close race for Michigan Democratic Senate nomination,,thefox1049.com,https://thefox1049.com/news/030030-stevens-and-el-sayed-are-in-a-close-race-for-michigans-democratic-senate-nomination/,,English,Other
Hyperliquid fordert die traditionelle Börseninfrastruktur heraus,,finews.ch,https://www.finews.ch/news/finanzplatz/73106-hyperliquid-24-7-handel-boersen-zukunft-21shares-maximiliaan-michelsen,,German,Other
"Rep . April McClain Delaney Buys Shares of BWX Technologies , Inc . ( NYSE : BWXT )",,themarketsdaily.com,https://www.themarketsdaily.com/2026/08/05/rep-april-mcclain-delaney-buys-shares-of-bwx-technologies-inc-nysebwxt.html,,English,Other
"Σημαντική επιβράδυνση στις προσλήψεις του ιδιωτικού τομέα στις ΗΠΑ , 44 . 000 νέες θέσεις εργασίας τον Ιούλιο",,protothema.gr,https://www.protothema.gr/world/article/1861094/simadiki-epivradunsi-stis-proslipseis-tou-idiotikou-tomea-stis-ipa-44000-nees-theseis-ergasias-ton-ioulio/,,Greek,Other
Groen licht voor nieuwe CEO Heineken,,beurs.nl,https://www.beurs.nl/Nieuws/873745/Groen-licht-voor-nieuwe-CEO-Heineken.aspx,,Dutch,Other
Im starting to think the Blue Jackets will be the next Coyotes .,,dose.ca,https://dose.ca/2026/08/05/im-starting-to-think-the-blue-jackets-will-be-the-next-coyotes/,,English,Other
126家公司获机构调研 （ 附名单 ）,,baijiahao.baidu.com,https://baijiahao.baidu.com/s?id=1872648121417590743,,Chinese,Other
Poultry farmers seek protection from rising foreign competition,,capitalfm.africa,https://capitalfm.africa/poultry-farmers-seek-protection-from-rising-foreign-competition/,,English,Other
SpaceX Shares Slide despite AI returns,,ibcworldnews.com,https://ibcworldnews.com/2026/08/05/spacex-shares-slide-despite-ai-returns/,,English,AI & Technology
Det här behöver du veta om stormen kring fotbolls­förbundet Fifa | Sport,,yle.fi,https://yle.fi/a/7-10103103,,Swedish,Other
iShares ESG Aware MSCI united states Small - Cap ETF ( BATS : ESML ) Sets New 1 - Year High – What Next ?,,themarketsdaily.com,https://www.themarketsdaily.com/2026/08/05/ishares-esg-aware-msci-usa-small-cap-etf-batsesml-sets-new-1-year-high-whats-next.html,,English,Other
DroneShield Aktie : Prognose 2026 bei 250 bis 270 Millionen,,boerse-express.com,https://www.boerse-express.com/news/articles/droneshield-aktie-prognose-2026-bei-250-bis-270-millionen-935855,,German,Other
Tyle płacimy na utrzymanie skazanego . Kwota za miesiąc zwala z nóg,,fakt.pl,https://www.fakt.pl/wydarzenia/tyle-placimy-na-utrzymanie-skazanego-kwota-za-miesiac-zwala-z-nog/4cns3tw,,Polish,Other
Toy Story 5 and theme parks drive strong Disney quarter,,canberratimes.com.au,https://www.canberratimes.com.au/story/9324883/toy-story-5-and-theme-parks-drive-strong-disney-quarter/,,English,Other
"Come candela anticipato , noemi bocchi ha firmato il contratto per partecipare a  ballando con le ..",,dagospia.com,https://www.dagospia.com/cronache/come-candela-anticipato-noemi-bocchi-firmato-contratto-per-partecipare-482779,,Italian,Other
Εξωδικαστικός Μηχανισμός : Άνω των 20 δισ . ευρώ οι ρυθμίσεις οφειλών από την έναρξη λειτουργίας της πλατφόρμας,,lykavitos.gr,https://www.lykavitos.gr/news/economy/eksodikastikos-mixanismos-ano-ton-20-dis-eyro-oi-rythmiseis-ofeilon-apo-tin-enarksi-leit,,Greek,Other
Trump anticipa acuerdo con Irán por Ormuz : qué incluye y por qué sube el petróleo,,df.cl,https://www.df.cl/internacional/economia/trump-anticipa-un-pronto-acuerdo-con-iran-por-ormuz-que-incluye-la,,Spanish,Other
"Malaysian fuel prices August 6 to 12 , 2026 - RON 95 and RON 97 down five sen , diesel also down five sen",,paultan.org,https://paultan.org/2026/08/05/malaysian-fuel-prices-august-6-to-12-2026-ron-95-and-ron-97-down-five-sen-diesel-also-down-five-sen/,,English,Other
البورصة المصرية : رأس المال السوقي يربح 18 مليار جنيه,,akhbarelyom.com,https://akhbarelyom.com/news/newdetails/4860873/1/%D8%A7%D9%84%D8%A8%D9%88%D8%B1%D8%B5%D8%A9-%D8%A7%D9%84%D9%85%D8%B5%D8%B1%D9%8A%D8%A9-%D8%B1%D8%A3%D8%B3-%D8%A7%D9%84%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D8%B3%D9%88%D9%82%D9%8A-%D9%8A%D8%B1%D8%A8%D8%AD-18,,Arabic,Other
Glastonbury restaurant to host  unique  one - off dining event,,somersetcountygazette.co.uk,https://www.somersetcountygazette.co.uk/news/26431481.glastonbury-restaurant-host-unique-one-off-dining-event/,,English,Other
"मजबूत Q1 रिजल्ट के बाद एयरटेल पर खरीदारी की सलाह , जानें किसने दिया सबसे बड़ा टारगेट",,sharemanthan.in,https://www.sharemanthan.in/expert-views/expert-names/462-advice/79767-buy-recommendation-for-airtel-following-strong-q1-results,,Hindi,Other
"US Fed Anna Paulson says recent inflation improvement  only one step , keeps open mind on future policy",,texasguardian.com,http://www.texasguardian.com/news/279223334/us-fed-anna-paulson-says-recent-inflation-improvement-only-one-step-keeps-open-mind-on-future-policy,,English,Macro & Policy
"Traque des homosexuels : Mamadou Ndiaye , le nouveau cerveau cerné par les enquêteurs",,senenews.com,https://www.senenews.com/actualites/traque-des-homosexuels-mamadou-ndiaye-le-nouveau-cerveau-cerne-par-les-enqueteurs_595829.html,,French,Other
The rise of  sleepmaxxing : Why people are obsessed with better sleep – WFTV,,wftv.com,https://www.wftv.com/news/rise-sleepmaxxing/LPR27UAKMM4YVC3MNRILRBF5XI/,,English,Other
Sớm xây dựng trục liên thông dữ liệu trong ngành y tế,,baodongnai.com.vn,https://baodongnai.com.vn/xa-hoi/y-te/202608/som-xay-dung-truc-lien-thong-du-lieu-trong-nganh-y-te-1b8134f/,,Vietnamese,Other
俄出口中心將在東方經濟論壇期間與中國博主蛋蛋進行直播互動,,big5.sputniknews.cn,https://big5.sputniknews.cn/20260805/1072650186.html,,Chinese,Other
"APP a sesizat ANI să - i verifice averea și interesele lui Dumitru Vangheli . Fond de remunerare „ executat în limitele aprobate , dar cu „ dependență ridicată de sporuri și prime , la Moldatsa . Ancheta internă și cea a Comisiei de cenzori , finaliz...",,zdg.md,https://www.zdg.md/stiri/app-a-sesizat-ani-sa-i-verifice-averea-si-interesele-lui-dumitru-vangheli-fond-de-remunerare-executat-in-limitele-aprobate-dar-cu-dependenta-ridicata-de-sporuri-si-prime/,,Romanian,Other
Air Chief Marshal AP Singh meets Vietnam Deputy Defence Minister Nguyen Tan Cuong,,cambodiantimes.com,http://www.cambodiantimes.com/news/279223385/air-chief-marshal-ap-singh-meets-vietnam-deputy-defence-minister-nguyen-tan-cuong,,English,Other
"Un afectado por los incendios , que pasó 90 días en el hospital , recibe 11 . 000 euros solidarios",,leonoticias.com,https://www.leonoticias.com/labaneza/afectado-incendios-paso-dias-hospital-recibe-11000-20260805134659-nt.html,,Spanish,Other
Schools balance projected $50 . 8M budget while facing deficit,,sequimgazette.com,https://www.sequimgazette.com/2026/08/05/schools-balance-projected-50-8m-budget-while-facing-deficit/,,English,Macro & Policy
США сняли санкции с иракской авиакомпании Fly Baghdad,,govoritmoskva.ru,http://govoritmoskva.ru/news/501214/,,Russian,Other
LCI reports quarterly profit growth as merger looms – Inside INdiana Business,,insideindianabusiness.com,https://www.insideindianabusiness.com/articles/lci-reports-quarterly-profit-growth-as-merger-looms,,English,Earnings & Guidance
Cambios en el IMESI desafían la movilidad eléctrica,,elpueblodigital.uy,https://elpueblodigital.uy/cambios-en-el-imesi-desafian-la-movilidad-electrica/,,Spanish,Other
Minister Sindisiwe Lydia Chikunga : 8th Annual Regenesys Women in Business and Leadership Conference,,gov.za,https://www.gov.za/news/speeches/minister-sindisiwe-lydia-chikunga-8th-annual-regenesys-women-business-and-leadership,,English,Other
占比35 %！ 韩国每卖3辆电动汽车 ， 就有1辆是中国造 ！ 中国产特斯拉是主力,,k.sina.com.cn,https://k.sina.com.cn/article_5953466437_162dab0450670b7aug.html,,Chinese,Other
South Africa : How Police Lent Credibility to the Morita Pyramid Scheme,,allafrica.com,https://allafrica.com/stories/202608050597.html,,English,Other
Farmers urged to adopt drought - resilient indigenous crop varieties,,thehindu.com,https://www.thehindu.com/news/national/karnataka/farmers-urged-to-adopt-drought-resilient-indigenous-crop-varieties/article71310109.ece,,English,Other
MaineHealth stumbles ... again,,boothbayregister.com,https://www.boothbayregister.com:443/article/maine-health-stumblesagain/272966,,English,Other
"Gieo những mùa tri thức trên quê hương Kiến Hải , thành phố Hải Phòng",,baomoi.com,https://baomoi.com/gieo-nhung-mua-tri-thuc-tren-que-huong-kien-hai-thanh-pho-hai-phong-c55770489.epi,,Vietnamese,Other
Takeaways from Tuesday elections : Michigan Senate race and more,,wesh.com,https://www.wesh.com/article/primary-election-takeaways-august-4-2026/73353641,,English,Other
Xbox Series konzole poskupele i u Evropi : Microsoft objavio nove zvanične cene,,naslovi.net,https://naslovi.net/2026-08-05/blic/xbox-series-konzole-poskupele-i-u-evropi-microsoft-objavio-nove-zvanicne-cene/42183357,,Serbian,Other
Abdul El - Sayed wins Michigan Senate primary in victory for progressives,,capitalgazette.com,https://www.capitalgazette.com/2026/08/05/el-sayed-victory-stevens-michigan-senate-primary/,,English,Other
"Macerich ( NYSE : MAC ) Posts Earnings Results , Misses Estimates By $0 . 05 EPS",,tickerreport.com,https://www.tickerreport.com/banking-finance/13531034/macerich-nysemac-posts-earnings-results-misses-estimates-by-0-05-eps.html,,English,Earnings & Guidance
"Mei :  Mondiali a Roma ? Sistema Italia c  è , e spero Capitale si candidi anche per Olimpiadi",,oglioponews.it,https://www.oglioponews.it/2026/08/05/mei-mondiali-a-roma-sistema-italia-ce-e-spero-capitale-si-candidi-anche-per-olimpiadi/,,Italian,Other
Люксовая яхта стоимостью 350 млн евро привела главу Revolut к судебному разбирательству,,dv.ee,https://www.dv.ee/novosti/2026/08/05/ljuksovaja-jahta-stoimostju-350-mln-evro-privela-glavu-revolut-k-sudebnomu-razbiratelstvu,,Russian,Other
Zatvoreno jedno od najvažnijih poglavlja svjetske house scene,,24sata.hr,https://www.24sata.hr/show/zatvoreno-jedno-od-najvaznijih-poglavlja-svjetske-house-scene-1145640,,Croatian,Other
Mendagri Siapkan Tiga Langkah Atasi Kendala Gaji Pegawai Pemda,,liputan6.com,https://www.liputan6.com/news/read/8262956/mendagri-siapkan-tiga-langkah-atasi-kendala-gaji-pegawai-pemda,,Indonesian,Other
HİROŞİMADAN DÜNE VE BUGÜNE BAKMAK,,kocaeligazetesi.com.tr,https://www.kocaeligazetesi.com.tr/makale/28465594/mustafa-kupcu/hirosimadan-dune-ve-bugune-bakmak,,Turkish,Other
"Masi Agricola , ricavi netti - 5 , 3 % a cambi costanti e perdita netta di 1 , 1 milioni nel primo semestre",,teleborsa.it,https://www.teleborsa.it/News/2026/08/05/masi-agricola-ricavi-netti-5-3percent-a-cambi-costanti-e-perdita-netta-di-1-1-milioni-nel-primo-semestre-179.html,,Italian,Other
The latest Taunton offenders sentenced in magistrate court,,somersetcountygazette.co.uk,https://www.somersetcountygazette.co.uk/news/26433446.latest-taunton-offenders-sentenced-magistrates-court/,,English,Other
Gimnasia regresó a los entrenamientos con el foco puesto en Barracas,,diariohoy.net,https://diariohoy.net/el-clasico/gimnasia-regreso-a-los-entrenamientos-con-el-foco-puesto-en-barracas-286520,,Spanish,Other
Banka e Shqipërisë mban të pandryshuar normën bazë të interesit për lekun,,kohajone.com,https://kohajone.com/aktualitet/banka-e-shqiperise-mban-te-pandryshuar-normen-baze-te-interesit-per-lekun-2/,,Albanian,Other
Welcher E - Scooter lohnt sich ? 9 Marken im direkten Vergleich,,infranken.de,https://www.infranken.de/ratgeber/verbraucher/welcher-e-scooter-lohnt-sich-9-marken-im-direkten-vergleich-art-6330530,,German,Other
私が感じたUterque （ ウテルケ ） の疑問点と 、 その対策をシェアします - 知恵銀行,,blog.udn.com,https://blog.udn.com:443/41435606/191896574,,Japanese,Other
"SpaceX , i timori per le spese AI offuscano i conti . E ora scade il primo lock - up",,teleborsa.it,https://www.teleborsa.it/News/2026/08/05/spacex-i-timori-per-le-spese-ai-offuscano-i-conti-e-ora-scade-il-primo-lock-up-177.html,,Italian,AI & Technology
Occhio Napoli laffare rischia di saltare | dal Portogallo fanno sul serio !,,zazoom.it,https://www.zazoom.it/2026-08-05/occhio-napoli-laffare-rischia-di-saltare-dal-portogallo-fanno-sul-serio/19539505/,,Italian,Other
IDC首份中国外骨骼报告出炉 ： 三大赛道 老百姓用上还早,,finance.sina.com.cn,https://finance.sina.com.cn/tech/discovery/2026-08-05/doc-inimhttx5002899.shtml,,Chinese,Other
Nach Eigentümerwechsel : Jetzt wechselt auch die Spitze von Ludwig Beck,,abendzeitung-muenchen.de,https://www.abendzeitung-muenchen.de/muenchen/nach-eigentuemerwechsel-jetzt-wechselt-auch-die-spitze-von-ludwig-beck-art-1149272,,German,Other
Wirtschaftsnacht Rheinland : Die Awardbewerbungen starten,,ksta.de,https://www.ksta.de:443/wirtschaft/wirtschaftsnacht-rheinland-die-awardbewerbungen-starten-1341863,,German,Other
Video :  Estos gastos no se van a repetir : Usaron fondos públicos para escribir biografía de López Aliaga por Latina Noticias,,deperu.com,https://www.deperu.com/tv/Yr7Yc2LTA5U.estos-gastos-no-se-van-a-repetir-usaron-fondos-publicos-para-escribir-biografia-de-lopez-aliaga.UCpSJ5fGhmAME9Kx2D3ZvN3Q.html,,Spanish,Other
"Mostra dellartigianato artistico abruzzese a Guardiagrele , i vincitori dei concorsi sul tema  Larmonia",,chietitoday.it,https://www.chietitoday.it/attualita/mostra-artigianato-artistico-abruzzese-guardiagrele-vincitori.html,,Italian,Other
Evropska komisija objavila smernice o obveznostih glede preglednosti za ponudnike in uvajalce nekaterih umetnointeligenènih sistemov,,racunovodja.com,https://www.racunovodja.com/clanki.asp?clanek=14346/Evropska_komisija_objavila_s_,,Slovenian,Other
"Deal to reopen Strait of Hormuz coming , Trump says  a lot of progres made",,foxreno.com,https://foxreno.com/news/nation-world/deal-to-reopen-strait-of-hormuz-coming-trump-says-lot-of-progress-made-iran-war-oman-negotiations-strikes-threatened-rubio-houthi-yemen-red-sea-oil-gas-economy,,English,Geopolitics
Petróleo de Texas sube tras ataque a un petrolero saudí en el mar Rojo,,prensalibre.com,https://www.prensalibre.com/ahora/economia/petroleo-de-texas-sube-tras-ataque-a-un-petrolero-saudi-en-el-mar-rojo/,,Spanish,Other
"Semiconduttori , i risultati di Amd superano le aspettative ma non basta . Ecco perché il titolo scende",,milanofinanza.it,https://www.milanofinanza.it/news/semiconduttori-i-risultati-di-amd-superano-le-aspettative-ma-non-basta-ecco-perche-il-titolo-scende-anche-202608051350181813,,Italian,Semiconductors
I put a chatbot financial advice to the test – Reading Eagle,,readingeagle.com,https://www.readingeagle.com/2026/08/05/chatbot-financial-advice/,,English,Other
Napapijri Next Move ? Making Adventure A Global State Of Mind Vanity Teen 虚荣青年,,vanityteen.com,https://www.vanityteen.com/napapijris-next-move-making-adventure-a-global-state-of-mind/,,English,Other
Sotto sequestro quasi una tonnellata e mezzo di vongole non tracciate : liberare in mare e sanzione da 2mila euro,,cesenatoday.it,https://www.cesenatoday.it/cronaca/guardia-costiera-cesenatico-maxi-sequestro-vongole-non-tracciate.html,,Italian,Other
Yrittäjien eläkeuudistukselle täystyrmäys – Järjestö : Ei ratkaise pienituloisimpien ongelmaa,,aamuposti.fi,https://www.aamuposti.fi/uutissuomalainen/9674968,,Finnish,Other
California Republicans tried to cut him off . Then he beat them from the right,,pleasantonweekly.com,https://www.pleasantonweekly.com/calmatters/2026/08/05/california-republicans-tried-to-cut-him-off-then-he-beat-them-from-the-right/,,English,Other
梁文锋  硬汉梗图  走红背后 ， 中国大模型正成为全球AI界的  鲇鱼 _ 新浪科技 _ 新浪网,,finance.sina.com.cn,https://finance.sina.com.cn/tech/roll/2026-08-05/doc-inimhttx5004542.shtml,,Chinese,Other
Điểm tin kinh tế thế giới nổi bật ngày 5 / 8 / 2026,,baomoi.com,https://baomoi.com/diem-tin-kinh-te-the-gioi-noi-bat-ngay-5-8-2026-c55770480.epi,,Vietnamese,Other
Bankivik melder om godt første halvår,,sermitsiaq.ag,https://www.sermitsiaq.ag/erhverv/bankivik-melder-om-godt-forste-halvar/2411874,,Danish,Other
El mercadillo de Urbanova estrena la campaña para comprar productos de kilómetro cero en Alicante,,informacion.es,https://www.informacion.es/alicante/2026/08/05/mercadillo-urbanova-estrena-campana-comprar-133120822.html,,Spanish,Other
¿ Cuánto gana un CEO de una startup en Chile ?,,df.cl,https://www.df.cl/df-lab/innovacion-y-startups/cuanto-gana-un-ceo-de-una-startup-en-chile,,Spanish,Other
Sieste à la retraite : quelle est la durée à ne pas dépasser pour protéger votre cerveau ?,,pleinevie.fr,https://www.pleinevie.fr/sante/sieste-a-la-retraite-quelle-est-la-duree-a-ne-pas-depasser-pour-proteger-votre-cerveau-218686.html,,French,Other
Fakenham Arts Festival 2026 launches in town centre,,edp24.co.uk,https://www.edp24.co.uk/news/26438535.fakenham-arts-festival-2026-launches-town-centre/,,English,Other
"Santé . Reconstruction mammaire  : une technique mini - invasive pratiquée au Pays basque , pour une opération qui ne relève pas seulement de lesthétique",,sudouest.fr,https://www.sudouest.fr/pyrenees-atlantiques/pays-basque/sante-reconstruction-mammaire-une-technique-mini-invasive-pratiquee-au-pays-basque-pour-une-operation-qui-ne-releve-pas-seulement-de-l-esthetique-30128243.php,,French,Other
"Why Indian Parents Are Switching to Smart , Electric Baby Care , and What the Bubsie Is Doing About It",,texasguardian.com,http://www.texasguardian.com/news/279223479/why-indian-parents-are-switching-to-smart-electric-baby-care-and-what-the-bubsie-is-doing-about-it,,English,Other
How agents can get cited by ChatGPT and AI search overviews,,housingwire.com,https://www.housingwire.com/articles/cited-in-ai-answers/,,English,AI & Technology
"Tổng Bí thư , Chủ tịch nước Tô Lâm tiếp Tư lệnh Thái Bình Dương Hoa Kỳ tại Hà Nội",,anninhthudo.vn,https://anninhthudo.vn/tong-bi-thu-chu-tich-nuoc-to-lam-tiep-tu-lenh-bo-chi-huy-thai-binh-duong-hoa-ky-post662121.antd,,Vietnamese,Other
Western civilisation faces systemic crisis : citizens dissatisfied with economic model,,sb.by,https://www.sb.by/en/western-civilisation-faces-systemic-crisis-citizens-dissatisfied-with-economic-model.html,,English,Other
Canada tourism saw massive spike in early 2026 : StatCan,,cp24.com,https://www.cp24.com/news/canada/2026/08/05/as-the-us-tariff-war-evolves-canadas-tourism-industry-sees-massive-spike/,,English,Other
Căng  áp lực về đích tại Dự án cao tốc Chợ Mới,,stockbiz.vn,https://stockbiz.vn/tin-tuc/cang-ap-luc-ve-dich-tai-du-an-cao-toc-cho-moi---bac-kan/41308081,,Vietnamese,Other
蔣銲6局7K躍居三振王 笑談與鋼龍良性競爭 | 體育,,newtalk.tw,https://newtalk.tw/news/view/2026-08-05/1051601,,Chinese,Other
EEUU cuestiona a GAESA : ¿ por qué no united states sus $18 mil millones de dólares para aliviar la crisis en Cuba ?,,martinoticias.com,https://www.martinoticias.com/a/eeuu-cuestiona-a-gaesa-por-qu%C3%A9-no-usa-sus-18-mil-millones-de-d%C3%B3lares-para-aliviar-la-crisis-en-cuba/473787.html,,Spanish,Other
Rewolucja w gospodarce odpadami . Plastik będzie paliwem nowej generacji,,portalsamorzadowy.pl,"https://www.portalsamorzadowy.pl/gospodarka-komunalna/rewolucja-w-gospodarce-odpadami-plastik-bedzie-paliwem-nowej-generacji,671388.html",,Polish,Other
"Thuế tỉnh Đắk Lắk ứng dụng công nghệ , tăng quản lý rủi ro , hỗ trợ doanh nghiệp xuất khẩu nông sản",,thoibaotaichinhvietnam.vn,https://thoibaotaichinhvietnam.vn/thue-tinh-dak-lak-ung-dung-cong-nghe-tang-quan-ly-rui-ro-ho-tro-doanh-nghiep-xuat-khau-nong-san-201821.html,,Vietnamese,Other
Are Minecraft servers illegal ? ESA executive sparks controversy at state hearing,,arynews.tv,https://arynews.tv/minecraft-servers-illegal-esa-executive-sparks-controversy-state-hearing,,English,Other
